id,date,estimatedTotalAmt,transType,title,awardeeName
2247646,2023-05-04,199838,Standard Grant,"Collaborating with Student Partners to Design, Implement, and Assess Equity-Minded and Research-Based Teaching and Learning Practices in Mathematics Undergraduate Courses",The University of Texas Rio Grande Valley
2247928,2023-05-04,2241892,Continuing Grant,HSI Institutional Transformation Project: Building Community Success through Institutionalized and Culturally Responsive Support Systems,Sam Houston State University
2308500,2023-05-05,2500000,Continuing Grant,Louis Stokes STEM Pathways Implementation-Only Alliance: Indiana LSAMP,Indiana University
2325869,2023-05-05,1000000,Standard Grant,2023 Waterman Award,"Georgia State University Research Foundation, Inc."
2241376,2023-05-10,200000,Standard Grant,Planning Proposal: Planning an HBCU Learning Science Network,Bethune-Cookman University
2309067,2023-05-18,2146815,Continuing Grant,Native Science Report: Broadening Awareness and Amplifying Native Voices,Sisseton Wahpeton Community College
2243105,2023-06-07,1420138,Continuing Grant,AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,Brown University
2243106,2023-06-07,650000,Continuing Grant,AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,Johns Hopkins University
2243107,2023-06-07,658363,Continuing Grant,AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,Yale University
2243108,2023-06-07,579701,Continuing Grant,AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,Columbia University
2326257,2023-06-08,169702,Standard Grant,Catalyst Award: Exploring Free Living Nematode Microbiome through Marker Gene-Based and Shotgun Metagenomic Sequencing of Single Nematodes,Eastern Florida State College
2303074,2023-06-13,297013,Standard Grant,"ADVANCE Catalyst: Reveal, Amplify, and Implement Strategies for Equity (RAISE)",Florida Gulf Coast University
2207348,2023-06-14,1000000,Continuing Grant,LOUIS STOKES B2B ALLIANCE: SHORELINE-WEST STEMConnect,Housatonic Community College
2310189,2023-06-20,99988,Standard Grant,Conference: NSF INCLUDES: Gathering to Create Culturally Relevant Biomimicry Pathways to STEM for Indigenous Students,Arizona State University
2314982,2023-06-27,1279774,Continuing Grant,Examining the Potential and Limits of Rubrics as Tools for Racial Equity in Graduate Admissions:  A Sequential Mixed-Methods Inquiry,University of Southern California
2301196,2023-06-28,297281,Standard Grant,Collaborative Research: Using Complex Systems Theory and Methods to Gauge the Gains and Persisting Challenges of Broadening Participation Initiatives,SUNY at Buffalo
2301197,2023-06-28,202680,Standard Grant,Collaborative Research: Using Complex Systems Theory and Methods to Gauge the Gains and Persisting Challenges of Broadening Participation Initiatives,Rowan University
2304093,2023-06-29,599994,Continuing Grant,"NSF INCLUDES DDLP: WiSEN - Supporting Minoritized Women Students in STEM, Cultivating Pathways Using Mentoring Networks",Rochester Institute of Tech
2305519,2023-06-29,1000000,Standard Grant,"ADVANCE Adaptation: UMass Boston CARES: Communities, Acknowledgment, Recognition and Equity through a Culture of Sponsorship",University of Massachusetts Boston
2306044,2023-06-29,1075000,Standard Grant,LSAMP BD: Montana State University All Nations Alliance,Montana State University
2306068,2023-06-29,1075000,Standard Grant,"LSAMP BD: Prairie View A&M University BTD Cohort XIV (2023-2025) Program, Texas A&M University System Louis Stokes Alliance for Minority Participation (TAMUS LSAMP)",Prairie View A & M University
2306079,2023-06-29,1075000,Standard Grant,"LSAMP BD: University of Puerto Rico-Rio Piedras, Puerto Rico Louis Stokes Alliance for Minority Participation",University of Puerto Rico-Rio Piedras
2308715,2023-06-29,2524467,Continuing Grant,Louis Stokes Renewal STEM Pathways and Research Alliance: Alabama LSAMP,University of Alabama Tuscaloosa
2327055,2023-06-29,346557,Standard Grant,"BCSER - PVEST: A Dynamic Framework for Investigating STEM Interest, Attitude and Identity Among African American Middle School Students",Virginia Commonwealth University
2301217,2023-07-06,911180,Continuing Grant,"The Influence of Climate, Social Networks, and Cultural Models on the Retention of Women and Racially/Ethnically Marginalized Engineers in Graduate School and the Workforce",University of Connecticut
2305516,2023-07-06,999919,Standard Grant,"ADVANCE Adaptation: Institutionalizing Normative Changes for Recruitment, Empowerment, Advancement, and Systematic Equity for STEM Faculty (INCREASE)",Florida State University
2305202,2023-07-11,1000000,Standard Grant,ADVANCE Adaptation: Re-envisioning Inclusive and Sustainable Excellence (RISE) Advancing Women in STEM at Old Dominion University,Old Dominion University Research Foundation
2306341,2023-07-11,2250000,Continuing Grant,Implementation Project: Enhancement of CUREs-based Curriculum and Immersive Engineering Studio to Enhance Engineering Education and Retention of Underrepresented Engineers at TSU,Tennessee State University
2300164,2023-07-12,905303,Continuing Grant,Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,Michigan State University
2300165,2023-07-12,421070,Continuing Grant,Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,University of North Texas
2300166,2023-07-12,1167737,Continuing Grant,Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,Regents of the University of Michigan - Ann Arbor
2306489,2023-07-12,2250000,Continuing Grant,Implementation Project: Establishing a Cohesive Community College STEM-Institutional Transformation Academy (STEM-UP Academy Phase III),Hinds Community College-Utica
2303732,2023-07-14,993878,Standard Grant,ADVANCE Adaptation: Advancing and Maintaining Equity in STEM (AMES),Bradley University
2311996,2023-07-16,299416,Standard Grant,ADVANCE Catalyst: Researching Equity Surrounding Hiring and Promotion Experiences (RESHAPE),University of Mississippi
2305550,2023-07-17,1250000,Continuing Grant,ADVANCE Partnership: Raising Equity Values with the Inclusive Professional Framework and the International Organization for Standardization Standards in Engineering Societies,University of Wisconsin-Madison
2305598,2023-07-17,471774,Continuing Grant,Collaborative Research: ADVANCE PARTNERSHIP: STEM Intersectional Equity in Departments (SIEDS): A Partnership for Inclusive Work Cultures,Michigan State University
2305599,2023-07-17,401335,Continuing Grant,Collaborative Research: ADVANCE PARTNERSHIP: STEM Intersectional Equity in Departments (SIEDS): A Partnership for Inclusive Work Cultures,Wayne State University
2305600,2023-07-17,372098,Continuing Grant,Collaborative Research: ADVANCE PARTNERSHIP: STEM Intersectional Equity in Departments (SIEDS): A Partnership for Inclusive Work Cultures,"OHIO STATE UNIVERSITY, THE"
2306625,2023-07-17,2249695,Continuing Grant,Implementation project: Interdisciplinary Research Infusion into STEM Education (I-RISE) Undergraduate Program,Jarvis Christian College
2334653,2023-07-21,50000,Standard Grant,Conference Proposal: 2023 CREST Program / Understanding Interventions Conference,Jackson State University
2306085,2023-07-24,1074984,Standard Grant,Georgia Institute of Technology Bridge to the Doctorate program,Georgia Tech Research Corporation
2308698,2023-07-24,2500000,Continuing Grant,Louis Stokes Renewal STEM Pathways and Research Alliance:  New York State's Upstate LSAMP (ULSAMP),Syracuse University
2318288,2023-07-24,500000,Standard Grant,HSI Implementation and Evaluation Project: Latinidad STEM Program,New Mexico State University
2247858,2023-07-25,999891,Standard Grant,Truman and UChicago Data Science Preceptors Track II,City Colleges of Chicago Harry S Truman College
2239445,2023-07-26,1505031,Continuing Grant,CAREER: Black Feminist Epistemologies: Building a Sisterhood in Computing,Florida State University
2303585,2023-07-26,599100,Continuing Grant,NSF INCLUDES Design & Development Launch Pilots (DDLPs): Engineering Community Inclusion of Individuals with Autism (ECIIA),Johns Hopkins University
2304197,2023-07-26,4912224,Continuing Grant,NSF INCLUDES Collaborative Change Consortia: Association of Collaborative Communities Ensuring Equity in Youth STEM+C Success (ACCEYSS),Texas State University - San Marcos
2306658,2023-07-26,349112,Standard Grant,Broadening Participation Research Project: Investigating the Efficacy of Data Science for Environmental Justice based PBL Modules for Improving Diversity in Environmental Science,North Carolina Central University
2305245,2023-07-27,246412,Standard Grant,ADVANCE Catalyst: Transitioning from Anecdotal to Data-Driven Approach for Institutional Change at the University of Toledo,University of Toledo
2318386,2023-07-27,500000,Standard Grant,"HSI Implementation and Evaluation Project: SedimentSketch, teaching tool in and beyond the sedimentology classroom to provide equitable and inclusive learning for Hispanic students",Texas A&M Engineering Experiment Station
2300709,2023-07-28,1363480,Continuing Grant,Collaborative Research: Broadening participation of marginalized scholars in STEM: The longitudinal influence of early-career climate experiences on professional pathways,Regents of the University of Michigan - Ann Arbor
2300710,2023-07-28,1136520,Continuing Grant,Collaborative Research: Broadening participation of marginalized scholars in STEM: The longitudinal influence of early-career climate experiences on professional pathways,Michigan State University
2305569,2023-07-31,1000000,Standard Grant,ADVANCE Adaptation: Leveraging Best Practices for Institutional Change at a Research-Intensive Hispanic-Serving Institution,University of Texas at San Antonio
2318196,2023-07-31,699909,Standard Grant,HSI Implementation and Evaluation Project: Using Peer-Enhanced Blockchain-Based Learning Environments to Promote Student Engagement and Retention,CUNY College of Staten Island
2304868,2023-08-01,921168,Standard Grant,ADVANCE Partnership: Appalachian Colleges Association,Appalachian College Association
2305330,2023-08-01,1250000,Continuing Grant,ADVANCE Partnership: Ensuring Fair Access to Career-enhancing Opportunities on Medical School Faculties,University of California-San Francisco
2310990,2023-08-01,1499998,Continuing Grant,"Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",University of New Mexico
2310991,2023-08-01,1491248,Continuing Grant,"Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",CUNY City College
2329312,2023-08-01,338834,Standard Grant,CREST-PRP: Effects of Metals on Reproduction in a Molluscan Model System,University of Puerto Rico Medical Sciences Campus
2329343,2023-08-01,338255,Standard Grant,CREST-PRP: Ecohydrology in the Anthropocene: Hydrometeorological Controls of Physical and Biogeochemical Processes in Chronically Stressed Ecosystems,University of Puerto Rico-Rio Piedras
2329345,2023-08-01,334156,Standard Grant,CREST-PRP: Promoting Coastal Biodiversity with AI-driven Modular Seawall Design and Construction,Florida International University
2243017,2023-08-07,1834369,Continuing Grant,"AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",University of Texas at Arlington
2243018,2023-08-07,601982,Continuing Grant,"AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",University of Texas at El Paso
2243019,2023-08-07,205703,Continuing Grant,"AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",University of Texas at Dallas
2243020,2023-08-07,302697,Continuing Grant,"AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",University of Texas at San Antonio
2243021,2023-08-07,246700,Continuing Grant,"AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",University of Texas at Austin
2305370,2023-08-07,1250000,Standard Grant,ADVANCE Adaptation: NYU InterScience-Systemic Changes in Leadership and Climate for Inclusive STEM,New York University
2330015,2023-08-07,570185,Standard Grant,Inclusive Graduate Programs: An AGEP Pilot in Physics,Northwestern University
2305592,2023-08-08,1250000,Continuing Grant,ADVANCE Partnership: Leveraging Intersectionality and Engineering Affinity groups in Industrial Engineering and Operations Research (LINEAGE),North Carolina State University
2307376,2023-08-17,1578996,Continuing Grant,ADVANCE Journal,Oregon State University
2318413,2023-08-17,485608,Standard Grant,"HSI Implementation and Evaluation Project: The Intersection of Art and Science: Nurturing Diversity, Research, and Creative Expression to Increase STEM Identity and Retention",Northern Arizona University
2328080,2023-08-17,100000,Standard Grant,Conference: INCLUDES: Culturewise Pathways to Indigenous STEM Education,WestEd
2317752,2023-08-18,929157,Standard Grant,Collaborative Research: HSI Implementation and Evaluation Project: Studying Equitable and Inclusive Strategies for Mentoring in CUREs,University of Texas at El Paso
2317753,2023-08-18,62795,Standard Grant,Collaborative Research: HSI Implementation and Evaluation Project: Studying Equitable and Inclusive Strategies for Mentoring in CUREs,Maricopa County Community College District
2318300,2023-08-18,699469,Standard Grant,Collaborative Research: HSI Implementation and Evaluation Project: Developing a Wastewater-based Epidemiology Student Training and Education Program at CUNY,CUNY Queens College
2318301,2023-08-18,152838,Standard Grant,Collaborative Research: HSI Implementation and Evaluation Project: Developing a Wastewater-based Epidemiology Student Training and Education Program at CUNY,Research Foundation of the City University of New York
2318302,2023-08-18,143364,Standard Grant,Collaborative Research: HSI Implementation and Evaluation Project: Developing a Wastewater-based Epidemiology Student Training and Education Program at CUNY,CUNY Queensborough Community College
2334638,2023-08-18,1905291,Continuing Grant,Becoming a Scientist: A Study of Identity Balance and the Persistence of Hispanic Undergraduate Students in Engineering and Biological Sciences,Claremont Graduate University
2305546,2023-08-23,990183,Standard Grant,ADVANCE Adaptation: Removing Barriers to Institutional Success in STEM at Central Michigan University,Central Michigan University
2321255,2023-08-23,350000,Standard Grant,An Individual Investigator Development Plan to Improve Undergraduate Debugging Skills and Mindset,Oklahoma State University
2304456,2023-08-24,498528,Continuing Grant,"NSF INCLUDES Network Connector: Expanded Network for Broader Participation in Aerospace Engineering through Education, Mentoring, and Workforce Development",Florida Agricultural and Mechanical University
2306753,2023-08-24,1250000,Continuing Grant,"Implementation Project:  Pathway Ready Opportunities for Growth, Research, and Excellence in STEM Skills (PROGRESS) Project",Prairie View A & M University
2309124,2023-08-24,3135628,Continuing Grant,Broadening Participation Research Center: Center for the Advancement of STEM Leadership,University of The Virgin Islands
2309125,2023-08-24,1888348,Continuing Grant,Broadening Participation Research Center: Center for the Advancement of STEM Leadership,North Carolina Agricultural & Technical State University
2309126,2023-08-24,1692061,Continuing Grant,Broadening Participation Research Center: Center for the Advancement of STEM Leadership,Association of American Colleges and Universities
2309127,2023-08-24,2283963,Continuing Grant,Broadening Participation Research Center: Center for the Advancement of STEM Leadership,Fielding Graduate University
2332411,2023-08-24,100000,Standard Grant,Planning: HBCU-UP: OPEN: Planning the Use of Strategic Partnerships to Build Pipelines for CHIPS through Morehouse College,Morehouse College
2334406,2023-08-24,5422930,Continuing Grant,A Knowledge Management Resource Center for the Historically Black Colleges and Universities – Undergraduate Program,Association of American Colleges and Universities
2334640,2023-08-24,252316,Standard Grant,ADVANCE Partnership: #MeTooPoliSci Leveraging A Professional Association to Address Sexual Harassment in Political Science,Arizona State University
2334717,2023-08-24,99913,Standard Grant,Conference: Piloting a HSI Research Capacity Building Institute at the Annual Meeting of the Hispanic Association of Colleges and Universities (HACU),Hispanic Association of Colleges and Universities
2308705,2023-08-25,3000000,Continuing Grant,Louis Stokes New STEM Pathways and Research Alliance: Virginia--North Carolina (2023-2028),University of Virginia Main Campus
2308706,2023-08-25,3000000,Continuing Grant,Louis Stokes Renewal STEM Pathways and Research Alliance: Washington Baltimore Hampton Roads -Louis Stokes Alliance (WBHR-LSAMP ),Howard University
2308786,2023-08-25,2500000,Continuing Grant,Louis Stokes Renewal STEM Pathways and Research Alliance: LSAMP Alaska Alliance,University of Alaska Anchorage Campus
2309090,2023-08-25,2999086,Continuing Grant,Broadening Participation Research Center: HBCU Center for Math Education and Research,Virginia State University
2322122,2023-08-25,349670,Standard Grant,MCA: Advancing Student Success and Career Horizon through Learning Analytics Research (Advancing SCHOLAR),University of South Florida
2303986,2023-08-30,556798,Continuing Grant,INCLUDES DDLP: UL-ASSIST: University-Led Action on Student and Systemic Inequities in STEM Transfer,George Mason University
2304106,2023-08-30,599948,Continuing Grant,INCLUDES DDLP: Creating Opportunities in the Mathematical Sciences through Equity and INclusion (COME-IN),"University of Maryland, College Park"
2307307,2023-08-30,3448451,Continuing Grant,Keystone Louis Stokes Alliance for Minority Participation Program,Millersville University
2308724,2023-08-30,3000000,Continuing Grant,Louis Stokes New STEM Pathways and Research Alliance: Urban Massachusetts LSAMP,University of Massachusetts Boston
2320120,2023-08-30,350000,Standard Grant,Effective Strategies to Recruit Underserved Students to Baccalaureate Engineering Success and Transition Programs (Recruit-BEST),West Virginia University Research Corporation
2321159,2023-08-30,341617,Standard Grant,"Rural Veteran Personality, Delay Discounting, and the Interference Preservation Hypothesis",Southern Illinois University at Carbondale
2321304,2023-08-30,349847,Standard Grant,Learning Analytics for Process-driven Computer Programming Assignments,Utah State University
2332503,2023-08-30,200000,Standard Grant,Planning Proposal: CREST Center for Gravitational-Wave Physics and Astronomy,CSU Fullerton Auxiliary Services Corporation
2334642,2023-08-30,200000,Standard Grant,Planning Proposal: CREST Center in Bioinformatics,Texas State University - San Marcos
2320947,2023-08-31,12599928,Cooperative Agreement,NSF'S Eddie Bernice Johnson INCLUDES Coordination Hub: Harnessing the Power of Liberatory Design for Equity-Driven Systems Change,SRI International
2311385,2023-09-07,6999932,Cooperative Agreement,NODE - Network Opportunities for Developing Equitable and Effective Evaluation at HSIs,University of Texas at El Paso
2324183,2023-09-08,4403449,Continuing Grant,The AGEP 2024-2027 National Research Conference Series,Education Development Center
2326704,2023-09-08,200000,Standard Grant,Conference: Equity and Inclusion in Research Failure Disclosure,University of Virginia Main Campus
2331317,2023-09-08,299997,Standard Grant,ADVANCE Catalyst: Lead & Accelerate University Change for STEM Faculty at West Chester University (LAUnCh STEM at WCU),West Chester University of Pennsylvania
2334313,2023-09-08,300000,Standard Grant,EAGER: Exploring Customized STEM Employment Approaches for People with Disabilities,University of Cincinnati Main Campus
2308599,2023-09-11,3497973,Continuing Grant,Missouri Louis Stokes Alliance for Minority Participation (MOLSAMP): Scaling Knowledge and Skill Sets of Underrepresented Minority Students in STEM Across the State of Missouri,HARRIS-STOWE STATE UNIVERSITY
2308688,2023-09-11,2497206,Continuing Grant,Louis Stokes New STEM Pathways Implementation-Only Alliance: The Tennessee Valley Tri-State LSAMP Alliance-Creating a Pathway of Success for General STEM Education,University of North Alabama
2321243,2023-09-11,340528,Standard Grant,Impacts of Inclusive Biology Curriculum on Student Attitudes and STEM Interest,Southern Illinois University at Edwardsville
2305721,2023-09-12,1075000,Standard Grant,2023 LSAMP Bridge to the Doctorate: Mississippi LSAMP - Host Site: Jackson State University,Jackson State University
2306104,2023-09-12,1075000,Standard Grant,"LSAMP Bridge to the Doctorate: University of South Florida, Florida-Georgia LSAMP (FGLSAMP)",University of South Florida
2304100,2023-09-13,1051144,Continuing Grant,Network Connector: DEDICATE: Data Science Equity-Driven Inquiry to Create Accessible Project-based Training for Social Impact Education,Georgia Tech Research Corporation
2321195,2023-09-13,259579,Standard Grant,Increasing Employer Inclusivity by Investigating Motivation to Participate in Geoscience Disability Communities of Transformation,Northern Illinois University
2321274,2023-09-13,350000,Standard Grant,Using Quantitative Ethnography and Customized Virtual Role Models to Measure and Improve the Computing Identity of Young Girls,University of Delaware
2331648,2023-09-14,250000,Standard Grant,CHAI: Cyberinfrastructure Upgrades Supporting STEM Activities,Aaniiih Nakoda College
2332096,2023-09-14,116500,Standard Grant,Equipment: Scanning Electron Microscope for United Tribes Technical College,United Tribes Technical College
2308738,2023-09-15,3191733,Continuing Grant,Louis Stokes New STEM Pathways Implementation-Only Alliance: Nutmeg State LSAMP,Southern Connecticut State University
2314158,2023-09-15,924407,Continuing Grant,Developing a Diversified STEM Education Trajectory: Community College STEM Participation via Conference Participation,CUNY Kingsborough Community College
2317317,2023-09-15,100000,Standard Grant,"INCLUDES Initiative (Conference): Reimagining STEM Innovation and Entrepreneurship by Centering Diversity, Equity, and Inclusion",National Collegiate Inventors and Innovators Alliance
2319989,2023-09-15,2995023,Cooperative Agreement,ADVANCE IT: University of Utah Institutional Change Studios—Systemic Institutional Change Through Problem Driven Iterative Adaptation,University of Utah
2330946,2023-09-15,50000,Standard Grant,Planning:  Cyberinfrastructure Strategic Planning at Lac Courte Oreilles Ojibwe University,Lac Courte Oreilles Ojibwa Community College
2332699,2023-09-18,100000,Standard Grant,Planning: Building a Digital Twin-Based Virtual Engineering Laboratory for Students with Disabilities,Florida International University
2310386,2023-09-19,4999924,Continuing Grant,INCLUDES Collaborative Change Consortia: Developing and Strengthening Partnerships to Better Support Women of Color in the Engineering Workforce,Society of Women Engineers
2330042,2023-09-19,20499,Standard Grant,Equipment: Enhance STEM courses,Bay Mills Community College
2332377,2023-09-19,48471,Standard Grant,Planning: HBCU-UP: OPEN: Development of blockchain-based supply chain simulation,Morgan State University
2307031,2023-09-20,94658,Standard Grant,Conference: Developing Effective Tools for Leading Sustainable Campus Culture Change in Hispanic-Serving Institutions to Eliminate Equity Gaps in STEM,NATIONAL CENTER FOR HIGHER EDUCATION MANAGEMENT SYSTEMS
2332525,2023-09-21,47361,Standard Grant,Planning: EES-HSI Program: Expanding Diversity in STEM by Broadening Participation in CUREs through Multi-Institutional Experiential Learning Programs,Maricopa County Community College District
2344742,2023-09-21,286319,Standard Grant,Research Initiation Award: Highly Stable Nanoparticle-Doped Metal-Organic Frameworks for Applications in Water Purification,Virginia State University
2315148,2023-09-22,2499955,Continuing Grant,Investigating and Fostering STEM Entrepreneurship Among Racially Minoritized Undergraduate Students,Johns Hopkins University
2343939,2023-09-22,1263472,Continuing Grant,CAREER: Broadening Participation in STEM: A Qualitative Analysis of Resilience Experiences and Strategies of Latina STEM Majors in Hispanic Serving Institutions,Texas A&M University
2401066,2024-02-01,334155,Standard Grant,Postdoctoral Fellowship: CREST-PRP: Exploring the Impact of Heat-Waves and Nutrients on Bloom-Forming and Habitat-Building Seaweeds Along the South Florida Coast,Florida International University
2408969,2024-02-09,1792744,Continuing Grant,"CAREER: Improving Interracial Contact in STEM: Examining the Effect of Repeated Interracial Contact in VR On Racial Anxiety and Attitudes, Social Networks, and Performance",Rutgers University New Brunswick
2343235,2024-02-20,278818,Standard Grant,Collaborative Research: AGEP ACA: An HSI R2 Strategic Collaboration to Improve Advancement of Hispanic Students Into the Professoriate,Texas A&M University Corpus Christi
2343236,2024-02-20,156529,Standard Grant,Collaborative Research: AGEP ACA: An HSI R2 Strategic Collaboration to Improve Advancement of Hispanic Students Into the Professoriate,New Mexico State University
2345361,2024-02-20,500000,Continuing Grant,HSI Implementation and Evaluation Project: Undergraduate Research Experiences in Machine Learning for First Generation Students,Texas A&M University
2345334,2024-03-08,800000,Continuing Grant,HSI Implementation and Evaluation Project: Blending Socioeconomic-Inclusive Design into Undergraduate Computing Curricula to Build a Larger Computing Workforce,Kean University
2345273,2024-03-14,499999,Standard Grant,HSI Implementation and Evaluation Project: Leveraging Social Psychology Interventions to Promote First Year STEM Persistence,CUNY John Jay College of Criminal Justice
2308501,2024-03-19,2500000,Continuing Grant,Louis Stokes STEM Pathways and Research Alliance (CSU-LSAMP),"University Enterprises, Incorporated"
2343025,2024-03-26,301457,Standard Grant,A Catalyst for Intersectional Gender Equity in STEM at the University of Nebraska at Omaha,University of Nebraska at Omaha
2344234,2024-03-26,199999,Standard Grant,HBCU-UP RAPID: HBCU Leadership Crisis on STEM Broadening Participation and Research Capacity Building - Impact and Implications,Florida International University
2345247,2024-03-26,200000,Standard Grant,HSI Pilot Project: Institutionalizing a Teaching and Learning Excellence Community of Practice focused on First-Year Student Success in STEM,MANHATTAN UNIVERSITY
2345355,2024-03-26,797664,Continuing Grant,"HSI Implementation and Evaluation Project: Green Chemistry: Advancing Equity, Relevance, and Environmental Justice",Texas Woman's University
2409134,2024-04-08,2500000,Continuing Grant,Louis Stokes STEM Pathways and Research Alliance:  North Star STEM Alliance (NSSA),University of Minnesota-Twin Cities
2404955,2024-04-09,1075000,Standard Grant,Alabama Agricultural and Mechanical University ALSAMP Bridge to the Doctorate: Navigating BD Scholars’ Successful Transition to STEM Graduate Programs,Alabama A&M University
2404971,2024-04-09,1075000,Standard Grant,LSAMP BD: UC Santa Barbara California Alliance for Minority Participation,University of California-Santa Barbara
2344929,2024-04-18,150978,Standard Grant,"Conference: ADVANCE-BELONG (Buidling Equity, Leadership, and Opportunities for a New Generation) Summit",Oakland University
2404855,2024-04-29,2033224,Continuing Grant,Topical Conferences for the NSF Eddie Bernice Johnson INCLUDES National Network,SRI International
2404895,2024-05-08,1075000,Standard Grant,LSAMP BD: Stony Brook University SUNY LSAMP Alliance,SUNY at Stony Brook
2402235,2024-05-09,648319,Standard Grant,Conference: Series on Institutional Change to Support STEM Underrepresented Faculty Success,National Academy of Sciences
2408898,2024-05-09,2500000,Continuing Grant,Louis Stokes Renewal STEM Pathways and Research Alliance: New Mexico Alliance for Minority Participation (NM AMP),New Mexico State University
2345302,2024-05-29,199956,Standard Grant,HSI Pilot Project: Empowering Puerto Rican STEM Futures: Connecting Students to Successful Careers,UNIVERSITY OF PUERTO RICO AT CAROLINA
2409007,2024-05-29,3500000,Continuing Grant,Louis Stokes New STEM Pathways Implementation-Only Alliance: Lower Hudson Valley Catholic Colleges and Universities Consortium,MOLLOY UNIVERSITY
2345204,2024-06-04,499920,Standard Grant,HSI Implementation and Evaluation Project: Beyond Large Enrollments: Cultivating Student Success in Chemistry through Servingness-Centered Evidence-Based Pedagogies,New Mexico State University
2345337,2024-06-04,986270,Standard Grant,CAUSE: CUNY Advancement in Undergraduate STEM Education,CUNY City College
2403512,2024-06-04,499999,Standard Grant,INCLUDES Network Connector: A Network to Facilitate Transforming Introductory Physics Courses to Support All Students,"OHIO STATE UNIVERSITY, THE"
2404653,2024-06-04,1000000,Standard Grant,REACH for Excellence: WSU's ADVANCE Adaptation Initiative for Equity in STEM Faculty,Wichita State University
2422606,2024-06-04,1505031,Continuing Grant,CAREER: Black Feminist Epistemologies: Building a Sisterhood in Computing,Emory University
2404640,2024-06-05,999809,Standard Grant,Adaptation: UNT CRECE,University of North Texas
2409217,2024-06-07,1499998,Continuing Grant,Louis Stokes B2B Alliance: New Mexico Bridge to the Baccalaureate (NMB2B),Dona Ana Branch Community College
2421155,2024-06-07,499865,Standard Grant,"HSI Implementation and Evaluation Project: STEM Student Empowerment through Mentorship, Family-Centric Innovation Activities, and Artificial Intelligence Research",West Texas A&M University
2403523,2024-06-21,499997,Standard Grant,INCLUDES: Network Connectors: Disability Inclusion Support Network (DISNET),SUNY at Stony Brook
2419461,2024-06-25,77139,Standard Grant,Conference: STEM Diversity Drivers,Brown University
2431893,2024-07-02,1154768,Standard Grant,Conference: 2024 & 2025 NSF Louis Stokes Alliances for Minority Participation (LSAMP) Stakeholders Convenings,Chicago State University
2404783,2024-07-03,1074957,Standard Grant,LSAMP BD: Boise State University - Pacific Northwest LSAMP Graduate Fellows Program Cohort 2,Boise State University
2340576,2024-07-09,1477252,Continuing Grant,"CAREER: Recruitment, Retention, and Graduation: Increasing Representation among Psychology Ph.D. Recipients",Winston-Salem State University
2409137,2024-07-09,2500000,Continuing Grant,Louis Stokes STEM Pathways and Research Alliance: University of California Louis Stokes Alliance for Minority Participation (CAMP),"University of California, Office of the President, Oakland"
2404512,2024-07-10,999977,Standard Grant,"ADVANCE Partnership. A Proactive Approach to the Recruitment, Retention and Advancement of Women in the Academy Grounded in Intersectionality",University of Cincinnati Main Campus
2313765,2024-07-11,3000000,Cooperative Agreement,LSAMP National Coordination Hub: Cultivating Holistic and Inclusive Dimensions to Broadening Participation in STEM,Chicago State University
2409204,2024-07-11,1498959,Continuing Grant,Louis Stokes B2B Alliance: Puget Sound B2B Alliance (PSA),Seattle Community College District Office
2435285,2024-07-11,98642,Standard Grant,"Conference: INCLUDES FY24: Workshop: Faculty Development Four Corners STEM Alliance (FCSA) Workshop to Enhance Competitiveness in Proposal Preparation, August 22-24, 2024",University of Wyoming
