id,date,estimatedTotalAmt,transType,title,awardeeName
2401946,2024-05-18,1069764,Standard Grant,Excellence in Research - Investigation of Amoebozoa Genome Complexity and the Evolution of Amoeboid Body Plan,Spelman College
2348709,2024-05-22,1126562,Continuing Grant,"Collaborative Research: Diversification, Disjunction, and Decline in the Mediterranean Basin: Insights from Endemic Bellflowers (Campanulaceae)",University of Florida
2348710,2024-05-22,170937,Continuing Grant,"Collaborative Research: Diversification, Disjunction, and Decline in the Mediterranean Basin: Insights from Endemic Bellflowers (Campanulaceae)",Southern Illinois University at Carbondale
2342961,2024-05-28,242000,Standard Grant,SG: Phenotypic plasticity and adaptation under rapid environmental change: Experimental evolution in a freshwater microbial eukaryote,University of Houston
2425242,2024-05-28,71169,Standard Grant,RAPID: The evolutionary relationships between Amauroderma fungi and the monocarpic tree genus Tachigali,University of Illinois at Urbana-Champaign
2426744,2024-05-28,176388,Standard Grant,"RAPID: Quantifying post-wildfire carbon retention and cycling in moist, coniferous forests of the Pacific Northwest",Oregon State University
2405455,2024-05-29,1111398,Standard Grant,PurSUit: Discovery and phylogenetic analysis of unknown eukaryotic diversity using targeted single-cell analyses of heterotrophic flagellates,Arizona State University
2426267,2024-05-29,195763,Standard Grant,RAPID: Ecosystem-level responses along the mainstem of Lookout Creek after a major wildfire,Oregon State University
2433890,2024-05-29,816374,Continuing Grant,"CAREER: Past, Present, and Future of the Peatlands of the Caribbean: Implications for the Carbon Cycle in a Changing Climate","Board of Regents, NSHE, obo University of Nevada, Reno"
2338165,2024-05-30,995327,Continuing Grant,CAREER: Drying and warming impact interactions between organisms and ionomes,Wichita State University
2340634,2024-05-30,600000,Continuing Grant,CAREER: Defining drivers and scaling algorithms for multi-scale species-environment relationships,Utah State University
2345626,2024-05-30,183857,Standard Grant,Collaborative Research: Revealing the vast diversity within the legume-rhizobia mutualism,University of North Carolina Greensboro
2345627,2024-05-30,30608,Standard Grant,Collaborative Research: Revealing the vast diversity within the legume-rhizobia mutualism,Harvard University
2407510,2024-05-30,2340000,Standard Grant,US-UK-China Collab: Understanding the Impact of Poultry Vaccination on H5Nx Avian Influenza Virus Evolution and Ecosystem Dynamics,St Jude Children's Research Hospital
2339621,2024-05-31,1198253,Continuing Grant,CAREER: Microbial Mediation of Temperate Tree Responses to Climate Change,Harvard University
2341406,2024-06-03,542989,Continuing Grant,Collaborative Research: NSFDEB-NERC: Spatial and temporal tradeoffs in CO2 and CH4 emissions in tropical wetlands,University of Miami
2341407,2024-06-03,769637,Standard Grant,Collaborative Research: NSFDEB-NERC: Spatial and temporal tradeoffs in CO2 and CH4 emissions in tropical wetlands,Smithsonian Institution
2428783,2024-06-03,196466,Standard Grant,RAPID: Invasive hydrilla and carbon cycling: leveraging an ecosystem-scale herbicide application to investigate feedbacks between invasive plants and greenhouse gas emissions,Michigan State University
2407848,2024-06-04,2712841,Standard Grant,US-UK Collab: A spatially-explicit model of bat evolution and pathogen transmission dynamics in complex changing landscapes,University of Montana
2331644,2024-06-12,918053,Standard Grant,"Collaborative Research: PurSUiT: Standing on the shoulders of giants: Phylogeny, systematics, and adaptation of marine epizoic diatoms to endangered megafaunal hosts",University of Arkansas
2331645,2024-06-12,552466,Standard Grant,"Collaborative Research: PurSUiT: Standing on the shoulders of giants: Phylogeny, systematics, and adaptation of marine epizoic diatoms to endangered megafaunal hosts",New York University
2327477,2024-06-21,388863,Standard Grant,Collaborative Research: PurSUiT: Aquatic nematodes of the Nebraska Sandhills: Accelerating taxonomic discovery through experiential learning,University of Nebraska-Lincoln
2327478,2024-06-21,438016,Standard Grant,Collaborative Research: PurSUiT: Aquatic nematodes of the Nebraska Sandhills: Accelerating taxonomic discovery through experiential learning,University of Florida
2332726,2024-06-21,849948,Continuing Grant,Active Competition in Nutritional Mutualisms: Metabolites to Symbiotic Stability,University of California-Berkeley
2341834,2024-06-21,900000,Standard Grant,Collaborative Research: The age of cichlids: a fossils-to-genomes approach to dating divergence and tracing ecomorphological change in a key model of vertebrate evolution,Regents of the University of Michigan - Ann Arbor
2341835,2024-06-21,46524,Standard Grant,Collaborative Research: The age of cichlids: a fossils-to-genomes approach to dating divergence and tracing ecomorphological change in a key model of vertebrate evolution,American Museum Natural History
2341836,2024-06-21,179700,Standard Grant,Collaborative Research: The age of cichlids: a fossils-to-genomes approach to dating divergence and tracing ecomorphological change in a key model of vertebrate evolution,Middle Tennessee State University
2401720,2024-06-21,500000,Standard Grant,EiR: Interactions between cover plant species may improve edaphic properties and strengthen microbial trophic interactions in the soil ecosystem,Alabama State University
2341250,2024-06-24,116191,Standard Grant,Collaborative Research: OPUS: Synthesizing multi-decadal and multi-site data to promote understanding of key questions in stochastic demography,Duke University
2341251,2024-06-24,159804,Standard Grant,Collaborative Research: OPUS: Synthesizing multi-decadal and multi-site data to promote understanding of key questions in stochastic demography,University of Colorado at Boulder
2344468,2024-06-24,932841,Standard Grant,Collaborative Research: Mechanisms and consequences of centromere drive in monkeyflowers,University of Montana
2344469,2024-06-24,418138,Standard Grant,Collaborative Research: Mechanisms and consequences of centromere drive in monkeyflowers,Scripps College
2343787,2024-06-25,534915,Standard Grant,Collaborative Research: The Albatross Re-Collection Project for a century of genomic change in the tropics,University of California-Santa Cruz
2343788,2024-06-25,29114,Standard Grant,Collaborative Research: The Albatross Re-Collection Project for a century of genomic change in the tropics,Old Dominion University Research Foundation
2343789,2024-06-25,343638,Standard Grant,Collaborative Research: The Albatross Re-Collection Project for a century of genomic change in the tropics,Rutgers University New Brunswick
2343790,2024-06-25,394557,Standard Grant,Collaborative Research: The Albatross Re-Collection Project for a century of genomic change in the tropics,Texas A&M University Corpus Christi
2344776,2024-06-25,798000,Standard Grant,Collaborative Research: The new normal: the continuing influence of the late Pleistocene megafauna extinction on the structure and function of mammal communities,University of New Mexico
2344777,2024-06-25,351499,Standard Grant,Collaborative Research: The new normal: the continuing influence of the late Pleistocene megafauna extinction on the structure and function of mammal communities,University of Nebraska-Lincoln
2400620,2024-06-25,503649,Standard Grant,Collaborative Research: Quantifying terrestrial riparian-stream carbon connections across a salt gradient,University of Arkansas Agricultural Experiment Station
2400621,2024-06-25,219815,Standard Grant,Collaborative Research: Quantifying terrestrial riparian-stream carbon connections across a salt gradient,University of Arkansas
2400622,2024-06-25,224827,Standard Grant,Collaborative Research: Quantifying terrestrial riparian-stream carbon connections across a salt gradient,Virginia Polytechnic Institute and State University
2401760,2024-06-25,686836,Continuing Grant,LTREB Renewal: Streams to Screens: Bringing the Hubbard Brook Watershed Ecosystem Record (HBWatER) into the 21st Century,"Cary Institute of Ecosystem Studies, Inc."
2405619,2024-06-25,684503,Standard Grant,MRA: Canopy structure traits: whole plant properties bridging leaves to ecosystems,University of Virginia Main Campus
2420769,2024-06-25,199814,Standard Grant,Linking environmental variability and species-environment relationships to understand fluctuating populations,University of South Carolina at Columbia
2422881,2024-06-25,344805,Standard Grant,MCA Pilot PUI: Evaluating Climate Drivers of Plant Demography,Scripps College
2436117,2024-06-25,1041116,Continuing Grant,CAREER: At The Convergence of Life Cycles and Reproduction: Insights Into the Diversity of Life,College of William & Mary Virginia Institute of Marine Science
2406985,2024-06-26,2724275,Continuing Grant,Predicting diversity and evolution of virulence / transmission in environmental opportunistic pathogens,Georgia Tech Research Corporation
2339220,2024-06-27,1155271,Continuing Grant,"CAREER: Mechanisms of ecological and fire regime change in temperate maritime forests: disturbance, heterogeneity, and resilience",University of Washington
2403465,2024-06-27,379240,Standard Grant,RUI: Explaining analytical heterogeneity in ecology and evolutionary biology,Whitman College
2406847,2024-06-27,299551,Standard Grant,MSA: Linking functional biodiversity and airborne imaging to improve predictions of terrestrial ecosystem productivity across climatic gradients,Colorado State University
2340578,2024-06-28,600000,Standard Grant,CAREER: Heterogeneity and alternate states in host-associated microbiomes,Emory University
2406481,2024-06-29,363385,Standard Grant,RUI: Measuring ecosystem services from urban agriculture,University of St. Thomas
2423036,2024-06-29,671535,Standard Grant,Trait-based recovery trajectories of prey communities following top predator removal,University of California-Irvine
2426285,2024-06-29,665015,Standard Grant,"Collaborative Research: PurSUiT: Uncovering the hidden diversity of Gloeobacteria, an enigmatic lineage crucial for understanding the early evolution of cyanobacteria",Boyce Thompson Institute Plant Research
2426286,2024-06-29,522583,Standard Grant,"Collaborative Research: PurSUiT: Uncovering the hidden diversity of Gloeobacteria, an enigmatic lineage crucial for understanding the early evolution of cyanobacteria",University of California-Davis
2350456,2024-07-01,1239688,Standard Grant,"Collaborative Research: CrustNet: Global determinants of biodiversity in biocrusts, and outcomes for ecosystem function, resistance and resilience",Northern Arizona University
2350457,2024-07-01,307069,Standard Grant,"Collaborative Research: CrustNet: Global determinants of biodiversity in biocrusts, and outcomes for ecosystem function, resistance and resilience",University of Texas at El Paso
2406607,2024-07-01,300000,Standard Grant,MSA: Quantifying the interactive effects of human disturbances on lake biota and harmful algal blooms at the continental scale,Michigan State University
2416175,2024-07-01,763751,Standard Grant,"Coupling of Barriers to Gene Exchange: The Role of Demographic, Genetic, and Adaptive Mechanisms in the European Corn Borer Moth",Tufts University
2423020,2024-07-01,277923,Standard Grant,MCA: Species Diversification and Community Assembly in Andean Land Snails,Regents of the University of Idaho
2423861,2024-07-01,646998,Continuing Grant,LTREB renewal: Community reordering alters ecosystem processes in desert grassland,University of New Mexico
2425958,2024-07-01,1100000,Standard Grant,The ecological and evolutionary effects of combined stresses in a mutualism,University of Minnesota-Twin Cities
2427212,2024-07-01,99915,Standard Grant,Conference: Evolving in Publishing Ecosystem,University of California - Merced
2335906,2024-07-02,249977,Standard Grant,Integrating legacy effects of past disturbance and climate into stochastic population dynamics in a changing world,Kansas State University
2419138,2024-07-02,5499991,Cooperative Agreement,LTER Network Office: Pathways to Participation,University of California-Santa Barbara
2406258,2024-07-05,929221,Standard Grant,MRA: Using NEON and other network data to anchor a continental multi-scale carbon cycle assimilation and forecast,Trustees of Boston University
2406775,2024-07-05,1073981,Standard Grant,Collaborative Research: MRA: Do structural and functional diversity drive ecosystem-climate coupling? Using NEON to transform ecological model paradigms across climate scales.,Colorado State University
2406777,2024-07-05,297571,Standard Grant,Collaborative Research: MRA: Do structural and functional diversity drive ecosystem-climate coupling? Using NEON to transform ecological model paradigms across climate scales.,Michigan State University
2406778,2024-07-05,424492,Standard Grant,Collaborative Research: MRA: Do structural and functional diversity drive ecosystem-climate coupling? Using NEON to transform ecological model paradigms across climate scales.,University Corporation For Atmospheric Res
2406856,2024-07-05,748856,Standard Grant,Collaborative Research: MRA: DISTANCE: Determining InStream Transport of eDNA across NEON sites at the Continental ScalE,Pennsylvania State Univ University Park
2406857,2024-07-05,418390,Standard Grant,Collaborative Research: MRA: DISTANCE: Determining InStream Transport of eDNA across NEON sites at the Continental ScalE,University of Alabama Tuscaloosa
2406858,2024-07-05,782754,Standard Grant,Collaborative Research: MRA: DISTANCE: Determining InStream Transport of eDNA across NEON sites at the Continental ScalE,University of North Texas
2348767,2024-07-10,599999,Continuing Grant,LTREB: Long Term Studies of Salt Marsh Primary Production,University of South Carolina at Columbia
2406962,2024-07-10,812787,Standard Grant,Collaborative Research: MRA: PanAm Peat: Understanding Water and Carbon Cycling across the Pan-American Tropical Peatland Biome,"Board of Regents, NSHE, obo University of Nevada, Reno"
2406963,2024-07-10,860741,Standard Grant,Collaborative Research: MRA: PanAm Peat: Understanding Water and Carbon Cycling across the Pan-American Tropical Peatland Biome,Arizona State University
2406964,2024-07-10,826235,Standard Grant,Collaborative Research: MRA: PanAm Peat: Understanding Water and Carbon Cycling across the Pan-American Tropical Peatland Biome,Stanford University
2423119,2024-07-10,327219,Standard Grant,MCA: Linking the biodiversity of necrophagous insects and their microbes to the fate of carrion,Colorado State University
2425878,2024-07-10,1022535,Standard Grant,Barnacle phylogenomics and the evolution of sexual systems,George Washington University
2435550,2024-07-10,326462,Standard Grant,Collaborative Research: Do defenses against herbivores and pathogens drive the commonness and rarity of tropical trees at local and regional scales?,SUNY at Binghamton
2422021,2024-07-12,334317,Standard Grant,Collaborative Research: RUI: Phenotypic Plasticity and the Origin of Species in Threespine Stickleback Fish,The College of New Jersey
2422022,2024-07-12,626837,Standard Grant,Collaborative Research: RUI: Phenotypic Plasticity and the Origin of Species in Threespine Stickleback Fish,SUNY at Stony Brook
2407559,2024-07-18,199049,Standard Grant,SG: Migrants as mutualists: impacts on plant spread at stopover sites,University of Minnesota-Twin Cities
2426250,2024-07-18,1400000,Standard Grant,Phylogenetics of Bagworm Moths: A Model System for Studying the Evolutionary Genetics of Sexual Dimorphism,University of Florida
2401124,2024-07-19,789668,Continuing Grant,Life History and Coexistence in a Dynamic World,University of Illinois at Urbana-Champaign
2423013,2024-07-19,402957,Standard Grant,MCA: Disentangling demography and adaptation during the evolution of reproductive isolation for pines,Virginia Commonwealth University
2343857,2024-07-22,970670,Standard Grant,"The constructive evolution of gustation: Molecular, organismal and environmental attributes of taste tuning",University of Cincinnati Main Campus
2406930,2024-07-22,1253368,Standard Grant,Collaborative Research: MRA: Harness the theoretical and data advances in solar-induced chlorophyll fluorescence to jointly partition ecosystem carbon and water fluxes,Cornell University
2406931,2024-07-22,396599,Standard Grant,Collaborative Research: MRA: Harness the theoretical and data advances in solar-induced chlorophyll fluorescence to jointly partition ecosystem carbon and water fluxes,Indiana University
2418250,2024-07-22,898359,Continuing Grant,Collaborative Research: How do gall-forming insects escape diverse and evolving clades of parasitic wasps - and how do parasites catch up?,University of Iowa
2418251,2024-07-22,310874,Continuing Grant,Collaborative Research: How do gall-forming insects escape diverse and evolving clades of parasitic wasps - and how do parasites catch up?,Wayne State University
2418252,2024-07-22,305209,Continuing Grant,Collaborative Research: How do gall-forming insects escape diverse and evolving clades of parasitic wasps - and how do parasites catch up?,SUNY at Binghamton
2421893,2024-07-22,121325,Standard Grant,Collaborative Research: OPUS: Synthesizing long-term data to understand the ecological and evolutionary consequences of hurricanes,University of Rhode Island
2421894,2024-07-22,59636,Standard Grant,Collaborative Research: OPUS: Synthesizing long-term data to understand the ecological and evolutionary consequences of hurricanes,Washington State University
2423115,2024-07-22,285014,Standard Grant,MCA: Genomic architecture and landscape genomics of polytypism in a poison frog,University of Mississippi
2426740,2024-07-22,298354,Standard Grant,OPUS: SYNTHESIZING THEORY AND DATA IN THE ECOLOGY OF ZOONOTIC DISEASES: A MULTI-SYSTEM PERSPECTIVE,University of Georgia Research Foundation Inc
2338421,2024-07-23,1199997,Continuing Grant,CAREER: Spatiotemporal Dynamics of Plant-Mycorrhizal Fungal Symbioses at Continental Scale,University of Tennessee Knoxville
2433726,2024-07-23,199979,Standard Grant,"EAGER: The Biothreats Emergence, Analysis, and Communications Network (BEACON)",Trustees of Boston University
2436069,2024-07-23,385312,Standard Grant,NSF-SNSF: A theoretical understanding of feasible energy limits in ecological communities,Massachusetts Institute of Technology
2436848,2024-07-23,745732,Standard Grant,"Collaborative Research: Integrating Digitization, Exploration, Genomics, and Student Training to Illuminate Forces Shaping Appalachian Lichen Distributions",New York State Education Department
2438211,2024-07-23,175000,Standard Grant,RAPID: Forecasting the 2024-25 Respiratory Disease Outlook,"METACULUS, INC."
2344083,2024-07-24,448731,Standard Grant,"Collaborative Research: Gluers, Grippers, and Gougers: Host-adapted Diversification of Barnacles Epizootic with Marine Megafauna and their Turtlescape Genomics",Citadel Military College of South Carolina
2344084,2024-07-24,340988,Standard Grant,"Collaborative Research: Gluers, Grippers, and Gougers: Host-adapted Diversification of Barnacles Epizootic with Marine Megafauna and their Turtlescape Genomics",University of Georgia Research Foundation Inc
2344085,2024-07-24,299574,Standard Grant,"Collaborative Research: Gluers, Grippers, and Gougers: Host-adapted Diversification of Barnacles Epizootic with Marine Megafauna and their Turtlescape Genomics",College of Charleston
2404575,2024-07-24,736973,Standard Grant,Collaborative Research: Plumbing watershed CO2 evasion,Yale University
2404576,2024-07-24,385400,Standard Grant,Collaborative Research: Plumbing watershed CO2 evasion,University of Massachusetts Amherst
2411784,2024-07-24,687357,Standard Grant,Testing for repeated evolution in a radiation of alpine beetles,University of Wisconsin-Madison
2412308,2024-07-24,696680,Standard Grant,Collaborative Research: RUI: THE EVOLUTION OF SALINITY TOLERANCE IN MONOGONONT ROTIFERS,University of Tennessee Chattanooga
2412309,2024-07-24,679309,Standard Grant,Collaborative Research: RUI: THE EVOLUTION OF SALINITY TOLERANCE IN MONOGONONT ROTIFERS,Florida International University
2422249,2024-07-24,346098,Standard Grant,Collaborative Research: The role of functional traits in population and community synchrony,University of Wyoming
2422250,2024-07-24,259844,Standard Grant,Collaborative Research: The role of functional traits in population and community synchrony,University of California-Davis
2422251,2024-07-24,282184,Standard Grant,Collaborative Research: The role of functional traits in population and community synchrony,New Mexico State University
2423162,2024-07-24,1000000,Continuing Grant,"Collaborative Research: PurSUiT: Global Diversity, Distribution and Evolution of Pucciniomycotina Yeasts Inferred from a Tropical Oceanic Hotspot",University of Hawaii
2427185,2024-07-24,639999,Continuing Grant,LTREB Renewal: Response of a reservoir ecosystem to changing subsidies of nutrients and detritus,Miami University
2430620,2024-07-24,643550,Continuing Grant,LTREB Renewal: Using forecasting and long-term experiments to understand ecological dynamics under novel conditions,University of Florida
2432215,2024-07-24,25000,Standard Grant,Conference: Participation of early-career and diverse scientists in the International Conference on Geo-Omics of Archaea II,University of Nevada Las Vegas
2432873,2024-07-24,67000,Standard Grant,Conference: Tropical Forest Futures,Smithsonian Institution
2344948,2024-07-29,861035,Standard Grant,Testing the responses of forests and trees to elevated temperatures around the Boiling River as a window into the future of tropical forests,University of Miami
2414418,2024-07-29,800000,Standard Grant,Understanding impacts of climatic variability on distributions of species,University of Kansas Center for Research Inc
2437254,2024-07-29,179544,Standard Grant,RAPID: Effects of spongy moth defoliation on blacklegged ticks,"Cary Institute of Ecosystem Studies, Inc."
2432607,2024-07-30,600000,Continuing Grant,"LTREB Renewal: Resource pulses and the dynamics of rodents, ticks, and Lyme-disease risk in oak forests","Cary Institute of Ecosystem Studies, Inc."
2409467,2024-07-31,771664,Standard Grant,Collaborative Research: Using the vertical dimension of forests to test tradeoffs and principles of community ecology,"Cary Institute of Ecosystem Studies, Inc."
2409468,2024-07-31,385552,Standard Grant,Collaborative Research: Using the vertical dimension of forests to test tradeoffs and principles of community ecology,Lehigh University
2434643,2024-07-31,197878,Standard Grant,RAPID: Returning bison to Blackfeet Nation grasslands: a unique opportunity to advance ecosystem science,Colorado State University
2437293,2024-08-05,298529,Standard Grant,EAGER: Harnessing citizen science to disentangle the social and ecological drivers of urban biodiversity,Colorado State University
2401148,2024-08-06,1714712,Standard Grant,Critically evaluating the ecological and functional drivers of polyploid establishment using the framework of Modern Coexistence Theory,University of Pittsburgh
2404834,2024-08-06,120910,Standard Grant,Conference: MEE Hubs: A hybrid conference in microbial ecology and evolution,University of California-Irvine
2409302,2024-08-06,654761,Standard Grant,Disentangling the importance of climate and species interactions for population persistence,Chicago Horticultural Society
2413542,2024-08-06,945365,Standard Grant,Amphibian microbial community assembly in a changing world: disentangling drivers of host microbiome recruitment and function,Pennsylvania State Univ University Park
2420663,2024-08-06,506795,Standard Grant,Collaborative Research: Evolutionary and functional genomics of Hawaiian Bidens: determining the genetic basis of phenotypic trait diversification in a rapid adaptive radiation,University of Hawaii
2420664,2024-08-06,474926,Standard Grant,Collaborative Research: Evolutionary and functional genomics of Hawaiian Bidens: determining the genetic basis of phenotypic trait diversification in a rapid adaptive radiation,Auburn University
2420665,2024-08-06,352997,Standard Grant,Collaborative Research: Evolutionary and functional genomics of Hawaiian Bidens: determining the genetic basis of phenotypic trait diversification in a rapid adaptive radiation,University of Wisconsin-Madison
2422933,2024-08-06,307371,Standard Grant,MCA: Consequential intraspecific variation in elemental traits in high mountain lake ecosystems,University of Wyoming
2425575,2024-08-06,487639,Standard Grant,LTREB: Collaborative Research: Whole-community plant demography in a variable environment: assembly mechanisms and outcomes in the Colorado alpine,University of California-Berkeley
2425576,2024-08-06,112302,Standard Grant,LTREB: Collaborative Research: Whole-community plant demography in a variable environment: assembly mechanisms and outcomes in the Colorado alpine,Rocky Mountain Biological Laboratory
2411558,2024-08-07,365455,Standard Grant,Collaborative Research: Priority effects and persistent state shifts following wildfire and disease disturbance interactions,Boise State University
2411559,2024-08-07,280817,Standard Grant,Collaborative Research: Priority effects and persistent state shifts following wildfire and disease disturbance interactions,California Polytechnic State University Foundation
2411560,2024-08-07,335911,Standard Grant,Collaborative Research: Priority effects and persistent state shifts following wildfire and disease disturbance interactions,University of Georgia Research Foundation Inc
2411561,2024-08-07,47427,Standard Grant,Collaborative Research: Priority effects and persistent state shifts following wildfire and disease disturbance interactions,Lewis and Clark College
2411562,2024-08-07,273043,Standard Grant,Collaborative Research: Priority effects and persistent state shifts following wildfire and disease disturbance interactions,North Carolina State University
2428042,2024-08-07,947584,Continuing Grant,Collaborative Research: Biogeography and Ecology of Diversification After a Transcontinental Freshwater Fish Migration,University of Illinois at Urbana-Champaign
2428043,2024-08-07,505133,Continuing Grant,Collaborative Research: Biogeography and Ecology of Diversification After a Transcontinental Freshwater Fish Migration,Auburn University
2439879,2024-08-07,1599627,Standard Grant,CNH2-L:  Linkages and Interactions Between Urban Food Security and Rural Agricultural Systems,Clark University
2444690,2024-08-07,345312,Standard Grant,IntBIO Collaborative Research: Assessing drivers of the nitrogen-fixing symbiosis at continental scales,University of Arizona
2333243,2024-08-08,697510,Standard Grant,"Improving, validating, and interpreting amino acid substitution models",University of Arizona
2405915,2024-08-08,3000000,Continuing Grant,US-Israel Collab: A structural and multiepistemic approach to modeling Brucella transmission along complex networks in Bedouin communities,University of Washington
2413626,2024-08-09,263337,Continuing Grant,Collaborative Research: LTREB Renewal: How will local adaptation and climatic extremes shape continental-scale changes in distribution and abundance under climate change?,University of Georgia Research Foundation Inc
2413627,2024-08-09,268565,Continuing Grant,Collaborative Research: LTREB Renewal: How will local adaptation and climatic extremes shape continental-scale changes in distribution and abundance under climate change?,University of Montana
2413628,2024-08-09,78038,Continuing Grant,Collaborative Research: LTREB Renewal: How will local adaptation and climatic extremes shape continental-scale changes in distribution and abundance under climate change?,University of Colorado at Boulder
2413629,2024-08-09,71668,Continuing Grant,Collaborative Research: LTREB Renewal: How will local adaptation and climatic extremes shape continental-scale changes in distribution and abundance under climate change?,Duke University
2445639,2024-08-14,600000,Standard Grant,Summer Institute in Statistical Genetics,Georgia Tech Research Corporation
2446948,2024-08-20,74696,Continuing Grant,"LTREB: Collaborative Research: Long-term changes in peatland C fluxes and the interactive role of altered hydrology, vegetation, and redox supply in a changing climate","OHIO STATE UNIVERSITY, THE"
2448419,2024-08-28,252610,Standard Grant,Collaborative Research: MSA: Upscaling soil organic carbon measurements at the continental scale: Evaluating emergent ecosystem properties using multivariate quantitative methods,North Carolina State University
2444453,2024-11-13,300000,Standard Grant,EAGER: Transforming Approaches to Study Myxomycete Diversity and Collection Preservation,Tuskegee University
2425290,2024-11-14,7650000,Continuing Grant,LTER: SEVILLETA SITE: ENVIRONMENTAL VARIABILITY AT DRYLAND ECOTONES,University of New Mexico
2507959,2024-11-20,542989,Continuing Grant,Collaborative Research: NSFDEB-NERC: Spatial and temporal tradeoffs in CO2 and CH4 emissions in tropical wetlands,"Cary Institute of Ecosystem Studies, Inc."
2431872,2024-12-10,133324,Standard Grant,STAR: Kin recognition and the transition to aggregative multicellularity,Georgia Tech Research Corporation
2505581,2024-12-10,170598,Standard Grant,Collaborative Research: RAPID: Resistance and resilience of the microbial landscape following hurricane disturbance,University of Miami
2505582,2024-12-10,29069,Standard Grant,Collaborative Research: RAPID: Resistance and resilience of the microbial landscape following hurricane disturbance,"Archbold Expeditions, Inc."
2508460,2024-12-10,118674,Standard Grant,Collaborative Research: RAPID: The effect of extreme flooding on population genetic structure of freshwater fishes in the southern Appalachians,Florida State University
2508461,2024-12-10,77447,Standard Grant,Collaborative Research: RAPID: The effect of extreme flooding on population genetic structure of freshwater fishes in the southern Appalachians,Yale University
2433355,2024-12-11,658169,Standard Grant,ARTS: Systematics of cyanogenic millipedes in the order Polydesmida,Virginia Polytechnic Institute and State University
2435551,2024-12-11,399116,Standard Grant,STAR: The genetic and genomic architecture of repeated trait evolution,University of Oregon Eugene
2428964,2024-12-16,975393,Standard Grant,Collaborative Research: Biodiversity Dynamics: Linking Broad Scale Remote Sensing with Arthropod Metabarcoding Across a Geological Age Gradient in the Hawaiian Islands,University of California-Berkeley
2428965,2024-12-16,167390,Standard Grant,Collaborative Research: Biodiversity Dynamics: Linking Broad Scale Remote Sensing with Arthropod Metabarcoding Across a Geological Age Gradient in the Hawaiian Islands,"University of Maryland, College Park"
2428966,2024-12-16,652022,Standard Grant,Collaborative Research: Biodiversity Dynamics: Linking Broad Scale Remote Sensing with Arthropod Metabarcoding Across a Geological Age Gradient in the Hawaiian Islands,University of Hawaii
2514937,2024-12-16,315983,Standard Grant,MSA: Understanding biological invasions across spatial scales using Phylogenetic Generalized Linear Mixed Models (PGLMM),University of Arizona
2510441,2024-12-17,199758,Standard Grant,RAPID: Extreme Weather Effects on Southern Appalachian Terrestrial Food Webs,Appalachian State University
2420183,2024-12-20,346501,Continuing Grant,Collaborative Research: LTREB Renewal: Host-microbe symbiosis through the lens of stochastic demography,William Marsh Rice University
2420184,2024-12-20,318573,Continuing Grant,Collaborative Research: LTREB Renewal: Host-microbe symbiosis through the lens of stochastic demography,University of New Mexico
2442531,2024-12-20,1280735,Continuing Grant,CAREER: The Plastisphere of Pond Ecosystems: Understanding the function and fate of novel carbon in biogeochemical hotspots,Virginia Polytechnic Institute and State University
2434390,2025-01-06,371688,Continuing Grant,Collaborative Research: LTREB Renewal: Will increases in dissolved organic matter accelerate a shift in trophic status through anoxia-driven feedbacks in an oligotrophic lake?,Rensselaer Polytechnic Institute
2434391,2025-01-06,257112,Continuing Grant,Collaborative Research: LTREB Renewal: Will increases in dissolved organic matter accelerate a shift in trophic status through anoxia-driven feedbacks in an oligotrophic lake?,Miami University
2442269,2025-01-06,1162914,Continuing Grant,CAREER: Unveiling the role of hillslope hydrology in mediating ecosystem response to drought,New Jersey Institute of Technology
2437876,2025-01-10,273556,Standard Grant,STAR: Deconstructing Theta: Quantifying the rate and spectrum of mutation in non-model Caenorhabditis nematodes,University of Florida
2428745,2025-01-15,919730,Standard Grant,Aphid phylogeny and invasiveness,Auburn University
2517620,2025-01-15,329238,Standard Grant,Collaborative Research: Understanding biophysical drivers of the CH4 source sink transition in Northern Forests,North Carolina State University
2427396,2025-02-07,793353,Standard Grant,PurSUiT: New Discoveries of Early Cretaceous Floras from Northwestern Gondwana Reveal a Cradle of Plant Diversity,Field Museum of Natural History
2434644,2025-02-07,879321,Standard Grant,Collaborative Research: PurSUiT: The final frontier of vertebrate taxonomy: documenting the diversity of cryptobenthic coral reef fishes in the Indo-Pacific,University of Texas at Austin
2434645,2025-02-07,648664,Standard Grant,Collaborative Research: PurSUiT: The final frontier of vertebrate taxonomy: documenting the diversity of cryptobenthic coral reef fishes in the Indo-Pacific,University of Washington
2442122,2025-02-07,1283817,Continuing Grant,CAREER: Elucidating early origins and evolution of Asgard archaea in geothermal environments,George Washington University
2437737,2025-02-11,329069,Standard Grant,STAR: Songbirds as potential pollinators? Uncovering bird-flower interactions in North America,Colorado State University
2441427,2025-02-11,1500000,Standard Grant,CAREER: Experimental evaluation of dispersal as a parasite avoidance strategy,University of Virginia Main Campus
2444218,2025-02-11,364196,Standard Grant,Collaborative Research: RUI - Emergent Properties of Biomass Pulses: Uncovering the Ant-mediated Effects of Periodical Cicadas on Forest Ecosystems,Lake Forest College
2444219,2025-02-11,152587,Standard Grant,Collaborative Research: RUI - Emergent Properties of Biomass Pulses: Uncovering the Ant-mediated Effects of Periodical Cicadas on Forest Ecosystems,George Washington University
