id,date,estimatedTotalAmt,transType,title,awardeeName
2243932,2022-11-18,15000,Standard Grant,Conference: 2023 Chloroplast Biotechnology GRC & GRS: Harnessing the SynBio Revolution for Metabolic Engineering and Enhanced Photosynthesis,Gordon Research Conferences
2302299,2022-11-22,78618,Standard Grant,Conference: 4th NeuroNex Investigator Meeting: Beyond Neurons,Brown University
2305283,2022-12-02,15161,Standard Grant,Conference: 39th MU Interdisciplinary  Plant Group (IPG) Annual Symposium,University of Missouri-Columbia
2223964,2022-12-12,484370,Standard Grant,Collaborative Research: RUI: The challenges of living small: functional tradeoffs in the vertebral bone structure of diminutive mammals,Field Museum of Natural History
2223965,2022-12-12,198298,Standard Grant,Collaborative Research: RUI: The challenges of living small: functional tradeoffs in the vertebral bone structure of diminutive mammals,Bucknell University
2302597,2022-12-12,23295,Standard Grant,"6th International Conference on Plant Synthetic Biology, Bioengineering and Biotechnology, Fort Lauderdale (FL), December 9-11, 2022",American Institute of Chemical Engineers
2308644,2022-12-16,899809,Standard Grant,Collaborative Research: EDGE CMT: Discovery and functional characterization of genes that govern ciliate-algal symbiosis,University of California-Riverside
2239957,2022-12-19,1400000,Continuing Grant,CAREER Deciphering how enhancers encode tissue-specificity and phenotypes,University of California-San Diego
2238304,2022-12-21,1000000,Continuing Grant,CAREER: Contact inhibition of locomotion as a positioning mechanism during endoderm morphogenesis,University of California - Merced
2239530,2022-12-27,1598212,Continuing Grant,CAREER: Characterizing the repeated evolution of dioecy in plants to engineer artificial chromosomes,HudsonAlpha Institute for Biotechnology
2224874,2022-12-29,835320,Standard Grant,Mechanisms of Transport Through Plasmodesmata,Cold Spring Harbor Laboratory
2241023,2022-12-29,20000,Standard Grant,"Conference: 2023 Gordon Research Conference and Seminar on Plant Lipids: Structure, Metabolism, and Function",Gordon Research Conferences
2310485,2022-12-29,338035,Continuing Grant,Collaborative Research:  Understanding the effects of ploidal level on responses to global change in plants,New York Botanical Garden
2311366,2022-12-29,603875,Standard Grant,"ROL: COLLABORATIVE RESEARCH: EXTREME ENVIRONMENTS, PHYSIOLOGICAL ADAPTATION, AND THE ORIGIN OF SPECIES",University of California-Santa Cruz
2303305,2023-01-03,803768,Standard Grant,Neural Mechanisms of Generalization in the Ventral Hippocampus,University of Iowa
2235710,2023-01-04,403551,Standard Grant,Collaborative Research: RUI: Extraordinary circadian clocks in araneoid spiders: an integrative approach to understanding their evolutionary origins and underlying mechanisms,East Tennessee State University
2235711,2023-01-04,343760,Standard Grant,Collaborative Research: RUI: Extraordinary circadian clocks in araneoid spiders: an integrative approach to understanding their evolutionary origins and underlying mechanisms,Washington and Lee University
2235712,2023-01-04,318075,Standard Grant,Collaborative Research: RUI: Extraordinary circadian clocks in araneoid spiders: an integrative approach to understanding their evolutionary origins and underlying mechanisms,Pennsylvania State Univ University Park
2240950,2023-01-04,199999,Standard Grant,The role of plasticity in the evolution of novelty in animal communication,University of Denver
2227068,2023-01-05,678073,Standard Grant,Collaborative Research: MUCUS: Measuring and Understanding the Cassiopea Use of Space,University of Arizona
2227069,2023-01-05,131031,Standard Grant,Collaborative Research: MUCUS: Measuring and Understanding the Cassiopea Use of Space,University of Georgia Research Foundation Inc
2227070,2023-01-05,188931,Standard Grant,Collaborative Research: MUCUS: Measuring and Understanding the Cassiopea Use of Space,Pennsylvania State Univ University Park
2304710,2023-01-05,300000,Continuing Grant,EAGER: Plant pathogenic Streptomyces encode components for genetic code mistranslation,University of Connecticut Health Center
2238931,2023-01-09,1353503,Continuing Grant,CAREER: The Role of Light Environment and Genetics in Shaping Visual and Behavioral Plasticity,University of Arkansas
2310253,2023-01-10,180057,Standard Grant,Conference: Envisioning Developmental Biology For the Future,University of California-Davis
2238071,2023-01-17,1361007,Continuing Grant,CAREER: Integrating brain-behavior evolution with real-world science impacts through neuroscience of working dogs,Harvard University
2237046,2023-01-23,1070000,Continuing Grant,CAREER: Unraveling the Developmental Processes Underlying the Twining Motion of Vines,Cornell University
2243690,2023-01-23,1342282,Standard Grant,Collaborative Research: RESEARCH-PGR: Unraveling the origin of vegetative desiccation tolerance in vascular plants,Texas Tech University
2243691,2023-01-23,370704,Standard Grant,Collaborative Research: RESEARCH-PGR: Unraveling the origin of vegetative desiccation tolerance in vascular plants,Virginia Polytechnic Institute and State University
2243692,2023-01-23,287014,Standard Grant,Collaborative Research: RESEARCH-PGR: Unraveling the origin of vegetative desiccation tolerance in vascular plants,"Board of Regents, NSHE, obo University of Nevada, Reno"
2237684,2023-01-30,987148,Continuing Grant,CAREER: The role of local adaptation to reproductive conflict in the distribution of facultatively parthenogenetic reproduction,University of Maryland Baltimore County
2310320,2023-01-31,298102,Standard Grant,EAGER: Targeted and specific elimination of plant chromosomes,University of California-Davis
2306220,2023-02-01,900094,Continuing Grant,CAREER: Genetic and epigenetic regulation of meiotic recombination in maize,University of Florida
2313253,2023-02-22,1000000,Continuing Grant,Sex differences in corticotropin releasing factor regulation of the septohippocampal memory circuit,"Georgia State University Research Foundation, Inc."
2229383,2023-02-23,900000,Continuing Grant,Microevolution of molecular mechanisms for developmental plasticity in Pristionchus nematodes,Indiana University
2235553,2023-02-23,666071,Continuing Grant,Roles of galectins in viral infection of mucosal epithelia using the zebrafish model system,University of Maryland at Baltimore
2241029,2023-02-23,765428,Standard Grant,Developmental and genetic dynamics of ambrosia beetle-fungal partner symbioses,University of Florida
2128543,2023-03-01,699997,Continuing Grant,Functional organization of locus coeruleus projections to CNS motor circuits,Rowan University School of Osteopathic Medicine
2235858,2023-03-01,1150000,Continuing Grant,CAREER: Defining the mechanistic role of striosomal microcircuits in decision-making,University of Texas at El Paso
2239635,2023-03-01,1150000,Continuing Grant,CAREER: Social tolerance and the neurobiology of group living,University of California-Berkeley
2240888,2023-03-01,1999998,Standard Grant,PlantSynBio: Deciphering the grammar of crop regulatory DNA for precise engineering of gene expression,University of Washington
2212750,2023-03-02,800000,Standard Grant,Elucidating the Role of ON and OFF Visual Pathways in Object Segmentation for Escape Behavior,Baylor College of Medicine
2232948,2023-03-02,3200000,Standard Grant,RESEARCH-PGR: Controlling recombination in maize,Cornell University
2237423,2023-03-02,1050077,Continuing Grant,CAREER: The Neurobiology of Neophobia in a Wild Songbird,Louisiana State University
2239595,2023-03-02,1067638,Continuing Grant,CAREER: Experimental manipulation of host-microbe associations to reveal key features promoting symbiosis,University of Georgia Research Foundation Inc
2239994,2023-03-02,998289,Continuing Grant,CAREER: Elucidating the Neuronal Basis of Sexual Dimorphism in the Drosophila Circadian System,Barnard College
2241759,2023-03-02,1000000,Standard Grant,Disentangling mechanisms of sociality and mating tactics,Cornell University
2301657,2023-03-02,591168,Continuing Grant,Comparative analysis of immune response programmes employed by epithelial cells to fight natural infections in C. elegans,University of California-San Diego
2316334,2023-03-02,34500,Standard Grant,Conference: 2023 Developmental Biology GRC and GRS Developmental Origin of Form and Function,Gordon Research Conferences
2243900,2023-03-03,499205,Continuing Grant,RCN: PSInet - A Global Water Potential Network,Indiana University
2243531,2023-03-07,805832,Standard Grant,Collaborative Research: Ideas Lab: The Role of Extracellular RNA in Intercellular and Interkingdom Communication,Indiana University
2243532,2023-03-07,796460,Standard Grant,Collaborative Research: Ideas Lab: The Role of Extracellular RNA in Intercellular and Interkingdom Communication,University of South Alabama
2243533,2023-03-07,856318,Standard Grant,Collaborative Research: Ideas Lab: The Role of Extracellular RNA in Intercellular and Interkingdom Communication,University of Kentucky Research Foundation
2243534,2023-03-07,1022597,Standard Grant,Collaborative Research: Ideas Lab: The Role of Extracellular RNA in Intercellular and Interkingdom Communication,Donald Danforth Plant Science Center
2243535,2023-03-07,822736,Standard Grant,Collaborative Research: Ideas Lab: The Role of Extracellular RNA in Intercellular and Interkingdom Communication,Clemson University
2243536,2023-03-07,924987,Standard Grant,Collaborative Research: Ideas Lab: The Role of Extracellular RNA in Intercellular and Interkingdom Communication,University of North Carolina at Chapel Hill
2243537,2023-03-07,771071,Standard Grant,Collaborative Research: Ideas Lab: The Role of Extracellular RNA in Intercellular and Interkingdom Communication,University of Arkansas
2239963,2023-03-10,1000000,Continuing Grant,CAREER: Uncovering transcriptional regulatory mechanisms in plant thermomorphogenesis,University of Mississippi
2240312,2023-03-10,1022323,Continuing Grant,The Physiological Control of Body Size,Duke University
2243970,2023-03-13,901475,Continuing Grant,Collaborative Research: Did the Neogene aridification drive adaptive ecological radiation in an ancient plant lineage?,University of Wisconsin-Madison
2243971,2023-03-13,426278,Standard Grant,Collaborative Research: Did the Neogene aridification drive adaptive ecological radiation in an ancient plant lineage?,Florida International University
2238788,2023-03-15,964837,Continuing Grant,CAREER: The genetic and developmental basis of body size evolution in nematodes,University of Oklahoma Norman Campus
2239412,2023-03-15,800000,Continuing Grant,CAREER: High-level control of low-level circuits in the mammalian motor system,Trustees of Boston University
2243230,2023-03-16,926260,Standard Grant,A Tale of No Tail: Sperm Flagella Loss in Mormyrids,Michigan State University
2235079,2023-03-21,1100000,Continuing Grant,CAREER: Mitochondrial Transcellular Communication in the Nervous System: Mechanisms of Action and Student Training Opportunities,University of Arizona
2324639,2023-03-23,1100000,Continuing Grant,Collaborative Research: EDGE FGT: Genome-wide knock-out mutant libraries for the microcrustacean Daphnia,University of Missouri-Columbia
2243697,2023-03-24,584997,Standard Grant,Collaborative Research: Ideas Lab: RNA-encoded Molecular Memory (REMM),University of California-Los Angeles
2243698,2023-03-24,50000,Standard Grant,Collaborative Research: Ideas Lab: RNA-encoded Molecular Memory (REMM),Georgia Tech Research Corporation
2243699,2023-03-24,220000,Standard Grant,Collaborative Research: Ideas Lab: RNA-encoded Molecular Memory (REMM),Mount Holyoke College
2243700,2023-03-24,495000,Standard Grant,Collaborative Research: Ideas Lab: RNA-encoded Molecular Memory (REMM),University of Colorado at Denver-Downtown Campus
2238425,2023-03-27,935000,Continuing Grant,CAREER: microRNA-mediated regulation of dosage sensitive genes involved in morphogenesis,Johns Hopkins University
2224038,2023-03-29,816954,Standard Grant,MLO Signaling in Polarized Plasma Membrane Domains,Purdue University
2238568,2023-03-29,520000,Continuing Grant,CAREER: Stable transformation of STEM identity by integrating cell cycle regulation with persistent infection in Agrobacterium,Rowan University
2238633,2023-03-29,900703,Continuing Grant,CAREER: How do rhizosphere associated microorganisms and plant host interact to regulate soil microbial processes?,Kansas State University
2220815,2023-03-31,1030611,Continuing Grant,Collaborative Research: EDGE CMT: Predicting the evolution of disease resistance across heterogeneous landscapes,University of Louisiana at Lafayette
2220818,2023-03-31,708697,Standard Grant,Collaborative Research: EDGE CMT: Predicting the evolution of disease resistance across heterogeneous landscapes,Colorado State University
2220819,2023-03-31,111813,Standard Grant,Collaborative Research: EDGE CMT: Predicting the evolution of disease resistance across heterogeneous landscapes,Northern New Mexico College
2220820,2023-03-31,148875,Standard Grant,Collaborative Research: EDGE CMT: Predicting the evolution of disease resistance across heterogeneous landscapes,Navajo Technical University
2239099,2023-04-04,1600000,Continuing Grant,"CAREER: The effects of power, support, and information on animal social dynamics",University of Cincinnati Main Campus
2241230,2023-04-04,626680,Standard Grant,The mechanistic basis of slow-fast phenotypic diversity and its functional and evolutionary significance in social groups,Colorado State University
2224554,2023-04-11,693863,Continuing Grant,Collaborative Research: Costs and Trade-offs of Phenotypically Flexible Responses to Winter Temperature Variability in Birds,University of South Dakota Main Campus
2224555,2023-04-11,160604,Standard Grant,Collaborative Research: Costs and Trade-offs of Phenotypically Flexible Responses to Winter Temperature Variability in Birds,Colgate University
2224556,2023-04-11,391858,Standard Grant,Collaborative Research: Costs and Trade-offs of Phenotypically Flexible Responses to Winter Temperature Variability in Birds,University of Memphis
2306419,2023-04-11,1308150,Continuing Grant,ORCC: Migratory organisms in a changing world: from the molecular basis of migratory timing to models predicting the effects of specific conservation strategies.,Texas A&M University
2235566,2023-04-13,849999,Continuing Grant,Molecular mechanisms of cerebellar ontogeny,University of California-Riverside
2237710,2023-04-14,1496968,Continuing Grant,CAREER: Measuring real-time energy and fitness costs of metabolic and behavioral strategies employed by songbirds during inclement weather,Oregon State University
2318013,2023-04-14,16260,Standard Grant,"Conference: 2023 CO2 Assimilation in Plants from Genome to Biome Gordon Research Conference: May 6-12, 2023:  Tuscany Il Ciocco, Via Giovanni Pascoli, Lucca (Barga), LU, Italy",Gordon Research Conferences
2307791,2023-04-17,622375,Standard Grant,Collaborative Research: ORCC: Integrated mechanistic predictions of ecological and evolutionary responses to increasing aridity across the range of an iconic species,University of California-San Diego
2307792,2023-04-17,276129,Standard Grant,Collaborative Research: ORCC: Integrated mechanistic predictions of ecological and evolutionary responses to increasing aridity across the range of an iconic species,University of California - Merced
2307793,2023-04-17,352942,Standard Grant,Collaborative Research: ORCC: Integrated mechanistic predictions of ecological and evolutionary responses to increasing aridity across the range of an iconic species,University of Connecticut
2239863,2023-04-18,1092809,Continuing Grant,"CAREER: Effects of pregnancy and lactation on muscle-tendon form and function in the rat, Rattus norvegicus",University of San Diego
2324719,2023-04-18,20000,Standard Grant,"Conference: 2023 National Association of Plant Breeders (NAPB) Annual Meeting to be held July 16-20, 2023 (Greenville, SC)",Clemson University
2236698,2023-04-20,1173006,Continuing Grant,CAREER - Insulin Signaling in Lygus hesperus: New Model Needed,"Board of Regents, NSHE, obo University of Nevada, Reno"
2323328,2023-04-20,20000,Standard Grant,Conference: North American Comparative Immunology 2023,Auburn University
2308702,2023-04-24,64272,Standard Grant,"Meeting: Plant Biology 2023 Support of Faculty and Students at Primarily Undergraduate Institutions and Historically Black Colleges & Universities, August 5-10, 2023, Savannah (GA)",American Society of Plant Biologists
2246545,2023-04-25,762674,Continuing Grant,Genetic and physiological mechanisms of a fitness trade-off across environments,Purdue University
2307464,2023-04-25,918907,Standard Grant,ORCC: Evaluating the effect of predation on thermal adaptation in response to climate change,University of Nebraska-Lincoln
2220951,2023-05-01,360135,Standard Grant,MCA: Delineating molecular components and mechanisms for bacterial flagellin-induced immune responses in maize maize,University of Missouri-Columbia
2305493,2023-05-01,249000,Fellowship Award,NSF Postdoctoral Fellowship in Biology: Elucidating the Cellular and Molecular Dynamics behind Nectary Development in Aquilegia,"Gong, Yan"
2239070,2023-05-04,1490000,Continuing Grant,CAREER: Mechanisms and consequences of Genotype by Environment interaction in a model grass,Massachusetts Institute of Technology
2308194,2023-05-04,1167742,Standard Grant,ORCC: Uniting long-term field experiments and modern genomics to prepare sustainable crops for the future,University of Colorado at Boulder
2325700,2023-05-05,1000000,Standard Grant,2023 Waterman Award,University of Utah
2309932,2023-05-08,2500000,Continuing Grant,RESEARCH-PGR: Atomic Numbers: Identifying the conserved genes driving element accumulation in plants,Donald Danforth Plant Science Center
2323251,2023-05-09,18600,Standard Grant,Conference: 19th International Xenopus Conference,University of Houston
2327644,2023-05-09,25000,Standard Grant,"Conference: Broadening Participation and Supporting Early-Career Scientists at the International Polyploidy Conference, May 9-12, 2023 in Palm Coast (FL)",University of Florida
2247914,2023-05-10,1648443,Continuing Grant,Collaborative Research: RESEARCH PGR: The epigenomic selfing syndrome: revealing the impact of breeding system on epigenomes,University of Arizona
2247915,2023-05-10,1051557,Continuing Grant,Collaborative Research: RESEARCH PGR: The epigenomic selfing syndrome: revealing the impact of breeding system on epigenomes,University of Georgia Research Foundation Inc
2329282,2023-05-10,1137358,Continuing Grant,CAREER: The phenotypic spectrum: Quantifying new patterns of architecture variation in crop roots,University of Arizona
2321096,2023-05-11,90000,Standard Grant,Conference: Society for Developmental Biology Annual Meetings 2023-2025,Society For Developmental Biol
2305527,2023-05-12,249000,Fellowship Award,NSF Postdoctoral Fellowship in Biology: Methods for Virus-based Plant Genome Editing,"Meyer, Chandler Marie"
2305644,2023-05-12,249000,Fellowship Award,NSF Postdoctoral Fellowship in Biology: Machine Learning and High-throughput Reverse Genetics to Identify and Functionally Characterize Peptides Encoded in Short ORFs of lncRNAs,"Kearly, Alyssa"
2305651,2023-05-12,249000,Fellowship Award,NSF Postdoctoral Fellowship in Biology: Overcoming Barriers to Wild Species Improvement through Genetic Analysis of an Evolutionary Novelty in the Solanum,"Satterlee, James W"
2305660,2023-05-12,249000,Fellowship Award,NSF Postdoctoral Fellowship in Biology,"Ramirez-Corona, Bryan A"
2305688,2023-05-12,249000,Fellowship Award,NSF Postdoctoral Fellowship in Biology: Identifying Mechanisms of Plant Symbiosis Control Through Virus Induced Mutant Stacking (VIMS),"Ellison, Evan E"
2305693,2023-05-12,249000,Fellowship Award,NSF Postdoctoral Fellowship in Biology: A Comparative Genomics Approach to Understand the Genetic Regulation of Apomixis in Rosaceae,"Goeckeritz, Charity Z"
2305694,2023-05-12,249000,Fellowship Award,NSF Postdoctoral Fellowship in Biology: Human Domestication of Maize as Bio-cultural Coevolution,"Snodgrass, Samantha"
2305703,2023-05-12,249000,Fellowship Award,NSF Postdoctoral Fellowship in Biology: Genomic and Metagenomic Mechanisms of flood Tolerance in Maize and Tripsacum dactyloides,"Swift, Joel F"
2305718,2023-05-12,249000,Fellowship Award,NSF Postdoctoral Fellowship in Biology: Characterizing Ecological and Genetic Mechanisms of Hybrid Vigor in Boechera,"Sandstedt, Gabrielle D"
2305774,2023-05-12,249000,Fellowship Award,NSF Postdoctoral Fellowship in Biology: Plant Cell Networking,"Madison, Imani Adia"
2305833,2023-05-12,249000,Fellowship Award,NSF Postdoctoral Fellowship in Biology: Tools for engineering rice gene expression,"Ding, David"
2307516,2023-05-18,1829130,Continuing Grant,ORCC: The Role of Betaine Lipid Biochemistry in Coral Thermal Tolerance,Michigan State University
2238209,2023-05-19,1212093,Continuing Grant,CAREER: The interaction of deficits in cellular regulation and divergent parental environments to postzygotic isolation in hybridizing milkweeds (Asclepias),Augustana University Association
2310626,2023-05-19,1265579,Standard Grant,Dynamic hypothalamic facilitation of group cohesion,Emory University
2308342,2023-05-26,1468004,Continuing Grant,ORCC: Do multi-species biofilms accelerate microbial evolution under extreme warming?,University of California-Irvine
2310395,2023-05-30,1177301,Standard Grant,Collaborative Research: TRTech-PGR: PlantSynBio: FuncZyme: Building a pipeline for rapid prediction and functional validation of plant enzyme activities,Cornell University
2310396,2023-05-30,622699,Standard Grant,Collaborative Research: TRTech-PGR: PlantSynBio: FuncZyme: Building a pipeline for rapid prediction and functional validation of plant enzyme activities,Colorado State University
2242603,2023-05-31,500000,Standard Grant,Collaborative Research: Olfactory learning and neuromodulation in the Aedes aegypti mosquito,University of Washington
2242604,2023-05-31,500000,Standard Grant,Collaborative Research: Olfactory learning and neuromodulation in the Aedes aegypti mosquito,University of California-San Diego
2232190,2023-06-02,599001,Continuing Grant,RUI:OSIB:The effects of high disease risk on uninfected animals,Chapman University
2308300,2023-06-02,2019174,Continuing Grant,"ORCC: Marine predator and prey response to climate change: Synthesis of Acoustics, Physiology, Prey, and Habitat In a Rapidly changing Environment (SAPPHIRE)",Oregon State University
2303857,2023-06-05,1100000,Continuing Grant,Physical and chemical cues synergistically direct collective cell migration,University of Maryland Baltimore County
2307831,2023-06-05,375842,Standard Grant,Collaborative Research: ORCC: Saltwater Rising: Understanding how sea level rise affects coastal amphibians,University of Houston
2307832,2023-06-05,399855,Standard Grant,Collaborative Research: ORCC: Saltwater Rising: Understanding how sea level rise affects coastal amphibians,Utah State University
2322472,2023-06-05,19350,Standard Grant,"Conference: The Microbiome Frontier of Mammalogy, a symposium and workshop for the International Mammalogical Congress in Anchorage, AK, USA, July 14-20, 2023",Regents of the University of Michigan - Ann Arbor
2222086,2023-06-06,1073793,Continuing Grant,Collaborative Research: How to get SMAL:  Studying island dwarfism to find Shared Molecular mechanisms Across Life history traits,Auburn University
2222087,2023-06-06,681543,Continuing Grant,Collaborative Research: How to get SMAL:  Studying island dwarfism to find Shared Molecular mechanisms Across Life history traits,Westmont College
2222088,2023-06-06,299044,Standard Grant,Collaborative Research: How to get SMAL:  Studying island dwarfism to find Shared Molecular mechanisms Across Life history traits,Pennsylvania State Univ University Park
2310355,2023-06-06,639998,Standard Grant,Collaborative Research: RESEARCH-PGR: Predicting Phenotype from Molecular Profiles with Deep Learning: Topological Data Analysis to Address a Grand Challenge in the Plant Sciences,Michigan State University
2310356,2023-06-06,526084,Standard Grant,Collaborative Research: RESEARCH-PGR: Predicting Phenotype from Molecular Profiles with Deep Learning: Topological Data Analysis to Address a Grand Challenge in the Plant Sciences,University of Pennsylvania
2310357,2023-06-06,333918,Standard Grant,Collaborative Research: RESEARCH-PGR: Predicting Phenotype from Molecular Profiles with Deep Learning: Topological Data Analysis to Address a Grand Challenge in the Plant Sciences,University of Colorado at Denver
2316882,2023-06-06,760000,Standard Grant,Cellular and molecular dissection of a stem cell niche in a marine invertebrate,University of Florida
2243451,2023-06-12,419092,Standard Grant,OSIB:RUI: Elucidating the cell biology and developmental regulation of sporogenesis and spore dimorphism in the microsporidia Nosema ceranae using a novel flow cytometry approach,Barnard College
2321283,2023-06-13,10000,Standard Grant,Conference: Plant Signaling and Behavior Symposium 2023,University of Washington
2247195,2023-06-14,454130,Standard Grant,Collaborative Research: Structure and function: How microenvironment facilitates  antimicrobial response to environmental stress in a defensive symbiosis,University of Connecticut
2247196,2023-06-14,469856,Standard Grant,Collaborative Research: Structure and function: How microenvironment facilitates  antimicrobial response to environmental stress in a defensive symbiosis,Regents of the University of Michigan - Ann Arbor
2307341,2023-06-20,693856,Standard Grant,"The unexplored direct response of leaf stomata to temperature (DRST): patterns, mechanisms and impacts",University of California-Davis
2243725,2023-06-21,950000,Continuing Grant,Cis-regulation and conditional chromatin remodeling in development and evolution of ontogenies in horned beetles,Indiana University
2319796,2023-06-21,679278,Standard Grant,EDGE CMT: Defining the cost of mutation in nuclear encoded tRNAs,Georgia Tech Research Corporation
2325060,2023-06-21,25000,Standard Grant,Conference: 19th International Congress on Plant-Microbe Interactions Travel Awards,Indiana University
2247610,2023-06-22,498279,Standard Grant,Collaborative Research: Evolving thicker skin: Understanding how adaptations to a universal trade-off dictate the climate vulnerability and ecology of an imperiled vertebrate clade,Utah State University
2247611,2023-06-22,494261,Standard Grant,Collaborative Research: Evolving thicker skin: Understanding how adaptations to a universal trade-off dictate the climate vulnerability and ecology of an imperiled vertebrate clade,Iowa State University
2306142,2023-06-22,680000,Standard Grant,Regulation of stem cell patterning and activity in Citrus,Yale University
2307683,2023-06-22,1050000,Continuing Grant,ORCC: Sensory resilience and climate change,Arizona State University
2308465,2023-06-22,1000000,Standard Grant,Reconstructing the evolution of novel developmental regulators,"University of Maryland, College Park"
2327912,2023-06-22,299983,Standard Grant,EAGER: TRTech-PGR: New methods to study gene-specific translation regulation,North Carolina State University
2203286,2023-06-23,796385,Standard Grant,Pattern-triggered Immunity in Plant-nematode Interaction,University of California-Davis
2239664,2023-06-23,766463,Continuing Grant,CAREER: The evolutionary causes and functional consequences of sexual dimorphism in flight muscle size in birds,Kenyon College
2245525,2023-06-23,1156024,Continuing Grant,A functional link between ethylene biosynthesis and autophagy,Purdue University
2302424,2023-06-23,1096209,Continuing Grant,Role of Non-Canonical pPLA-Mediated Acyl Hydrolysis in Plant Functional Morphology,University of Missouri-Saint Louis
2307813,2023-06-23,576890,Standard Grant,"ORCC: Collaborative Research: Mechanisms underpinning the unusual, high CO2 sensitivity of sand lances, key forage fishes on the Northwest Atlantic Shelf",University of Connecticut
2307814,2023-06-23,260613,Standard Grant,"ORCC: Collaborative Research: Mechanisms underpinning the unusual, high CO2 sensitivity of sand lances, key forage fishes on the Northwest Atlantic Shelf",Woods Hole Oceanographic Institution
2307815,2023-06-23,219919,Standard Grant,"ORCC: Collaborative Research: Mechanisms underpinning the unusual, high CO2 sensitivity of sand lances, key forage fishes on the Northwest Atlantic Shelf",Cornell University
2314456,2023-06-23,2057185,Standard Grant,IntBIO: Functional genomic dissection of biomineralization at multiple scales using a new marine model,University of Florida
2318557,2023-06-23,826178,Standard Grant,OSIB: Metabolic cartography of influenza A virus infection and host-pathogen interaction in the natural and accidental host,University of Oklahoma Norman Campus
2300060,2023-06-27,625487,Standard Grant,Investigating terpene metabolism in Medicago truncatula,University of Massachusetts Amherst
2310983,2023-06-27,759768,Standard Grant,Collaborative Research: Integrative Approach to Understanding the Emergence of Alternate Social Phenotypes through Greenbeard Effects in the Fire Ant,University of Georgia Research Foundation Inc
2310984,2023-06-27,166053,Standard Grant,Collaborative Research: Integrative Approach to Understanding the Emergence of Alternate Social Phenotypes through Greenbeard Effects in the Fire Ant,University of California-Riverside
2312925,2023-06-27,890662,Continuing Grant,Elucidating multi-scale contractile and morphological mechanisms that empower skeletal muscle to be a better motor,Washington State University
2312983,2023-06-27,812181,Standard Grant,Resolving the drivers of variation in cooperative social groups along environmental gradients,University of Nebraska-Lincoln
2318280,2023-06-27,860871,Continuing Grant,Testing the High-Pressure Manifold Model of Phloem Transport and Unloading,Washington State University
2326484,2023-06-27,617239,Continuing Grant,"NSF-BSF: The Evolution of Hydrodynamics, Mechanics, & Prey Capture in the Feeding of Misfit Fish",University of California-Irvine
2324378,2023-06-28,775000,Standard Grant,Animal Disaggregases and Amyloid Contributions to Early Development,University of Iowa
2228988,2023-06-29,800000,Standard Grant,Control of dentate gyrus function and context discrimination by CCK+ interneurons,"Board of Regents, NSHE, obo University of Nevada, Reno"
2317542,2023-06-29,1000000,Continuing Grant,A Flexible Circuit Design that Restores Locomotion after Injury,University of Minnesota-Twin Cities
2308879,2023-07-05,999798,Continuing Grant,NSF-BSF: Mechanism of Cuticle Remodeling by Hypoxia,University of North Texas
2319332,2023-07-06,417009,Standard Grant,Collaborative Research: EDGE-FGT: Furthering Progress on a Genetic System for the Oceans' Most Abundant Phototrophs,Massachusetts Institute of Technology
2319334,2023-07-06,135529,Standard Grant,Collaborative Research: EDGE-FGT: Furthering Progress on a Genetic System for the Oceans' Most Abundant Phototrophs,University of Wisconsin-Madison
2307753,2023-07-07,323550,Standard Grant,Collaborative Research: ORCC: Climate and adaptation deficits: Mechanisms of response to climate change by the endangered North Atlantic right whale,University of South Carolina at Columbia
2307754,2023-07-07,924137,Standard Grant,Collaborative Research: ORCC: Climate and adaptation deficits: Mechanisms of response to climate change by the endangered North Atlantic right whale,Bigelow Laboratory for Ocean Sciences
2318746,2023-07-07,2816109,Continuing Grant,RESEARCH-PGR: Uncover new molecular mechanisms of cyst nematode resistance in wild soybean with systems biology and genome editing,University of North Carolina at Charlotte
2331942,2023-07-07,10000,Standard Grant,"Conference: ICVM Symposium: Traumatic Brain Injury, not just for humans",University of Alabama Tuscaloosa
2230829,2023-07-11,705249,Standard Grant,RUI: Evaluation of Neurotrophic-Like properties of Spaetzle-Toll Signaling  in the Developing and Adult Cricket CNS,Bowdoin College
2312181,2023-07-12,2999526,Standard Grant,TRTech-PGR: Establishing a one-stop-shop for plant metabolism annotations and launching a plant enzyme function consortium,Michigan State University
2319721,2023-07-14,1282456,Continuing Grant,Collaborative Research: EDGE CMT: Genomic and molecular bases of pollination syndrome evolution in monkeyflowers,University of Connecticut
2319722,2023-07-14,360131,Continuing Grant,Collaborative Research: EDGE CMT: Genomic and molecular bases of pollination syndrome evolution in monkeyflowers,Haverford College
2327982,2023-07-14,451634,Standard Grant,The evolutionary dynamics of learned bird song,Vanderbilt University
2223528,2023-07-16,950000,Standard Grant,The Roles of Mitochondrial Behavior and Morphology in Animal Performance,Auburn University
2233695,2023-07-16,999457,Continuing Grant,Enhanced Growth and Stress Tolerance in Plants After Treatment With Ethylene,University of Tennessee Knoxville
2247938,2023-07-16,625000,Standard Grant,Collaborative Research: Evolution of ligand-dependent Robo receptor activation mechanisms for axon guidance,Brown University
2247939,2023-07-16,625000,Standard Grant,Collaborative Research: Evolution of ligand-dependent Robo receptor activation mechanisms for axon guidance,University of Chicago
2307044,2023-07-16,1501418,Standard Grant,Snake venom systems as a model for inferring the structure and evolution of regulatory networks underlying organism-level physiological traits,University of Texas at Arlington
