id,date,estimatedTotalAmt,transType,title,awardeeName
1954383,2019-11-07,18000,Standard Grant,NSF Student Travel Grant for Real World Cryptography 2020 (RWC '20),University of California-San Diego
1953740,2019-11-14,780351,Cooperative Agreement,CPS: Medium: Detecting and Controlling Unwanted Data Flows in the Internet of Things,University of Chicago
2002096,2019-11-14,10780,Standard Grant,NSF Student Travel Grant for the 2019 ACM CoNEXT Conference,Saint Louis University
2002853,2019-11-14,137038,Continuing Grant,CSR: Medium: Collaborative Research: Embedded System Design Optimization and Adaptation using Compact System-Level Models,University of Nebraska-Lincoln
1951430,2019-11-19,315997,Standard Grant,EAGER: SaTC: Early-Stage Interdisciplinary Collaboration: Privacy-Preserving Mobile Data Collection for Social and Behavioral Research,University of North Carolina at Charlotte
1953893,2019-11-25,509895,Continuing Grant,CAREER: Trustworthy Machine Learning from Untrusted Models,Pennsylvania State Univ University Park
1954959,2019-11-25,95402,Continuing Grant,NeTS: Medium: Collaborative Research: Exploiting Fine-grained WiFi Signals for Wellbeing Monitoring,New York Institute of Technology
2004118,2019-11-25,23494,Standard Grant,"CPS: Small: Collaborative Research: Towards Secure, Privacy-Preserving, Verifiable Cyberphysical Systems",Williams College
1955579,2019-12-04,12000,Standard Grant,"NSF Student Travel Grant for 2020 IEEE Computer Security Foundations Symposium (IEEE CSF), Boston, MA",Trustees of Boston University
2002804,2019-12-04,18000,Standard Grant,"NSF Student Travel Grant for 2020 IEEE International Symposium on Hardware Oriented Security and Trust (HOST): San Jose, CA - May 2020",University of Florida
2002916,2019-12-05,15000,Standard Grant,"NSF Student Travel Grant for 2019 IEEE International Conference on Trust, Privacy and Security in Intelligent Systems, and Applications (IEEE TPS)",SUNY at Albany
1950600,2019-12-13,401140,Standard Grant,REU Site: Trustable Embedded Systems Security Research,University of Connecticut
2006162,2019-12-16,517473,Continuing Grant,CAREER: High Integrity Navigation for Autonomous Vehicles,Stanford University
1950121,2019-12-17,404571,Standard Grant,REU Site: BIGDatA - Big Data Analytics for Cyber-physical Systems,New Mexico State University
1950416,2019-12-17,364494,Standard Grant,REU Site: REU Site on Security and Privacy for Mobile Sensing and the Internet of Things,Columbus State University
1950704,2019-12-17,405000,Standard Grant,REU Site: Deep Learning Driven Cybersecurity Research in a Multidisciplinary Environment,Old Dominion University Research Foundation
1950873,2019-12-17,405000,Standard Grant,REU SITE: Research in Consumer Networking Technologies,University of Missouri-Columbia
2006274,2019-12-17,87054,Standard Grant,CSR: Small: Collaborative Research:Heterogeneous Ultra Low Power Accelerator for Wearable Biomedical Computing,University of California-Davis
2006329,2019-12-17,442016,Standard Grant,SaTC: CORE: Small: An Attribute-based Insider Threat Mitigation Framework,"Georgia State University Research Foundation, Inc."
2011260,2019-12-17,149180,Standard Grant,EAGER: Invisible Shield: Can Compression Harden Deep Neural Networks Universally Against Adversarial Attacks?,Lehigh University
1935076,2019-12-20,350000,Standard Grant,CUE Ethics: Collaborative Research: Open Collaborative Experiential Learning (OCEL.AI): Bridging Digital Divides in Undergraduate Education of Data Science,University of Missouri-Kansas City
2011411,2019-12-23,502006,Continuing Grant,CAREER: Realizing Ultra-Broadband Terahertz Communication Networks,Northeastern University
2000427,2020-01-09,25000,Standard Grant,NSF Student Travel Grant for 2020 IEEE Symposium and Workshops on Security and Privacy,University of California-Santa Cruz
2011620,2020-01-10,4621,Standard Grant,CPS: Breakthrough: Collaborative Research: Track and Fallback: Intrusion Detection to Counteract Carjack Hacks with Fail-Operational Feedback,University of Colorado at Colorado Springs
1942305,2020-01-13,502186,Continuing Grant,"CAREER: Design, Analysis and Applications of mmWave Full-Duplex Wireless",Portland State University
1942902,2020-01-13,447479,Continuing Grant,CAREER: Pushing the Limits of Low-Power Wide-Area Networks,Carnegie Mellon University
1943621,2020-01-13,499819,Continuing Grant,CAREER: Adaptive Web Execution: Supporting Billions of Diverse Users by Adapting Execution to Available Resources,University of California-Los Angeles
1946295,2020-01-13,150000,Standard Grant,iMentor Workshop at the ACM CCS Conference 2020-2022,Virginia Polytechnic Institute and State University
1948365,2020-01-13,175000,Standard Grant,CRII: CSR: Energy-Aware Coordination and Management of Multi-Purpose Autonomous Robots for Maintained Continuity of Operations and Long Battery Lifetime.,Wayne State University
1948457,2020-01-13,174998,Standard Grant,CRII: CSR: Enabling Efficient Real-Time Systems upon Multiple Parallel Resources,New Jersey Institute of Technology
2000681,2020-01-13,200000,Standard Grant,EAGER: Subtle and Harmful: Millisecond-scale Viral Denial of Service (VDoS) Attacks,Louisiana State University
1950491,2020-01-21,390000,Standard Grant,REU Site: Machine Learning in Cybersecurity,Pennsylvania State Univ University Park
1942575,2020-01-22,514202,Continuing Grant,CAREER: Trading Security for Efficiency in Secure Computation,George Mason University
1942700,2020-01-22,538942,Continuing Grant,CAREER: Networked Multi-User Augmented Reality for Mobile Devices,University of California-Riverside
1942789,2020-01-22,576358,Continuing Grant,CAREER: New Frontiers in Computing on Private Data,Johns Hopkins University
1948345,2020-01-22,174956,Standard Grant,CRII: NeTS: Configurable Optical Wireless Data Center Networks.,Appalachian State University
2000475,2020-01-22,257217,Standard Grant,Experimental Characterization of Underwater Visible Light Channels for Photo-Acoustic Underwater Communication,"Georgia State University Research Foundation, Inc."
1942219,2020-01-23,550000,Continuing Grant,CAREER: Programmable In-network Security,William Marsh Rice University
1948387,2020-01-23,174957,Standard Grant,CRII: CSR: Federated Resource Management in Mobile Edge Computing,University of Kentucky Research Foundation
1950400,2020-01-23,379808,Standard Grant,REU Site: CNS: Sensing and Smart Systems,Florida Atlantic University
1953513,2020-01-23,225558,Continuing Grant,TWC: TTP Option: Large: Collaborative: Towards a Science of Censorship Resistance,University of Chicago
1954608,2020-01-23,153846,Standard Grant,NeTS: Small: Collaborative Research: Fine-Grained Spectrum Access for Carrier-Aggregation Based Wireless Networks,University of California-San Diego
2002608,2020-01-23,242355,Standard Grant,NeTS: Small: Collaborative Research: Towards Adaptive and Efficient Wireless Computing Networks,Regents of the University of Michigan - Ann Arbor
2013729,2020-01-23,12500,Standard Grant,NSF Student Travel Grant for 2020 ACM International Conference on Measurement and Modeling of Computer Systems (ACM SIGMETRICS 2020),Temple University
2013756,2020-01-23,12500,Standard Grant,NSF Student Travel Grant for 2020 ACM International Conference on Measurement and Modeling of Computer Systems (ACM SIGMETRICS 2020),Northeastern University
2013824,2020-01-23,681953,Standard Grant,CPS: Medium: Resilient-by-Cognition Cyber-Physical Systems,University of California-Irvine
2014439,2020-01-23,15000,Standard Grant,NSF Student Travel Grant for 2020 IEEE/IFIP Network Operations and Management Symposium (NOMS'2020),Virginia Commonwealth University
2015699,2020-01-23,19400,Standard Grant,NSF Student Travel Grant for 2020 21st ACM Workshop on Mobile Computing Systems and Applications (ACM HotMobile),University of Kentucky Research Foundation
2016161,2020-01-23,15000,Standard Grant,NSF Student Travel Grant for 2020  IEEE International Symposium On Field-Programmable Custom Computing Machines (FCCM 2020),University of Florida
2016262,2020-01-23,162104,Standard Grant,CSR: Small: Distributed Shared Persistent Memory,University of California-San Diego
2011914,2020-01-24,15000,Standard Grant,NSF Student Travel Grant for 2020 ACM SIGCOMM Symposium on Software Defined Networking (SDN) Research (SOSR),University of Delaware
2016178,2020-01-27,397906,Standard Grant,"CSR: Small: A Just-in-Time, Cross-Layer Instrumentation Framework for Diagnosing Performance Problems in Distributed Applications",Tufts University
2001687,2020-01-28,175000,Standard Grant,SpecEES: Collaborative Research: Leveraging Randomization and Human Behavior for Efficient Large-Scale Distributed Spectrum Access,Regents of the University of Michigan - Ann Arbor
2002405,2020-02-07,496903,Continuing Grant,"CAREER: Decision Procedures for High-Assurance, AI-Controlled, Cyber-Physical Systems",University of California-Irvine
2016422,2020-02-07,488719,Standard Grant,CNS Core: Small:  Rethinking Runtime Power Management for Mobile System-on-a-Chip,Yale University
2016822,2020-02-07,10000,Standard Grant,NSF Student Travel Grant for 2020 IEEE International Conference on Pervasive Computing and Communications (PerCom),Missouri University of Science and Technology
1942400,2020-02-20,500000,Continuing Grant,CAREER: Towards Efficient Cryptography for Next Generation Applications,Florida Atlantic University
1943250,2020-02-20,486169,Continuing Grant,CAREER: System Research to Enable Practical Immersive Streaming: From 360-Degree Towards Volumetric Video Delivery,SUNY at Binghamton
1943305,2020-02-20,510241,Continuing Grant,"CAREER: Automated, Portable, and Effective Application Guidance for Complex Memory Systems",University of Tennessee Knoxville
1943396,2020-02-20,535838,Continuing Grant,CAREER: A Scalable Occupant-Driven Energy Optimization System for Commercial Buildings,Columbia University
1950949,2020-02-20,374750,Standard Grant,REU SITE: Research Experiences in IoT-Enabled Smart Communities,University of California-Irvine
1942610,2020-02-21,549331,Continuing Grant,CAREER: Towards Data-Driven Methods to Counter Online Aggression,Trustees of Boston University
1942686,2020-02-21,500000,Continuing Grant,CAREER: NIC-Accelerated Active Messaging as a Generic Replacement for RDMA,University of Illinois at Chicago
1943370,2020-02-21,487469,Continuing Grant,CAREER: Enhanced Analysis & Algorithms to Minimize the Spread of Misinformation in Social Networks,Boise State University
2002727,2020-02-21,46246,Standard Grant,Collaborative Research: Women of Color and Computing Conference Wahine: Culturally Responsive Collective Catalysts,Hawaii Pacific University
2002734,2020-02-21,48933,Standard Grant,Collaborative Research: Women of Color and Computing Conference Wahine: Culturally Responsive Collective Catalysts,Arizona State University
2015253,2020-02-21,199662,Standard Grant,RAPID: Sequential Sampling in Stages for Statistical Election Audits,George Washington University
1950885,2020-02-27,382668,Standard Grant,REU Site: Harvey Mudd REU Site in Computer Systems,Harvey Mudd College
1943100,2020-02-28,490438,Continuing Grant,CAREER: Secure Voice-Controlled Platforms,University of Virginia Main Campus
1943215,2020-02-28,549996,Continuing Grant,CAREER: Improving the Reliability of Human-Centered Secure-Development Research,"University of Maryland, College Park"
1943499,2020-02-28,521748,Continuing Grant,CAREER: Composable Programming Abstractions for Secure Distributed Computing and Blockchain Applications,University of Illinois at Urbana-Champaign
1947580,2020-02-28,175000,Standard Grant,CRII: SaTC: An Integrated Treatment of Ransomware Through Microarchitecture and Software Solutions,Regents of the University of Michigan - Ann Arbor
1948261,2020-02-28,175000,Standard Grant,CRII: SaTC: Graph-based Probabilistic Cyber Risk Modeling,SUNY at Albany
1950778,2020-02-28,324144,Standard Grant,REU Site: Developing Smart and Autonomous Internet-of-Things Systems,"Georgia State University Research Foundation, Inc."
1953544,2020-02-28,592628,Standard Grant,RET Site: Research Experiences for Teachers in Biologically-inspired Computing Systems,University of South Alabama
2016092,2020-02-28,50000,Standard Grant,NSF Student Travel Grant for 2020 Conferences on  File and Storage Technologies (FAST) and Networked Design and Implementation (NSDI),USENIX Association
1939097,2020-03-03,15000,Standard Grant,Planning IUCRC Boston University: Center for Data Center-Scale Computing (DCSS),Trustees of Boston University
1939098,2020-03-03,15000,Standard Grant,Planning IUCRC Northeastern University: Center for Cloud and Data Center-Scale Computing (DCSC),Northeastern University
1941670,2020-03-05,503146,Continuing Grant,CAREER: Synthesis and Control of Cyber-Resilient CPS,Worcester Polytechnic Institute
1946022,2020-03-05,500000,Standard Grant,SaTC: CORE: Small: Adversarial Network Reconnaissance in Software Defined Networking,Pennsylvania State Univ University Park
1948489,2020-03-05,174982,Standard Grant,CRII: SaTC: Simplification of Mixed Boolean-Arithmetic Obfuscated Expression,University of New Hampshire
1941617,2020-03-06,551090,Continuing Grant,CAREER: Tools and Techniques for Preserving Integrity on the Web,SUNY at Stony Brook
1942844,2020-03-06,450000,Continuing Grant,"CAREER: Rhythmic Pixel Region Interface Systems for Efficient, Performant, and Precise Augmented Reality",Arizona State University
1942888,2020-03-06,479081,Continuing Grant,CAREER: Fortifying Leaky Hardware Interfaces with Distinguishability Set Architectures,University of Illinois at Urbana-Champaign
1943245,2020-03-06,438689,Continuing Grant,CAREER: Physical Side-Channels Beyond Cryptography: Transforming the Side-Channel Framework for Deep Learning,North Carolina State University
1948344,2020-03-06,175000,Standard Grant,CRII: SaTC: RUI: Understanding and Addressing the Security and Privacy Needs of At-Risk Populations,Wellesley College
1950485,2020-03-06,324000,Standard Grant,REU Site: Cross-disciplinary Research Experience for Undergraduates on Big Data Analytics in Smart Cities,"Board of Regents, NSHE, obo University of Nevada, Reno"
1950887,2020-03-06,400000,Standard Grant,REU Site: Interactive Systems,University of California-Los Angeles
1942014,2020-03-09,508343,Continuing Grant,CAREER: Presentation and Mitigation of Privacy Risks for Online Users,University of Wisconsin-Madison
1943016,2020-03-09,550000,Continuing Grant,CAREER: Practical Privacy and Fairness for Data-Driven Applications,Carnegie Mellon University
1943046,2020-03-09,529560,Continuing Grant,CAREER: Robust Adaptive Optimization Algorithms for Differentially Private Learning,University of Georgia Research Foundation Inc
1943584,2020-03-09,549995,Continuing Grant,CAREER: Towards Privacy and Fairness in Multi-Sided Platforms,University of Southern California
1945541,2020-03-09,499905,Standard Grant,SaTC: CORE: Small: Partition-Oblivious Real-Time Hierarchical Scheduling,Yale University
1946890,2020-03-09,200000,Continuing Grant,Phase II IUCRC Texas A&M University: Center for Unmanned Air Systems C-UAS,Texas A&M Engineering Experiment Station
1939033,2020-03-10,725000,Continuing Grant,Phase II IUCRC University of Minnesota: Center for Robots and Sensors for the Human Well-being,University of Minnesota-Twin Cities
1943338,2020-03-10,523358,Continuing Grant,CAREER: Anahita: A Resilient and Agile Fog Framework for Large-scale Disaster Incidence Response,CUNY Hunter College
1952144,2020-03-10,149892,Standard Grant,SCC-PG: Cultivating a Smart Equity-Driven Policymaking Infrastructure to Improve Youth Learning Opportunities,DePaul University
2006588,2020-03-10,279999,Standard Grant,EAGER: SaTC: Collaborative: Addressing Social Media-Related Cybersecurity and Privacy Risks with Experiential Learning Interventions,Cornell University
2008634,2020-03-10,19999,Standard Grant,EAGER: SaTC: Collaborative: Addressing Social Media-Related Cybersecurity and Privacy Risks with Experiential Learning Interventions,Lehigh University
1948374,2020-03-11,175000,Standard Grant,CRII: SaTC: Empowering Elastic-honeypot as Real-time Malicious Content Sniffers for Social Networks,University of Louisiana at Lafayette
1939132,2020-03-12,500000,Continuing Grant,Phase II IUCRC University of Pennsylvania: Center for Robots & Sensors for the Human Well-Being,University of Pennsylvania
1939140,2020-03-12,500000,Continuing Grant,Phase-II IUCRC Texas Tech University: Center for Cloud and Autonomic Computing,Texas Tech University
1942772,2020-03-12,488884,Continuing Grant,"CAREER: Algorithms, Incentives, and Policy for Data Privacy",Georgia Tech Research Corporation
1943035,2020-03-12,524987,Continuing Grant,CAREER:Energy Management for Smart Residential Environments through Human-in-the-loop Algorithm Design,University of Kentucky Research Foundation
1943226,2020-03-12,524125,Continuing Grant,CAREER: Computing-Aware Network Optimization for Efficient Distributed Data Analytics at the Wireless Edge,Iowa State University
1943351,2020-03-12,499512,Continuing Grant,CAREER: A Holistic Context-based Approach for Security and Privacy in the Era of Ubiquitous Sensing and Computing,University of Texas at San Antonio
1947913,2020-03-12,175000,Standard Grant,CRII: SaTC: Fingerprinting Encrypted Voice Traffic on Smart Speakers,University of Cincinnati Main Campus
1949650,2020-03-12,1200000,Standard Grant,SaTC: CORE: Medium: Hidden Rules in Neural Networks as Attacks and Adversarial Defenses,University of Chicago
1939061,2020-03-13,499998,Continuing Grant,Phase II I/UCRC WPI: Center for Robots and Sensors for the Human Well-Being,Worcester Polytechnic Institute
1948131,2020-03-13,174995,Standard Grant,CRII: SaTC: Securing Containers in Multi-Tenant Environment via Augmenting Linux Control Groups,University of Memphis
1948175,2020-03-13,172235,Standard Grant,CRII: SaTC: Securing Internet of Things Against Cache-based Attacks,Rochester Institute of Tech
1942383,2020-03-16,505900,Continuing Grant,"CAREER: Wireless Collaborative Mixed Reality Networking: Foundations and Algorithms for Joint Communication, Computation, and Learning",University of Rhode Island
1948547,2020-03-16,174847,Standard Grant,CRII: SaTC: Towards Understanding Typing Privacy: Vulnerabilities and Protection,University of Oklahoma Norman Campus
2011840,2020-03-18,18000,Standard Grant,NSF Student Travel Grant for 2020 IEEE Conference on Communications and Network Security (CNS),University of Delaware
1942793,2020-03-19,558979,Continuing Grant,CAREER: Toward Securing Emerging Computing Platforms via Large-Scale Dynamic Analysis,Trustees of Boston University
2013673,2020-03-19,5000,Standard Grant,Student Travel Support for Security and Human Behavior Workshop 2020,Carnegie Mellon University
2017316,2020-03-19,15000,Standard Grant,NSF Travel Grant Support for ACM Conference on Security and Privacy in Wireless and Mobile Networks 2020 (ACM WiSec),Washington University
1939088,2020-03-23,15000,Standard Grant,Planning IUCRC Stevens: Center for Cyber-SMART,Stevens Institute of Technology
2017600,2020-03-23,8000,Standard Grant,NSF Student Travel Grant for the 2020 IFIP Networking Conference (IFIP NETWORKING),Virginia Commonwealth University
2021676,2020-03-23,15000,Standard Grant,NSF Student Travel Grant for the 2020 IEEE International Conference on Network Protocols (ICNP),University of California-Santa Cruz
1939058,2020-03-24,500000,Continuing Grant,PHASE II IUCRC Clemson University: Center for Robots and Sensors for Human Well-Being,Clemson University
1939113,2020-03-24,14996,Standard Grant,Planning IUCRC RPI: Cyber SMART at Rensselaer Polytechnic Institute,Rensselaer Polytechnic Institute
1943224,2020-03-24,499665,Continuing Grant,CAREER: Investigating the Impact of Device Aging on the Security of Cryptographic Chips,University of Maryland Baltimore County
1946180,2020-03-24,516000,Standard Grant,SaTC: CORE: Small: Safeguarding and Enhancing the Experience of Public Internet Users.,University of Kansas Center for Research Inc
1947613,2020-03-24,175000,Standard Grant,CRII: CPS: High-Performance Adaptive Hybrid Feedback Algorithms for Real-Time Optimization and Learning in Networked Transportation Systems,University of Colorado at Boulder
2016053,2020-03-24,12000,Standard Grant,NSF Student Travel Grant for 2020 Workshop on the Economics of Information Security (WEIS),Carnegie Mellon University
1948244,2020-03-25,175000,Standard Grant,CRII: SaTC: Automatic Generation of API to Natural Language Data Type Mappings for Developer and End User Privacy Risk Mitigation,University of Texas at San Antonio
1950811,2020-03-25,405000,Standard Grant,CMU Robotics Institute REU Site,Carnegie Mellon University
2018203,2020-03-25,30000,Standard Grant,NSF Student Travel Grant for 2020 Cyber-Physical Systems and Internet-of-Things Week (CPS-IoT Week),University of Houston
1940670,2020-03-26,321729,Standard Grant,SaTC: CORE: Medium: Collaborative: Cryptographic Provenance for Digital Publishing,Columbia University
1940679,2020-03-26,228249,Standard Grant,SaTC: CORE: Medium: Collaborative: Cryptographic Provenance for Digital Publishing,Clemson University
1940713,2020-03-26,325000,Standard Grant,SaTC: CORE: Medium: Collaborative: Cryptographic Provenance for Digital Publishing,New York University
1942235,2020-03-26,487065,Continuing Grant,CAREER: Towards a Secure and Reliable Internet of Things through Automated Model Extraction and Analysis,University of Florida
1943079,2020-03-26,498879,Continuing Grant,CAREER: Proactive Techniques for Enhancing Security and Resilience of Mobile Communication Infrastructure,SUNY at Binghamton
1946919,2020-03-26,480929,Standard Grant,SaTC: CORE: Small: Authentication on the Web: Provable Security for Emerging Protocols,Georgia Tech Research Corporation
1948550,2020-03-26,169201,Standard Grant,CRII: CPS: Data-Driven Cascading Failure Abstraction and Vulnerability Analysis in Cyber-Physical Systems,Santa Clara University
1953285,2020-03-26,499998,Standard Grant,SaTC: CORE: Small: A High Level Synthesis Approach to Logic Obfuscation,"University of Maryland, College Park"
1954521,2020-03-26,300000,Continuing Grant,SaTC: CORE: Medium: Collaborative: Hardening Off-the-Shelf Software Against Side Channel Attacks,University of Illinois at Urbana-Champaign
1954712,2020-03-26,600000,Continuing Grant,SaTC: CORE: Medium: Collaborative: Hardening Off-the-Shelf Software Against Side Channel Attacks,Regents of the University of Michigan - Ann Arbor
1955270,2020-03-26,300000,Continuing Grant,SaTC: CORE: Medium: Collaborative: Hardening Off-the-Shelf Software Against Side Channel Attacks,Massachusetts Institute of Technology
2001082,2020-03-26,199917,Standard Grant,SaTC: CORE: Small: Collaborative: Exploring the Boundaries of Large-Scale Secure Computation,Texas A&M Engineering Experiment Station
2001096,2020-03-26,300000,Standard Grant,SaTC: CORE: Small: Collaborative: Exploring the Boundaries of Large-Scale Secure Computation,University of California-Los Angeles
2001470,2020-03-26,500000,Standard Grant,SaTC: CORE: Small: Classical and quantum algorithms for number-theoretic problems arising in cryptography,Pennsylvania State Univ University Park
2006828,2020-03-26,302049,Standard Grant,US Ignite: Focus Area 1: SD2N: Software-Defined Urban Distribution Network for Smart Cities,SUNY at Stony Brook
1931767,2020-03-27,135000,Standard Grant,CPS: Small: Collaborative Research: RUI: Towards Efficient and Secure Agricultural Information Collection Using a Multi-Robot System,The University of Central Florida Board of Trustees
1932300,2020-03-27,364721,Standard Grant,CPS: Small: Collaborative Research: RUI: Towards Efficient and Secure Agricultural Information Collection Using a Multi-Robot System,University of North Florida
1939121,2020-03-30,15000,Standard Grant,Planning IUCRC Stevens Institute of Technology: Center for Building Reliable Advances and Innovation in Neurotechnology (BRAIN),Stevens Institute of Technology
2018864,2020-03-31,599217,Standard Grant,The Status Reports on Computer and Information Sciences Education,Association of Public and Land-Grant Universities
1942585,2020-04-01,525000,Continuing Grant,CAREER: MINDWATCH: Multimodal Intelligent Noninvasive brain state Decoder for Wearable AdapTive Closed-loop arcHitectures,University of Houston
1947748,2020-04-01,175000,Standard Grant,CRII: NeTS: RUI: Fundamentals of Wireless Networking using Battery-Free Devices in Inhomogeneous Environments,Norfolk State University
1948511,2020-04-01,174214,Standard Grant,CRII: NeTS: Beyond PHY and Chanel Measurements in Millimeter Wave: Towards Low-Overhead and Resilient Multi-hop Networking,University of Kansas Center for Research Inc
1948568,2020-04-01,174911,Standard Grant,CRII: NeTS: Power Efficient Millimeter Wave Data Delivery for Remote Invasive Species Monitoring,University of Hawaii
1955498,2020-04-01,1135487,Continuing Grant,CNS Core: Medium: Operating System Modularity for Safety and Performance on Existing Commodity Hardware,University of Rochester
1956180,2020-04-01,1200000,Continuing Grant,CNS Core: Medium: Accurate Anytime Learning for Energy andTimeliness in Software Systems,University of Chicago
1943545,2020-04-02,501835,Continuing Grant,CAREER: Towards Non-Conservative Learning-Aided Robustness for Cyber-Physical Safety and Security,Arizona State University
1942330,2020-04-07,524480,Continuing Grant,CAREER: Towards Optimized Operation of Cost-Constrained Complex Cyber-Physical-Human Systems,SUNY at Albany
2024317,2020-04-07,18000,Standard Grant,NSF Student Travel Fund for the 2020 Annual International Cryptology Conference (Crypto),Trustees of Boston University
2000302,2020-04-08,344623,Continuing Grant,CAREER: Design of in-line controllers for continuously operating networks with structural uncertainty,University of Minnesota-Twin Cities
2016496,2020-04-08,247221,Standard Grant,SaTC: CORE: Medium: Collaborative: Defending against Compromise and Manipulation of Mobile Communities,Yale University
2022209,2020-04-08,18000,Standard Grant,NSF Student Travel Grant for 2020 Privacy Enhancing Technologies Symposium (PETS),New York University
2028387,2020-04-09,341522,Continuing Grant,CAREER: Inclusive Privacy: Effective Privacy Management for People with Visual Impairments,University of Illinois at Urbana-Champaign
1942851,2020-04-13,513919,Continuing Grant,CAREER: Building Secure Applications with Non-Static Information Flow Policies,Pennsylvania State Univ University Park
1943509,2020-04-13,502170,Continuing Grant,CAREER: Leveraging Context-Aware Sensing to Enhance QoE for Mobile Users: A Practical Framework Design,University of Texas at Arlington
1952089,2020-04-13,75000,Standard Grant,SCC-PG: JST: Multimodal Data Analytics and Integration for Emergency Response and Disaster Management,Florida International University
1956007,2020-04-13,850000,Continuing Grant,CNS Core: Medium: Rethinking Architecture and Operating Systems for Modern Virtualization Technologies,University of Illinois at Urbana-Champaign
2027596,2020-04-13,472948,Standard Grant,"SaTC: CORE: Small: Wireless Hardware Analog Encryption for Secure, Ultra Low Power Transmission of Data",University of Minnesota-Twin Cities
1951928,2020-04-15,75000,Standard Grant,"JST: SCC-PG: Understanding Heat Resiliency via Physiological, Mental, and Behavioral Health Factors for Indoor and Outdoor Urban Environments",Arizona State University
2023093,2020-04-16,8000,Standard Grant,SaTC: Student Travel Support for 2020 Conference on Decision and Game Theory for Security (GameSec),New York University
2000187,2020-04-17,190000,Standard Grant,Excellence in Research: Collaborative Research:  Real-time Fault Diagnosis for Self-Driving Vehicles,North Carolina Central University
2000320,2020-04-17,810000,Standard Grant,Excellence in Research: Collaborative Research:  Real-time Fault Diagnosis for Self-Driving Vehicles,North Carolina Agricultural & Technical State University
1952067,2020-04-20,149989,Standard Grant,SCC-PG: Just Connect Us: A Community-Oriented Civil Justice Data Commons,Georgetown University
2029720,2020-04-22,331195,Standard Grant,"CSR: Small: Repurposing Spatial Memory Safety Support in Commodity Processors for Temporal Memory Safety, Other Program Analyses, Hardware-Accelerated Data Structures, and More",SUNY at Stony Brook
2027783,2020-04-23,71013,Standard Grant,RAPID: Collaborative: REACT: Real-time Contact Tracing and Risk Monitoring via Privacy-enhanced Mobile Tracking,Emory University
2027790,2020-04-23,13279,Standard Grant,RAPID: Collaborative: REACT: Real-time Contact Tracing and Risk Monitoring via Privacy-enhanced Mobile Tracking,The University of Texas Health Science Center at Houston
2027794,2020-04-23,67185,Standard Grant,RAPID: Collaborative: REACT: Real-time Contact Tracing and Risk Monitoring via Privacy-enhanced Mobile Tracking,University of Southern California
2011252,2020-04-24,300000,Standard Grant,EAGER: Designing Infrastructure to Probe Distributed System Configurations,Temple University
2027647,2020-04-27,100000,Standard Grant,"RAPID:  Fine-Grained, Privacy-Responding Contact Traceback for COVID-19 Epidemiology",Princeton University
2027650,2020-04-27,100000,Standard Grant,RAPID: Assessing the Impact on Operational Mobile Networks in the Face of COVID-19 Public Health Crisis,Purdue University
2027922,2020-04-27,193987,Standard Grant,RAPID: Internet Traffic and Compliance with Government Stay-at-Home Measures,Northwestern University
2028145,2020-04-27,187395,Standard Grant,RAPID: Measuring the Effects of the COVID-19 Pandemic on Broadband Access Networks to Inform Robust Network Design,University of Chicago
2028279,2020-04-27,99000,Standard Grant,RAPID: Measuring the Internet during Novel Coronavirus to Evaluate Quarantine (RAPID-MINSEQ),University of Southern California
2028506,2020-04-27,137578,Standard Grant,RAPID: Improving Capabilities to Measure the Robustness of Critical Communications Infrastructure: A Case Study of COVID-19 Quarantine-Induced Internet Performance,University of California-San Diego
1926379,2020-04-29,295446,Standard Grant,Research in Residence: Addressing Community Challenges Through University-Government Collaboration,CITY INNOVATE INC
1943347,2020-04-29,498453,Continuing Grant,CAREER: Enabling Collaborative Computation on Confidential Data,University of California-Berkeley
1952032,2020-04-29,75000,Standard Grant,JST: SCC-PG: Bridging the Digital Gap and Identifying Cross-Cultural Pathways for Adoption of IoT Technologies to Support Super-Aging Societies in the U.S. and Japan,University of Maryland Baltimore County
2027789,2020-04-29,199597,Standard Grant,RAPID: Privacy-Preserving Crowdsensing of COVID-19 and its Sociological and Epidemiological Implications,Rutgers University Newark
2028677,2020-04-30,244692,Continuing Grant,"CPS: Frontier: Collaborative Research: Compositional, Approximate, and Quantitative Reasoning for Medical Cyber-Physical Systems",Georgia Tech Research Corporation
2027784,2020-05-04,198985,Standard Grant,RAPID: Countering Language Biases in COVID-19 Search Auto-Completes,Rutgers University New Brunswick
2028174,2020-05-04,60748,Standard Grant,RAPID: Collaborative: A privacy-preserving contact tracing system for COVID-19 containment and mitigation,Virginia Polytechnic Institute and State University
2028190,2020-05-04,40345,Standard Grant,RAPID: Collaborative: A privacy-preserving contact tracing system for COVID-19 containment and mitigation,Worcester Polytechnic Institute
2028536,2020-05-04,74975,Standard Grant,"RAPID: Collaborative Research: The Internet under Widespread Shelter-in-Place: Resilience, Response, and Lessons for the Future",Northeastern University
2028550,2020-05-04,124667,Standard Grant,"RAPID: Collaborative Research: The Internet under Widespread Shelter-in-Place: Resilience, Response, and Lessons for the Future",Columbia University
2029520,2020-05-04,200000,Standard Grant,RAPID: In-Home Automated and Non-Invasive Evaluation of COVID-19 Infection with Commodity Smartphones,University of Pittsburgh
