id,date,estimatedTotalAmt,transType,title,awardeeName
2323665,2023-09-15,453737,Continuing Grant,Collaborative Research: DMREF: Organic Materials Architectured for Researching Vibronic Excitations with Light in the Infrared (MARVEL-IR),Georgia Tech Research Corporation
2323666,2023-09-15,399985,Continuing Grant,Collaborative Research: DMREF: Organic Materials Architectured for Researching Vibronic Excitations with Light in the Infrared (MARVEL-IR),Research Foundation CUNY - Advanced Science Research Center
2323667,2023-09-15,346256,Continuing Grant,Collaborative Research: DMREF: Organic Materials Architectured for Researching Vibronic Excitations with Light in the Infrared (MARVEL-IR),CUNY Queens College
2323668,2023-09-15,399996,Continuing Grant,Collaborative Research: DMREF: Organic Materials Architectured for Researching Vibronic Excitations with Light in the Infrared (MARVEL-IR),University of California-San Diego
2323669,2023-09-15,400000,Continuing Grant,Collaborative Research: DMREF: Organic Materials Architectured for Researching Vibronic Excitations with Light in the Infrared (MARVEL-IR),University of California-Riverside
2323715,2023-09-15,1149379,Standard Grant,Collaborative Research: DMREF: Multi-material digital light processing of functional polymers,University of California-Santa Barbara
2323716,2023-09-15,800000,Standard Grant,Collaborative Research: DMREF: Multi-material digital light processing of functional polymers,Iowa State University
2323717,2023-09-15,1957843,Standard Grant,GOALI: / DMREF: Multimodal design of revolutionary additive-enabled oxide dispersion strengthened superalloys,"OHIO STATE UNIVERSITY, THE"
2323718,2023-09-15,700000,Standard Grant,Collaborative Research: DMREF: Simulation-Informed Models for Amorphous Metal Additive Manufacturing,Johns Hopkins University
2323719,2023-09-15,825000,Standard Grant,Collaborative Research: DMREF: Simulation-Informed Models for Amorphous Metal Additive Manufacturing,University of Wisconsin-Madison
2323720,2023-09-15,475000,Standard Grant,Collaborative Research: DMREF: Simulation-Informed Models for Amorphous Metal Additive Manufacturing,Washington University
2323727,2023-09-15,421114,Standard Grant,Collaborative Research: DMREF: Closed-Loop Design of Polymers with Adaptive Networks for Extreme Mechanics,Dartmouth College
2323728,2023-09-15,400000,Standard Grant,Collaborative Research: DMREF: Closed-Loop Design of Polymers with Adaptive Networks for Extreme Mechanics,Trustees of Boston University
2323729,2023-09-15,350229,Standard Grant,Collaborative Research: DMREF: Closed-Loop Design of Polymers with Adaptive Networks for Extreme Mechanics,University of Texas at Dallas
2323730,2023-09-15,421781,Standard Grant,Collaborative Research: DMREF: Closed-Loop Design of Polymers with Adaptive Networks for Extreme Mechanics,University of Chicago
2323731,2023-09-15,405431,Standard Grant,Collaborative Research: DMREF: Closed-Loop Design of Polymers with Adaptive Networks for Extreme Mechanics,University of California-Berkeley
2323749,2023-09-15,990450,Standard Grant,Collaborative Research: DMREF: Informed Design of Epitaxial Organic Electronics and Photonics,Carnegie Mellon University
2323750,2023-09-15,499892,Standard Grant,Collaborative Research: DMREF: Informed Design of Epitaxial Organic Electronics and Photonics,Regents of the University of Michigan - Ann Arbor
2323751,2023-09-15,480000,Standard Grant,Collaborative Research: DMREF: Informed Design of Epitaxial Organic Electronics and Photonics,Princeton University
2323752,2023-09-15,1999884,Standard Grant,DMREF: Magneto-electro-optically coupled hybrid metamaterial thin film platform for photonic integrated circuits,Purdue University
2323759,2023-09-15,1995603,Standard Grant,"DMREF: DNA-Nanocarbon Hybrid Materials for Perception-Based, Analyte-Agnostic Sensing",Lehigh University
2323765,2023-09-15,966053,Standard Grant,Collaborative Research: DMREF: AI-enabled Automated design of ultrastrong and ultraelastic metallic alloys,Regents of the University of Michigan - Ann Arbor
2323766,2023-09-15,475943,Standard Grant,Collaborative Research: DMREF: AI-enabled Automated design of ultrastrong and ultraelastic metallic alloys,Arizona State University
2323767,2023-09-15,499916,Standard Grant,Collaborative Research: DMREF: AI-enabled Automated design of ultrastrong and ultraelastic metallic alloys,"Board of Regents, NSHE, obo University of Nevada, Reno"
2323802,2023-09-15,1000000,Standard Grant,Collaborative Research: DMREF: Hybrid Materials for Superfluorescent Quantum Emitters,North Carolina State University
2323803,2023-09-15,500000,Standard Grant,Collaborative Research: DMREF: Hybrid Materials for Superfluorescent Quantum Emitters,Duke University
2323804,2023-09-15,499999,Standard Grant,Collaborative Research: DMREF: Hybrid Materials for Superfluorescent Quantum Emitters,University of North Carolina at Chapel Hill
2323857,2023-09-15,1010056,Standard Grant,Collaborative Research: DMREF: Discovery of novel magnetic materials through pseudospin control,University of Wisconsin-Milwaukee
2323858,2023-09-15,978606,Standard Grant,Collaborative Research: DMREF: Discovery of novel magnetic materials through pseudospin control,West Virginia University Research Corporation
2323936,2023-09-15,1000000,Standard Grant,Collaborative Research: DMREF: Data-Driven Discovery of the Processing Genome for Heterogenous Superalloy Microstructures,University of Southern California
2323937,2023-09-15,534000,Standard Grant,Collaborative Research: DMREF: Data-Driven Discovery of the Processing Genome for Heterogenous Superalloy Microstructures,University of California-Irvine
2323938,2023-09-15,465452,Standard Grant,Collaborative Research: DMREF: Data-Driven Discovery of the Processing Genome for Heterogenous Superalloy Microstructures,University of California-Santa Barbara
2323970,2023-09-15,1500000,Standard Grant,Collaborative Research: DMREF: Discovery of unconventional superconductors by design,Harvard University
2323971,2023-09-15,499995,Standard Grant,Collaborative Research: DMREF: Discovery of unconventional superconductors by design,Arizona State University
2323988,2023-09-15,1600000,Standard Grant,Collaborative Research: DMREF: Rational design of redox-responsive materials for critical element separations,University of Illinois at Urbana-Champaign
2323989,2023-09-15,400000,Standard Grant,Collaborative Research: DMREF: Rational design of redox-responsive materials for critical element separations,University of Minnesota-Twin Cities
2324022,2023-09-15,1781906,Standard Grant,"DMREF: Discovery, Development, Design and Additive Manufacturing of Multi-Principal-Element Hexagonal-Close-Packed Structural Alloys",University of California-Berkeley
2324032,2023-09-15,400000,Standard Grant,Collaborative Research: DMREF: Developing and Harnessing the Platform of Quasi-One-Dimensional Topological Materials for Novel Functionalities and Devices,"OHIO STATE UNIVERSITY, THE"
2324033,2023-09-15,799999,Standard Grant,Collaborative Research: DMREF: Developing and Harnessing the Platform of Quasi-One-Dimensional Topological Materials for Novel Functionalities and Devices,University of Texas at Dallas
2324034,2023-09-15,400000,Standard Grant,Collaborative Research: DMREF: Developing and Harnessing the Platform of Quasi-One-Dimensional Topological Materials for Novel Functionalities and Devices,University of California-Berkeley
2324035,2023-09-15,400000,Standard Grant,Collaborative Research: DMREF: Developing and Harnessing the Platform of Quasi-One-Dimensional Topological Materials for Novel Functionalities and Devices,William Marsh Rice University
2324156,2023-09-15,1219164,Standard Grant,Collaborative Research: DMREF: Computationally Driven Discovery and Synthesis of 2D Materials through Selective Etching,Auburn University
2324157,2023-09-15,314920,Standard Grant,Collaborative Research: DMREF: Computationally Driven Discovery and Synthesis of 2D Materials through Selective Etching,Tuskegee University
2324158,2023-09-15,465916,Standard Grant,Collaborative Research: DMREF: Computationally Driven Discovery and Synthesis of 2D Materials through Selective Etching,Missouri University of Science and Technology
2324167,2023-09-15,1425000,Standard Grant,"Collaborative Research: DMREF:Programmable Design, Synthesis, and Forensics of Soft Materials",University of North Carolina at Chapel Hill
2324168,2023-09-15,475000,Standard Grant,"Collaborative Research: DMREF:Programmable Design, Synthesis, and Forensics of Soft Materials",Carnegie Mellon University
2324172,2023-09-15,400000,Standard Grant,"Collaborative Research: DMREF: Accelerated Design, Discovery, and Deployment of Electronic Phase Transitions (ADEPT)",University of Notre Dame
2324173,2023-09-15,798131,Standard Grant,"Collaborative Research: DMREF: Accelerated Design, Discovery, and Deployment of Electronic Phase Transitions (ADEPT)",Northwestern University at Chicago
2324174,2023-09-15,400000,Standard Grant,"Collaborative Research: DMREF: Accelerated Design, Discovery, and Deployment of Electronic Phase Transitions (ADEPT)",Duke University
2324175,2023-09-15,400000,Standard Grant,"Collaborative Research: DMREF: Accelerated Design, Discovery, and Deployment of Electronic Phase Transitions (ADEPT)",Georgia Tech Research Corporation
2324190,2023-09-15,1000000,Standard Grant,Collaborative Research: DMREF: Establishing a molecular interaction framework to design and predict modern polymer semiconductor assembly,Georgia Tech Research Corporation
2324191,2023-09-15,1000000,Standard Grant,Collaborative Research: DMREF: Establishing a molecular interaction framework to design and predict modern polymer semiconductor assembly,North Carolina State University
2324194,2023-09-15,1350000,Standard Grant,Collaborative Research: DMREF: Synthetic machines from feedback-controlled active matter,University of California-Santa Barbara
2324195,2023-09-15,630000,Standard Grant,Collaborative Research: DMREF: Synthetic machines from feedback-controlled active matter,Brandeis University
2324203,2023-09-15,2000000,Standard Grant,DMREF: GOALI: Designing Materials for Next-generation Spintronic Devices,Purdue University
2324326,2023-09-15,1925614,Standard Grant,DMREF: Design of fast energy storage pseudocapacitive materials,University of California-Los Angeles
2343682,2023-09-20,257888,Continuing Grant,Fundamental Insights into Multi-element Grain Boundary Segregation in Nanocrystalline Alloys,Lehigh University
2346524,2023-09-20,520583,Continuing Grant,CAREER: Understanding the Role of Nanoprecipitates in Advanced Metastable Titanium Alloys,University of North Texas
2348765,2023-10-11,599997,Continuing Grant,CAREER: Mitigating Detrimental Vibrational Effects in Organic Semiconductors,University of Rochester
2342876,2023-10-18,555274,Continuing Grant,"CAREER: Quantum Coherence, Optical Readout, and Quantum Transduction for Spin Qubits from First-Principles Calculations",University of Wisconsin-Madison
2401243,2023-10-18,500000,Standard Grant,Excellence in Research: Mechanisms of Hyperdoping Silicon with Nitrogen,Elizabeth City State University
2400679,2023-10-26,5000,Standard Grant,Conference: MRS F23 - Meet the New Faculty Candidates Poster Session,Materials Research Society
2401291,2023-10-26,29000,Standard Grant,2024 Solid State Chemistry Gordon Research Conference and Gordon Research Seminar,Gordon Research Conferences
2402308,2023-10-30,12000,Standard Grant,"Conference: 2024 Polymer Physics GRC and GRS, Role of Molecular Design in Polymer Physics",Gordon Research Conferences
2338690,2023-11-03,508786,Continuing Grant,CAREER: Evaluating Theories of Polymer Crystallization by Directly Calculating the Nucleation Barrier in a Polymer Melt,Brigham Young University
2223707,2023-11-07,325000,Standard Grant,Topology Driven Flows in Chromonic Liquid Crystals and Active Matter,University of Minnesota-Twin Cities
2326843,2023-11-07,450000,Continuing Grant,Fine tuning of structural and physical properties of transition metal halides by electrochemical intercalation,Boston College
2337987,2023-11-07,675000,Continuing Grant,CAREER: Real-Time First-Principles Approach to Understanding Many-Body Effects on High Harmonic Generation in Solids,Yale University
2338086,2023-11-13,797488,Continuing Grant,CAREER: Hybrid Bronzes: Mixed-Valence Hybrid Metal Oxides as a Tunable Material Platform,University of Notre Dame
2402925,2023-11-13,11000,Standard Grant,Collaborative Research: Conference: MateriAlZ Winter School 2024,Arizona State University
2402926,2023-11-13,12000,Standard Grant,Collaborative Research: Conference: MateriAlZ Winter School 2024,University of Arizona
2300172,2023-11-14,381000,Continuing Grant,Topology in many-body quantum systems in and out of equilibrium,University of Washington
2340632,2023-11-14,630000,Continuing Grant,CAREER: Self-organization and shape change in elastic active matter,University of California - Merced
2340918,2023-11-14,726821,Continuing Grant,CAREER: Anisotropy-Directed Synthesis of Optically Active 1D van der Waals Nanocrystals and Development of Multiscale Solid State Chemistry Educational Activities,University of California-Irvine
2338492,2023-11-15,630000,Continuing Grant,CAREER: Geometric and topological mechanics of flexible structures,Georgia Tech Research Corporation
2339319,2023-11-15,605000,Continuing Grant,"CAREER: Facets of gapless quantum matter: new phenomena, new tools, and new platforms",Pennsylvania State Univ University Park
2401995,2023-11-16,299996,Standard Grant,EAGER: Exploration of Apatite Room Temperature Superconductor Phase Space,University of South Carolina at Columbia
2403727,2023-11-16,299990,Standard Grant,EAGER: In Situ Determination of Synthetic Intermediates - Investigating the Path to Lead Apatite Room Temperature Superconductors,CSU Fullerton Auxiliary Services Corporation
2231821,2023-11-17,399956,Continuing Grant,Disorder and the Emergence of Inhomogeneous Phases in Strongly Correlated Electron Systems,University of Florida
2325147,2023-11-17,564909,Standard Grant,Charge-Spin Conversions and Nonreciprocal Transport in Chiral Materials,Florida State University
2338550,2023-11-17,670406,Continuing Grant,CAREER: Dynamics and structure of comb polymer elastomers,William Marsh Rice University
2338558,2023-11-17,609360,Continuing Grant,CAREER: Elucidating the Formation and Evolution of Metastable Phases in Fluorite-Structured Ferroelectrics using Advanced Electron Microscopy,University of Florida
2338613,2023-11-17,640000,Continuing Grant,CAREER: Nanoscale Resolution of Near-Interface Crystallization in Multicomponent Semicrystalline Polymeric Materials,Arizona State University
2403985,2023-11-17,300000,Standard Grant,EAGER: Exploring the Role of Copper Sulfides in Room Temperature Superconductors,"University of Maryland, College Park"
2327094,2023-11-21,709054,Standard Grant,Emergent Behaviors of Dense Active Suspensions Under Shear,Cornell University
2342272,2023-11-22,450000,Standard Grant,Two-way shape-memory polymer design based on periodic dynamic crosslinks inducing supramolecular nanostructures,Stanford University
2337554,2023-11-27,550100,Continuing Grant,CAREER: Chemically specific polymer models with field-theoretic simulations,Drexel University
2338704,2023-11-27,550000,Continuing Grant,CAREER: Effective Hamiltonian Downfolding Methods for Studying Linear and Nonlinear Responses of Quantum Materials,Wake Forest University
2333630,2023-11-28,590000,Continuing Grant,CAREER: Emergence of in-liquid structures in metallic alloys by nucleation and growth,New Mexico Institute of Mining and Technology
2408890,2023-11-30,360000,Continuing Grant,Collaborative Research: Optimizing KTaO3 Superconductivity for Quantum Applications,"OHIO STATE UNIVERSITY, THE"
2409357,2023-12-11,10000,Standard Grant,Conference: Aspen Winter Conference: Disorder and Quantum Phases of Matter,Stanford University
2328793,2023-12-12,1950000,Continuing Grant,Boulder School for Condensed Matter and Materials Physics,University of Colorado at Boulder
2339425,2023-12-12,666742,Continuing Grant,CAREER: Controlling Chain Conformation in Amorphous Polymers through Soft Nanoscale Confinement,"OHIO STATE UNIVERSITY, THE"
2333551,2023-12-20,362255,Continuing Grant,Collaborative Research: Compositionally and Structurally Modulated Ferroelastic Films for Unprecedented Superelastic Properties,"OHIO STATE UNIVERSITY, THE"
2333552,2023-12-20,425364,Continuing Grant,Collaborative Research: Compositionally and Structurally Modulated Ferroelastic Films for Unprecedented Superelastic Properties,Arizona State University
2340664,2023-12-20,640000,Continuing Grant,CAREER: Elucidating the Impact of Side-Chain Topology on the Structure-Property Relationship in Bottlebrush Polymers,Louisiana State University
2337606,2023-12-21,750345,Continuing Grant,CAREER: Correlated Excitons in Semiconducting Moire Superlattices,University of California-Santa Barbara
2340019,2023-12-21,550000,Continuing Grant,CAREER: Understanding the Synergistic Effects of Irradiation and Molten Salt Corrosion on NiCr Alloys,Pennsylvania State Univ University Park
2340595,2023-12-21,500294,Continuing Grant,CAREER: Decipher the Mechanism of High-performance Novel Memristors by Phase-field Simulation,University of Texas at Arlington
2340733,2023-12-21,545391,Continuing Grant,CAREER: Orbital-based Descriptors for Dynamical Properties of Quantum Defects,University of North Texas
2411677,2023-12-21,651350,Continuing Grant,"CAREER: Solid-state molecular motion, reversible covalent-bond formation, and self-assembly for controlling thermal expansion behavior",University of Missouri-Columbia
2414106,2023-12-21,528039,Continuing Grant,Direct Measurement of Interfacial Energies in Ceramics,Lehigh University
2338229,2023-12-22,726413,Continuing Grant,CAREER: Design and synthesis of functional van der Waals magnets,University of Arizona
2339315,2023-12-22,615000,Continuing Grant,CAREER: Monostructural Topological Spin-Insulatronics,University of California-Riverside
2339995,2023-12-22,598803,Continuing Grant,CAREER: First-Principles Discovery of Optically Excited States in Van der Waals Magnetic Structures,University of Washington
2339309,2023-12-26,681543,Continuing Grant,CAREER: Emergent quantum phenomena in epitaxial thin films of topological Dirac semimetal and its heterostructures,Carnegie Mellon University
2341066,2023-12-26,610000,Continuing Grant,CAREER: Unconventional superconductivity and disordered criticality in two dimensions,University of California-Davis
2339751,2023-12-27,504566,Continuing Grant,CAREER: Computational Design of High-Performing V2O5 Cathodes for Zn-ion batteries,University of Kansas Center for Research Inc
2414131,2023-12-27,756713,Continuing Grant,CAREER: Towards room-temperature quantum simulators enabled by halide perovskites,Rensselaer Polytechnic Institute
2337376,2023-12-29,590780,Continuing Grant,CAREER: Introducing Dynamic Sulfur Chemistry into Hydrogels to Promote Water Retention and Healthy Microbe Growth in Soil,Idaho State University
2338984,2023-12-29,712726,Continuing Grant,CAREER: Tunable Connate Topological Superconductivity in 2D Transition Metal Dichalcogenides,University of Wisconsin-Madison
2319151,2024-01-02,479084,Continuing Grant,Deciphering the Competing Mechanisms of Li Microstructure Formation in Solid Electrolytes with Nuclear Magnetic Resonance Spectroscopy (NMR) and Imaging (MRI),Florida State University
2337946,2024-01-02,625255,Continuing Grant,CAREER: Illuminating molecular-level effects in new plant-based nanocomposites for additive manufacturing by stereolithography,Pennsylvania State Univ University Park
2338346,2024-01-02,632265,Continuing Grant,CAREER: Leveraging Plastic Deformation Mechanisms Interactions in Metallic Materials to Access Extraordinary Fatigue Strength.,University of Illinois at Urbana-Champaign
2339913,2024-01-02,786598,Continuing Grant,CAREER: Epitaxial stabilization of non-perovskite oxide quantum materials,Harvard University
2340398,2024-01-02,632916,Continuing Grant,CAREER: Atomically-Precise Single Photon Emitters,University of Notre Dame
2340773,2024-01-02,732433,Continuing Grant,CAREER: Multiferroicity in van der Waals Heterostructures,"University of Maryland, College Park"
2336744,2024-01-03,750201,Continuing Grant,CAREER: Experimental and Computational Studies of Biomolecular Topology,California State University-Long Beach Foundation
2338898,2024-01-03,696010,Continuing Grant,CAREER: Advancing ceramic processing science through acoustic characterization,Pennsylvania State Univ University Park
2339155,2024-01-03,579622,Continuing Grant,CAREER: Local Chemical Ordering-Assisted Faulting Plasticity in Complex Concentrated Alloys,University of Wisconsin-Madison
2339696,2024-01-03,546016,Continuing Grant,CAREER: Elucidating the fundamental mechanisms of stress corrosion cracking from smooth tensile specimens under constant load for quantitative life-prediction,University of Alabama Tuscaloosa
2337535,2024-01-04,753541,Continuing Grant,CAREER: Manipulation of Quantum Materials Through Strain,Regents of the University of Michigan - Ann Arbor
2338117,2024-01-04,651194,Continuing Grant,CAREER: Engineering the nanoparticle interface for tunable biomolecular aggregation,University of Miami
2339387,2024-01-04,658355,Continuing Grant,CAREER: Understanding Interface Controlled Mechanisms of Recrystallization in Microstructurally Complex Mg Alloys,"OHIO STATE UNIVERSITY, THE"
2339615,2024-01-04,738118,Continuing Grant,CAREER: Chiral Phenomena of Excited States in Spintronics,Auburn University
2339634,2024-01-04,791698,Continuing Grant,CAREER: Harnessing Dynamic Dipoles for Solid-State Ion Transport,Colorado School of Mines
2340085,2024-01-04,555785,Continuing Grant,CAREER: Atomic-level understanding of stability and transition kinetics of 3-dimensional interfaces under irradiation,University of North Carolina at Charlotte
2340234,2024-01-04,619214,Continuing Grant,CAREER: Overcoming the trade-off between thermopower and conductivity in transition metal oxides,University of South Carolina at Columbia
2340569,2024-01-04,707830,Continuing Grant,CAREER: Sustainable DNA Hydrogel Production via Bioreactor-Derived Plasmid DNA,University of New Hampshire
2340964,2024-01-04,508336,Continuing Grant,"CAREER:  Hydrogen-Bonded Organic Frameworks Nanoparticles for Ultrasound-Activated, Genetically-Targeted Neuromodulation",University of Texas at Austin
2348679,2024-01-04,420000,Standard Grant,CAS: Degradable Polyacrylates From Natural and Scalable Building Blocks,University of California-Santa Barbara
2338014,2024-01-05,718100,Continuing Grant,CAREER: Integrating Magnetism into Noncentrosymmetric Frameworks for Spin-based Electronics,Clemson University
2339330,2024-01-05,642952,Continuing Grant,CAREER: atomistic characterization of protein-polymer conjugates,University of Florida
2339475,2024-01-05,798759,Continuing Grant,CAREER: Toward energy-efficient bio-inspired magnonic processing with nanomagnetic arrays,University of Delaware
2340728,2024-01-05,578809,Continuing Grant,CAREER: Understanding Photo-thermoelectric Phenomena in Bulk and Nanomaterials for Better Optical Sensing,Illinois Institute of Technology
2411603,2024-01-05,499916,Standard Grant,Collaborative Research: DMREF: AI-enabled Automated design of ultrastrong and ultraelastic metallic alloys,University of North Texas
2333941,2024-01-08,730289,Standard Grant,Bloch wave interferometry in semiconductors and correlated insulators,University of California-Santa Barbara
2335904,2024-01-08,490000,Continuing Grant,Collaborative Research: Worm Algorithm and Diagrammatic Monte Carlo for Strongly Correlated Condensed Matter Systems,University of Massachusetts Amherst
2335905,2024-01-08,230000,Continuing Grant,Collaborative Research: Worm Algorithm and Diagrammatic Monte Carlo for Strongly Correlated Condensed Matter Systems,CUNY College of Staten Island
2337974,2024-01-08,600000,Continuing Grant,CAREER: Controlling the Deformability of Quantum Dots Solids for Wearable NIR Optoelectronics,Regents of the University of Michigan - Ann Arbor
2339254,2024-01-08,615505,Continuing Grant,CAREER: Developing Ultrasound-Programmable 3D-Printed Biomaterials for Spatiotemporal Control of Gene Delivery,Oregon Health & Science University
2340394,2024-01-08,600000,Continuing Grant,CAREER: Geometry and topology of quantum materials,Columbia University
2340864,2024-01-08,817697,Continuing Grant,CAREER: Structural Implications of Anion Redox in Li-Rich Sulfide Cathodes for Li-ion Batteries,California Institute of Technology
2310284,2024-01-09,599970,Continuing Grant,Highly Ce3+ - doped Glass Material for Advanced Photonic Devices,University of Arizona
2335744,2024-01-09,473866,Continuing Grant,Persistent Optical Phenomena in Oxide Semiconductors,Washington State University
2339911,2024-01-09,556776,Continuing Grant,CAREER: Hybrid Surface Coating Toward Corrosion-Controlled Magnesium-Based Implants,University of Tennessee Chattanooga
2340070,2024-01-09,630000,Continuing Grant,CAREER: Branched Amphiphilic Peptide Capsules (BAPCs) for the delivery of lethal dsRNA into invasive organisms,Auburn University
2414428,2024-01-09,20000,Standard Grant,Conference: The Electronic Materials Conference,University of Texas at Austin
2339379,2024-01-11,744329,Continuing Grant,CAREER: Protecting Microbes to Protect Plants,Massachusetts Institute of Technology
2339644,2024-01-11,573719,Continuing Grant,CAREER: Transport Phenomena and the Uptake of Foreign Species during Crystal Growth,Rowan University
2404081,2024-01-11,640000,Standard Grant,Assembly of Novel Branched Ionic Polymers: Chirality Induction and 2D Heterostructures,Georgia Tech Research Corporation
2413579,2024-01-11,421114,Standard Grant,Collaborative Research: DMREF: Closed-Loop Design of Polymers with Adaptive Networks for Extreme Mechanics,Washington University
2336506,2024-01-16,735397,Continuing Grant,In-situ X-ray Scattering Studies of Oxide Epitaxial Growth Kinetics and Dynamics,University of Vermont & State Agricultural College
2341706,2024-01-16,598631,Continuing Grant,CAREER: Metabolite-Depleting Materials as an Anti-Biofilms Strategy,University of Vermont & State Agricultural College
2340688,2024-01-17,682316,Continuing Grant,CAREER: Understanding and controlling the sintering of metal powders with nanoscale additives,University of Tulsa
2342436,2024-01-17,600000,Standard Grant,Crowding and Confinement: Coupling of Bulk and Membrane Phase Separation in Giant Vesicles,University of California-Davis
2413574,2024-01-17,648116,Continuing Grant,CAREER: Designing Elastic Hydrogen-bonded Crosslinked Porous Organic Materials,Washington University
2338819,2024-01-19,450000,Continuing Grant,NSF-BSF: Many-Body Physics of Quantum Computation,University of Minnesota-Twin Cities
2344734,2024-01-19,420000,Standard Grant,Density Functional Theory of Electronic Structure,Tulane University
2333388,2024-01-23,598033,Standard Grant,CAS: Solution Routes Towards Metastable Functional Chalcogenides,Iowa State University
2337353,2024-01-23,400000,Standard Grant,Partial Support of the  Condensed Matter and Materials Research Committee,National Academy of Sciences
2337740,2024-01-23,715009,Continuing Grant,CAREER: Liquid Crystal-Templated Sequential Infiltration Synthesis of Hybrid Organic/Inorganic Materials with Multidimensional Chiral Structures,University of North Texas
2338060,2024-01-23,738422,Continuing Grant,CAREER: Fundamental phenomena in magnon condensates,University of Colorado at Colorado Springs
2339623,2024-01-23,888555,Continuing Grant,CAREER: Designing and Probing Emergent Phases with Tunable Magnons in Graphene,William Marsh Rice University
2415569,2024-01-23,10000,Standard Grant,Conference: Polymeric Materials: Science and Engineering Division Centennial Celebration at the Spring 2024 American Chemical Society Meeting,University of Houston
2325463,2024-01-24,326138,Continuing Grant,Collaborative Research: Mechanistic understanding of chemomechanics in phase-changing electroceramics for sodium-ion batteries,Purdue University
2325464,2024-01-24,351750,Continuing Grant,Collaborative Research: Mechanistic understanding of chemomechanics in phase-changing electroceramics for sodium-ion batteries,Virginia Polytechnic Institute and State University
2338173,2024-01-25,660224,Continuing Grant,CAREER: Unveiling the structure and stability of prenucleation clusters and their roles in crystallization pathway and final crystal structure,Iowa State University
2338880,2024-01-29,601481,Continuing Grant,CAREER: Interfacial behavior of motile bacteria at structured liquid crystal interfaces,University of Massachusetts Boston
2339721,2024-01-29,648335,Continuing Grant,CAREER: Structural dynamics and optoelectronics of anharmonic soft semiconductors,University of Nebraska-Lincoln
2340751,2024-01-30,609824,Continuing Grant,CAREER:Electrically Tunable van der Waals Optical Nanoantennas Photodetectors and Metasurfaces,North Carolina State University
2409552,2024-02-06,346256,Continuing Grant,Collaborative Research: DMREF: Organic Materials Architectured for Researching Vibronic Excitations with Light in the Infrared (MARVEL-IR),Georgia Tech Research Corporation
2419026,2024-02-06,337341,Continuing Grant,Collaborative Research:Theory-guided Design and Discovery of Rare-Earth Element 2D Transition Metal Carbides MXenes (RE-MXenes),Purdue University
2419407,2024-02-09,787518,Continuing Grant,New Physics in Artificial Spin Ice via Materials Innovation,Princeton University
2329953,2024-02-12,200000,Continuing Grant,Understanding the Key to Unlocking Fast Li-ion Conduction in Fluoride-based Solid Electrolytes,University of Southern California
2337227,2024-02-12,545911,Standard Grant,BMAT: Self-assembly of extensin glycoproteins for designing novel plant-based biopolymers,Ohio University
2341925,2024-02-12,451276,Standard Grant,Design of pH-responsive Peptide Assembly for Acid-activatable Antimicrobial Therapy,University of Texas at Arlington
2403716,2024-02-12,495000,Standard Grant,Architectural design of active adhesives,University of North Carolina at Chapel Hill
2404144,2024-02-12,664644,Standard Grant,Circularizing Squarate-Based Materials: Novel Dynamic Networks,University of Florida
2327754,2024-02-13,479016,Standard Grant,Understanding and Controlling Structure in Metal Ion-Linked Multilayer Upconversion Solar Cells,Florida State University
2400352,2024-02-13,352829,Standard Grant,Collaborative Research: Manipulating the Thermal Properties of Two-Dimensional Materials Through Interface Structure and Chemistry,University of Texas at Dallas
2400353,2024-02-13,60443,Standard Grant,Collaborative Research: Manipulating the Thermal Properties of Two-Dimensional Materials Through Interface Structure and Chemistry,Carnegie Institution of Washington
2414677,2024-02-14,5000,Standard Grant,Conference: 2024 Defects in Semiconductors GRC/GRS,Gordon Research Conferences
2348780,2024-02-15,426069,Standard Grant,REU Site: Polymer Innovation for a Sustainable Future,University of Southern Mississippi
2334039,2024-02-20,411637,Continuing Grant,Collaborative Research: Design and synthesis of hybrid anode materials made of chemically bonded carbon nanotube to copper: a concerted experiment/theory approach,University of Cincinnati Main Campus
2334040,2024-02-20,308370,Continuing Grant,Collaborative Research: Design and synthesis of hybrid anode materials made of chemically bonded carbon nanotube to copper: a concerted experiment/theory approach,Texas A&M Engineering Experiment Station
2348914,2024-02-20,427964,Standard Grant,REU Site: Research in Materials for Energy Applications,The University of Central Florida Board of Trustees
2349546,2024-02-20,426197,Standard Grant,REU Site: Renewable Energy Generation and Storage,SUNY at Binghamton
2344586,2024-02-21,588444,Standard Grant,Deciphering and Directing Hierarchical Self-Assembly in Hybrid Chiral Films,Cornell University
2406256,2024-02-23,675234,Standard Grant,Molecular Control of Thermomechanics and Shape-Morphing of Dynamic Covalent Polymer Networks,Texas A&M Engineering Experiment Station
2407300,2024-02-23,510000,Continuing Grant,Polymer Nanocomposites using Discrete Nanoparticles and Bicontinuous Scaffolds: New Strategies for Connective Morphologies and Property Control,University of Pennsylvania
2421149,2024-02-23,350000,Continuing Grant,Collaborative Research: Design and Discovery of Entropy-Stabilized Perovskite Halides for Optoelectronics,The University of Central Florida Board of Trustees
2333595,2024-02-27,635290,Continuing Grant,High-Entropy Alloy Nanocrystals with Controlled Compositions and Surface Structures,Georgia Tech Research Corporation
2349087,2024-02-28,430000,Standard Grant,REU Site: Materials Connection (MacReu R'Side),University of California-Riverside
2349694,2024-02-28,462434,Standard Grant,REU Site: in Magnetics,Virginia Commonwealth University
