id,date,estimatedTotalAmt,transType,title,awardeeName
1522559,2015-01-02,50000,Standard Grant,I-Corps:  Super noise attenuation hearing protection devices (earplugs and earmuffs) utilizing porous nanostructured materials,University of Texas at Dallas
1505361,2015-01-05,50000,Standard Grant,I-Corps L:  Real-Time Graphical Presentation for Visually Impaired STEM Students,Southern Illinois University at Edwardsville
1505374,2015-01-05,50000,Standard Grant,I-Corps:  Data2Discovery: DataHub Platform for Drug Safety  Analysis,Indiana University
1505403,2015-01-05,50000,Standard Grant,"I-Corps L:  Social Entrepreneurship to Integrate Education, Research and Training - A University of Houston Model",University of Houston
1505499,2015-01-05,50000,Standard Grant,I-Corps L:  Tinkering Labs - Invent it Here,Northern Illinois University
1507392,2015-01-05,50000,Standard Grant,I-Corps:  Commercialization of a Passive Aquatic Listener (PAL) Sensorfor Underwater Sound Classification,University of Connecticut
1507631,2015-01-05,50000,Standard Grant,I-Corps:  Faster than Light Big Data Analytics,University of Texas at Austin
1511655,2015-01-05,50000,Standard Grant,I-Corps:  Honest Signals-Machine Learning for Job Candidate Assessment,Harvard University
1514603,2015-01-05,50000,Standard Grant,"I-Corps:  CyberExercises, Instructional Modules Development for Exercise-based Teaching of CyberSecurity Concepts",Texas Tech University
1517521,2015-01-05,50000,Standard Grant,I-Corps:  Single Chip Intravascular and Intracardiac Ultrasound Imaging Systems,Georgia Tech Research Corporation
1518619,2015-01-05,50000,Standard Grant,I-Corps:  Training Teachers to Use Engineering as a Context for Learning,University of Cincinnati Main Campus
1521898,2015-01-05,50000,Standard Grant,I-Corps:  Silk Stabilization Technologies,Tufts University
1430820,2015-01-06,696003,Standard Grant,SBIR Phase II:  Development of a Distal Locking Hemodialysis Catheter System,"Phase One  Medical, LLC"
1450259,2015-01-07,299784,Continuing Grant,I-Corp Sites:  University of Rochester - Catalyzing the Commercialization of Groundbreaking Innovations with Regional Entrepreneurial Expertise,University of Rochester
1513896,2015-01-08,50000,Standard Grant,I-Corps:  Commercialization of Lead-free Nanosolder Paste for Micro/Nano-Electronics Assembly and Packaging,University of Massachusetts Lowell
1514647,2015-01-08,50000,Standard Grant,I-Corps:  Sustainabilty of Peer-Led Learning Programs Through a Commercialization Model,University of Texas at El Paso
1522527,2015-01-08,50000,Standard Grant,I-Corps:  Dream Catcher:  A High-Fidelity Baby Sleep Monitor,New York University
1522627,2015-01-08,50000,Standard Grant,I-Corps:  Portable Light Scattering Device for Field Diagnosis of Microcytic Anemia,University of California-Davis
1450456,2015-01-09,163285,Continuing Grant,I-Corps Sites:  Tulane I-Corps Site for a Resurgent New Orleans,Tulane University
1450467,2015-01-09,300000,Continuing Grant,I-Corps Sites:   The Penn I-Corps Site - Integrating Company Formation and Experiential Education,University of Pennsylvania
1519211,2015-01-09,50000,Standard Grant,I-Corps L:  ET-CONNECT: Employer-Talent CONNECT Pathways for Long Term Employment for Innovative and Motivated STEM Workforce,Northeastern University
1522607,2015-01-09,50000,Standard Grant,I-Corps:  Formation of thin films with self-assembled monolayers embedded on their surfaces,New Jersey Institute of Technology
1450293,2015-01-20,299999,Continuing Grant,I-Corps Sites:  An Innovation Corps Site Program at The University of Alabama,University of Alabama Tuscaloosa
1505255,2015-01-20,50000,Standard Grant,I-Corps:  Scaling the Peer Enabled Restructure Classroom (PERC) Program,CUNY York College
1508082,2015-01-20,50000,Standard Grant,I-Corps:  Drone-Carried WiFi Communication Infrastructure,University of North Texas
1514545,2015-01-20,50000,Standard Grant,"I-Corps:  Integrated Electronic Curriculum for Imaginative, Reasoning, and Inquiry-based Science Learning (eIRIS)",University of California-Santa Cruz
1519387,2015-01-20,50000,Standard Grant,I-Corps:  The PictureSTEM Project - Using Picture Books to Transform STEM Learning,Purdue University
1521077,2015-01-20,50000,Standard Grant,I-Corps:  Pulsepod: Bringing the Cloud Down to Earth,Princeton University
1522318,2015-01-20,50000,Standard Grant,I-Corps:  GreenSoft: A Cloud Based Framework for Green Software Design and Education,Texas State University - San Marcos
1522781,2015-01-20,50000,Standard Grant,I-Corps:  An Outsourced and Completely Private Social Network: You&Me,Missouri University of Science and Technology
1505339,2015-01-21,50000,Standard Grant,I-Corps:  A Hundred Tiny Hands,University of California-Irvine
1505388,2015-01-21,50000,Standard Grant,I-Corps:  WorkReadyGrad application,"Georgia State University Research Foundation, Inc."
1450446,2015-01-26,300000,Continuing Grant,I-Corps Sites:  Accelerate UConn,University of Connecticut
1507501,2015-01-26,50000,Standard Grant,I-Corps:  Opticent Health-Functional Imaging For Early Disease Detection.,Northwestern University
1514515,2015-01-26,50000,Standard Grant,I-Corps l:  Leveraging Maker Pathways Research Projects to Scale Steam + Making Outreach Programs,Arizona State University
1522671,2015-01-27,50000,Standard Grant,I-Corps:  Novel Flame Base Precursors for Controlled Catalyst Structure,University of Connecticut
1518982,2015-01-29,50000,Standard Grant,I-Corps L:  Investigating Commercialization Strategies for the CryptoClub,University of Illinois at Chicago
1505423,2015-01-30,50000,Standard Grant,"I-Corps L:  A Comprehensive Underwater Robotics Learning Package - Lesson and Activity Book, ROV kit and Lab Resources",Monterey Peninsula College
1522517,2015-01-30,50000,Standard Grant,I-Corps:  BioBright - A platform for real-time tracking of biological experiments,Massachusetts Institute of Technology
1456088,2015-02-10,750000,Standard Grant,SBIR Phase II:  Disaster Recovery and Migration Technologies for Cloud Applications and Data,"AppScale Systems, Inc."
1456411,2015-02-10,750000,Standard Grant,SBIR Phase II:  Amorphous Metal Nonlinear Resistor Applications for Liquid Crystal Display Backplanes,Amorphyx Incorporated
1522518,2015-02-10,50000,Standard Grant,I-Corps:  Capturing Field Data for Mobile Applications,Georgia Tech Research Corporation
1510898,2015-02-13,200000,Standard Grant,SBIR RAPID:  Plant Bioproduction of Antibodies for the Treatment of Ebola Infection,PhylloTech Inc.
1456071,2015-02-18,750000,Standard Grant,"SBIR Phase II:  Large-scale, high-throughput optimization of gene expression in industrial yeast for improved small molecule production",Lygos Inc.
1456092,2015-02-18,750000,Standard Grant,SBIR Phase II:  Fast Switching Electrochromic Window,"ARGIL, INC."
1456093,2015-02-18,750000,Standard Grant,SBIR Phase II:  A virtual role-playing simulation for social emotional learning using artificially intelligent characters and crowdsourcing,"Giant Otter Technologies, Inc."
1456094,2015-02-18,750000,Standard Grant,SBIR Phase II:  Novel Separation Technology for Cellulosic Sugar Biorefineries,"Hyrax Energy, Inc."
1456103,2015-02-18,749761,Standard Grant,SBIR Phase II:  Solar Thermal Collector Using Advection Enhanced Nano-Porous Insulating Media,Mark Miles Consulting Inc.
1456154,2015-02-18,750000,Standard Grant,SBIR Phase II:  Representation and Deep Learning for Free Text Applications,"Textician, LLC"
1456173,2015-02-18,750000,Standard Grant,SBIR Phase II:  Semantically Intelligent Knowledge Hub for Course Authoring,Pragya Systems Corp.
1456186,2015-02-18,749263,Standard Grant,SBIR Phase II:  Linguistic Analysis of Web Content for 21st Century Inquiry Learning,Choosito!
1456207,2015-02-18,750000,Standard Grant,SBIR Phase II:  Multilayer Ceramic Electrolyte Membrane (ML-CEM) for a sodium metal-chloride electrochemical cell,"Na4B, LLC"
1456224,2015-02-18,749984,Standard Grant,SBIR Phase II:  A dual mass spectrometry and fluorescence microarray platform for proteomics,Adeptrix Corporation
1456299,2015-02-18,749809,Standard Grant,SBIR Phase II:  Cloud-based Acoustic Simulation Service,"Impulsonic, Inc."
1456372,2015-02-18,750000,Standard Grant,SBIR Phase II:  A computational and experimental platform for the automated design of organisms used in the production of biochemicals,ARZEDA Corp.
1456385,2015-02-18,750000,Standard Grant,"SBIR Phase II:  Low cost, scalable and selective electrochemical metallization process technology",NANO3D SYSTEMS LLC
1456416,2015-02-18,722189,Standard Grant,SBIR Phase II:  Mobile Indoor Localization and Navigation System Using Sensory Data with Data Mining and Machine Learning Techniques,Intelligent Computer Programming Labs Inc.
1457418,2015-02-18,750000,Standard Grant,"SBIR Phase II:  Novel Technologies to Enable High Volume, Extreme Ultraviolet Manufacturing of Integrated Circuits",Astrileux Corporation
1450398,2015-02-19,300000,Continuing Grant,I-Corps Sites:  BYU I-Corps Site,Brigham Young University
1505232,2015-02-19,50000,Standard Grant,"I-Corps:  BMEHeathReach learning manipulatives, games and modules",Georgia Tech Research Corporation
1450364,2015-02-20,293026,Continuing Grant,I-Corps Sites:  Michigan Tech Innovation Corps (I-Corps) Site Program,Michigan Technological University
1450370,2015-02-20,299998,Continuing Grant,I-Corps Sites:  University of Louisville Innovation Corps Site,University of Louisville Research Foundation Inc
1450414,2015-02-20,197280,Continuing Grant,I-Corps Sites:  Purdue's Innovation Pipeline,Purdue University
1430710,2015-02-25,657685,Standard Grant,"SBIR Phase II:  Development of On-Land, Closed Containment Integrated Multitrophic Sustainable Aquaculture by means of Ecological Diversity.","Acadia Harvest, Inc."
1450103,2015-02-25,299997,Continuing Grant,I-Corps Sites:  University of Washington - Center for Commercialization,University of Washington
1450350,2015-02-25,299991,Continuing Grant,I-Corps Sites:  University of Iowa - Building an Integrated Innovation and Entrepreneurial Ecosystem in America's Heartland,University of Iowa
1450487,2015-02-25,300000,Continuing Grant,I-Corps Sites:  UCLA Innovation Corps (I-Corps) Site,University of California-Los Angeles
1456382,2015-02-25,750000,Standard Grant,"SBIR Phase II:  A Question of Numbers: Numeracy, Learning, and Learning about Learning",Simbulus Inc
1456339,2015-02-26,750000,Standard Grant,SBIR Phase II:  Surface Coatings for Enhanced Efficiency of Industrial Condensers,"NBD Nanotechnologies, Inc."
1456711,2015-02-26,750000,Standard Grant,SBIR Phase II:  Development of long service life vacuum insulation composites,MaxQ Research LLC
1456320,2015-02-27,750000,Standard Grant,SBIR Phase II:  A Platform for Anthelmintic Drug Discovery using Genome-modified C. elegans,Knudra Diagnostics
1456279,2015-03-02,750000,Standard Grant,SBIR Phase II:  Enzyme-based Magnetic Catalysts for Active Pharmaceutical Intermediates (APIs) Manufacturing,ZYMtronix Catalytic Systems Inc.
1456266,2015-03-03,750000,Standard Grant,SBIR Phase II:  Prototyping Reusable Dry Adhesives based on Scalable Fiber Spinning Technologies,Akron Ascent Innovations
1456408,2015-03-03,750000,Standard Grant,"SBIR Phase II:  Radiation-Hardened Integrated Circuits Using Standard Process Flows, and Electronic Design Automation Tool Implementation","APOGEE SEMICONDUCTOR, INC."
1519704,2015-03-03,50000,Standard Grant,I-Corps:  Career Advancement for STEM Faculty through Summer Writing Retreats and Online Communities,Jackson State University
1450417,2015-03-10,300000,Continuing Grant,I-Corps Sites:  Ventureprise Charlotte Launch Program,University of North Carolina at Charlotte
1450182,2015-03-11,300000,Continuing Grant,I-Corps Site: New Jersey Institute of Technology,New Jersey Institute of Technology
1450424,2015-03-11,300000,Continuing Grant,I-Corps Site:  Oregon State University Advantage Accelerator Program Enhancements Toward an NSF I-Corps Site,Oregon State University
1522826,2015-03-11,50000,Standard Grant,I-Corps: Intensified Algebra Urban Scale-up Project,University of Illinois at Chicago
1450404,2015-03-12,299583,Continuing Grant,I-Corps Sites:  Stony Brook University,SUNY at Stony Brook
1449702,2015-03-13,300000,Continuing Grant,"I-Corps Sites:  University of Pittsburgh - Advancing Innovation, Entrepreneurship and Opportunity Commercialization",University of Pittsburgh
1523470,2015-03-16,50000,Standard Grant,I-Corps:  Low-cost Real-time E. coli Bacteria Sensor,University of Wisconsin-Milwaukee
1535818,2015-03-16,50000,Standard Grant,I-Corps:  Storycoding I-Corps Team,Virginia Polytechnic Institute and State University
1536179,2015-03-16,50000,Standard Grant,"I-Corps:  NanoOptics - Highly efficient scintillator photonic devices for national security, medical imaging and high energy particle detection applications",Regents of the University of Michigan - Ann Arbor
1539684,2015-03-17,50000,Standard Grant,I-Corps: (VLab): Enhancing Cyber Security Education Through A Hands-on Virtual Laboratory Approach,Arizona State University
1535716,2015-03-20,50000,Standard Grant,I-Corps Teams: Development and Commercialization of Bridge Inspection Robotic Systems,"Board of Regents, NSHE, obo University of Nevada, Reno"
1539688,2015-03-20,50000,Standard Grant,I-Corps Team: Ultra Dielectric Probes,Clemson University
1456204,2015-03-23,659559,Standard Grant,SBIR Phase II:  Cost Competitive High Temperature Film Capacitors with Three-Phase Nanocomposites,"PolyK Technologies, LLC"
1462233,2015-03-23,49500,Standard Grant,NSF Ed-Tech Workshop,"KENOTOMEO, INC."
1500095,2015-03-23,199924,Standard Grant,PFI:AIR - TT:  Prototyping Untrusted-Device Quantum Cryptography,Regents of the University of Michigan - Ann Arbor
1500097,2015-03-23,199394,Standard Grant,PFI:AIR - TT:  Improving Performance and Reducing Costs for Phased Array Weather Radar,University of Massachusetts Amherst
1500124,2015-03-23,199994,Standard Grant,PFI: AIR-TT: Prototype Scale-up for Traumatic Pelvic and Abdominal Injury Decision Support System (DSS),Regents of the University of Michigan - Ann Arbor
1500205,2015-03-23,197508,Standard Grant,PFI:AIR - TT:  Design Optimization on the Cloud,University of Wisconsin-Madison
1500208,2015-03-23,200000,Standard Grant,PFI:AIR - TT:  Prototyping a Smart Battery Gauge Technology for Stationary Energy Storage of Renewable Energy Resources,North Carolina State University
1500249,2015-03-23,199999,Standard Grant,PFI:AIR - TT:  Low Cost High Resolution 3D Scanning Technologies for 3D Printing,Brown University
1449137,2015-03-25,299708,Continuing Grant,I-Corps Sites:  University of South Florida: Catalyzing Research Translation,University of South Florida
1450386,2015-03-25,298557,Continuing Grant,I-Corps Sites: Southeastern Wisconsin - Enhancing Regional Technology Commercialization,University of Wisconsin-Milwaukee
1456530,2015-03-25,750000,Standard Grant,SBIR Phase II:  Making and programming robots in early childhood education,"KinderLab Robotics, Inc."
