id,date,estimatedTotalAmt,transType,title,awardeeName
2312086,2023-07-25,449922,Standard Grant,"CPS: Small: Infusing Quantum Computing, Decomposition, and Learning for Addressing Cyber-Physical Systems Optimization Challenges",Louisiana State University
2316627,2023-07-25,374849,Standard Grant,Reconfigurable Diffractive Optical Neural Networks with Phase Change Material based Photonic Device,University of Utah
2317047,2023-07-25,362344,Standard Grant,NSF-NSERC: Building a two-qubit controlled phase gate using laterally coupled semiconductor quantum dots,Regents of the University of Michigan - Ann Arbor
2317148,2023-07-25,240000,Standard Grant,CCSS: Reference-free and Spatial-aware Deep Sensor Array Decoding towards High-fidelity Remote Health Monitoring,Indiana University
2317272,2023-07-25,450000,Standard Grant,CPS: Small: Controlling Sub- and Supersynchronous Oscillations in Inverter-dominated Energy CPS,Pennsylvania State Univ University Park
2317609,2023-07-25,332444,Standard Grant,Thermoradiative Energy Conversion Devices Based on Narrow Bandgap Antimonide Semiconductors,University of Delaware
2318049,2023-07-25,411378,Standard Grant,Phonon Polariton Based Infrared Optoelectronics,University of Iowa
2325416,2023-07-25,240417,Standard Grant,Collaborative Research: Network Control Systems Science for Graph Machine Learning,University of Texas at Dallas
2325417,2023-07-25,239999,Standard Grant,Collaborative Research: Network Control Systems Science for Graph Machine Learning,Vanderbilt University
2326591,2023-07-25,249965,Standard Grant,Collaborative Research: Distributed Bilevel Optimization in Multi-Agent Systems,William Marsh Rice University
2326592,2023-07-25,250000,Standard Grant,Collaborative Research: Distributed Bilevel Optimization in Multi-Agent Systems,SUNY at Buffalo
2327153,2023-07-25,10000,Standard Grant,Conference: 81st Device Research Conference (DRC),Materials Research Society
2329536,2023-07-25,397000,Standard Grant,An Artificial Intelligence Engineering System Analysis Assistant (Aiesaa) for auto-creation of integrated transmission-distribution grid models,North Carolina State University
2331109,2023-07-25,356142,Standard Grant,Magnetic Octupole Based Next-generation Spintronic Devices in XY-like Chiral Antiferromagnets,Purdue University
2335876,2023-07-25,400000,Continuing Grant,ECCS-EPSRC: NeuroComm: Brain-Inspired Wireless Communications -- From Theoretical Foundations to Implementation for 6G and Beyond,Princeton University
2337074,2023-07-25,229680,Standard Grant,EAGER: Flexible and compressible e-Skin integrated with soft magnetic coil based ultra-thin actuator and touch sensor for robotics applications,Northeastern University
2240501,2023-07-26,275000,Standard Grant,EAGER: Quantum Manufacturing: Scaling Quantum Photonic Circuits with Integrated Superconducting Detectors by 100×,University of California-Santa Barbara
2247287,2023-07-26,343324,Standard Grant,Perfect Electromagnetic Teleporting Metasurface Wormholes,Virginia Polytechnic Institute and State University
2302010,2023-07-26,198512,Standard Grant,ERI: FD-WiNoC: Area and Energy Efficient Full Duplex Transceiver System for Wireless Network on Chip,California State University-Fresno Foundation
2302637,2023-07-26,533752,Standard Grant,Excellence in Research: Developing a Knowledge Graph Driven Integrative Framework for Explainable Protein Function Prediction via Generative Deep Learning,Meharry Medical College
2310285,2023-07-26,415350,Standard Grant,NSF-BSF: Electrical mitigation of radiation-induced defects in InAs/GaSb structures for infrared sensing,The University of Central Florida Board of Trustees
2314118,2023-07-26,500000,Standard Grant,Microauscultation devices via acoustic coupling with near-field light-matter interactions,University of California-San Diego
2314401,2023-07-26,349999,Standard Grant,Design and Synthesis of Atomically Tunable Memristors,University of Kansas Center for Research Inc
2315085,2023-07-26,540000,Standard Grant,"PIC: Charge Trapped Photonic Devices for Computing, Sensing and Sequencing Applications",University of Dayton
2315370,2023-07-26,420000,Standard Grant,Battery-less Sensing Networks for Food Quality Control with Power Efficient Wireless Power Transfer System and Communication Capabilities,Texas A&M Engineering Experiment Station
2318759,2023-07-26,460000,Standard Grant,Energy-Efficient Broadband Spectrum Sensing in Real Time Based on a Frequency-Domain Analog Signal Processor,Pennsylvania State Univ University Park
2322891,2023-07-26,250000,Standard Grant,Collaborative Research: CQIS: On-Chip Nanoscale Trap and Enhance Device (NOTED) for Quantum Photonics,Virginia Commonwealth University
2322892,2023-07-26,250000,Standard Grant,Collaborative Research: CQIS: On-Chip Nanoscale Trap and Enhance Device (NOTED) for Quantum Photonics,Vanderbilt University
2324839,2023-07-26,418604,Standard Grant,Textured organic ferroelectric-based transistors as neuromorphic devices,University of Missouri-Columbia
2330513,2023-07-26,352540,Standard Grant,Nanophotonic Tomography – Peering below plasmonic waves,The University of Central Florida Board of Trustees
2330802,2023-07-26,450000,Standard Grant,Metasurface-based Ultrafast Optical Metrology,University of Rochester
2332818,2023-07-26,200000,Standard Grant,EAGER: Plasmonic Sensing in Liquid with Metal-Insulator-Metal Nanosensors Embedded in Soft Matrices,Dartmouth College
2334134,2023-07-26,70000,Standard Grant,EAGER: Elastic Electronics for Sensing Gut Luminal and Serosal Biochemical Release,Michigan State University
2336233,2023-07-26,10000,Standard Grant,Student Support for Magnetic Technologies and Clinical Applications in Neuroscience 2023 Conference,Virginia Commonwealth University
2231901,2023-07-27,450000,Standard Grant,Electrically-driven silicon single-photon source,Brown University
2227311,2023-07-28,400000,Standard Grant,Data-efficient Safe Control with Recovery-to-Optimality Guarantees,Michigan State University
2300152,2023-08-01,400000,Standard Grant,Nonlocal Terahertz Nanospectroscopy and Nanoimaging,Brown University
2329940,2023-08-01,379921,Standard Grant,Semiconductor-based Terahertz Traveling Wave Amplifiers for Monolithic Integration,University of Nebraska-Lincoln
2330228,2023-08-01,450000,Standard Grant,Heralded Entangled Sources for All-optical Quantum Networks with a Quantum Advantage,University of Colorado at Boulder
2329800,2023-08-02,29999,Standard Grant,Collaborative Research: EAGER: Reliable Monitoring and Predictive Modeling for Safer Future Smart Transportation Structures,University of Texas at Dallas
2329801,2023-08-02,29999,Standard Grant,Collaborative Research: EAGER: Reliable Monitoring and Predictive Modeling for Safer Future Smart Transportation Structures,Princeton University
2329802,2023-08-02,90000,Standard Grant,Collaborative Research: EAGER: Reliable Monitoring and Predictive Modeling for Safer Future Smart Transportation Structures,SUNY at Stony Brook
2302688,2023-08-03,200000,Standard Grant,EAGER: Exploring Graphene Mechanical Switch for Future RF ICs,University of California-Riverside
2318758,2023-08-03,200000,Standard Grant,CCSS: Uncertainty-Aware Computational Imaging in the Wild: a Bayesian Deep Learning Approach in the Latent Space,West Virginia University Research Corporation
2328281,2023-08-03,1500000,Standard Grant,ASCENT: Heterogeneously Integrated and AI-Empowered Millimeter-Wave Wide-Bandgap Transmitter Array towards Energy- and Spectrum-Efficient Next-G Communications,The University of Central Florida Board of Trustees
2334448,2023-08-03,225000,Standard Grant,Collaborative Research: Physics Informed Real-time Optimal Power Flow,University of Virginia Main Campus
2324999,2023-08-07,275000,Standard Grant,Collaborative Research: Integrated Swimming Microrobots for Intravascular Neuromodulation,North Carolina State University
2325000,2023-08-07,275000,Standard Grant,Collaborative Research: Integrated Swimming Microrobots for Intravascular Neuromodulation,University of Pittsburgh
2330199,2023-08-07,406900,Standard Grant,Large-Scale Optical Ultrasound Transducer Arrays for High-Speed and High-Resolution 3D Acoustic Tomography,Texas A&M Engineering Experiment Station
2246975,2023-08-08,400000,Standard Grant,Stepping Toward Disposable Electronics: Integrated Papertronic Techniques,SUNY at Binghamton
2320568,2023-08-09,199999,Standard Grant,CCSS: Secure Dual-Function Radar Communication Systems Assisted by Intelligent Reflecting Surfaces,Rutgers University New Brunswick
2332341,2023-08-09,250000,Standard Grant,EAGER: Exploration of 3D-Transistors with 2D-TMDs for Ultimate Miniaturization,University of California-Santa Barbara
2323096,2023-08-10,740283,Standard Grant,"Modeling, Control, and Motion Planning of Magnetic-screw Microrobots in Soft Tissue",University of Utah
2325722,2023-08-10,200000,Standard Grant,NSF/FDA SiR: A Nonclinical Testing Tool for Wearable Photoplethysmography-Based Blood Pressure Monitoring Devices,"University of Maryland, College Park"
2336001,2023-08-10,15000,Standard Grant,Travel Grant: Urban Tech Academy meeting on electrified multimodal transportation,Cornell University
2232830,2023-08-11,480000,Standard Grant,Development of a Ferrimagnetic Terahertz Oscillator,Massachusetts Institute of Technology
2240448,2023-08-11,255000,Standard Grant,Collaborative Research: Robust and miniature laser with tailorable single-mode operation range,North Carolina State University
2240449,2023-08-11,225000,Standard Grant,Collaborative Research: Robust and miniature laser with tailorable single-mode operation range,University of Texas at Dallas
2313755,2023-08-11,399000,Standard Grant,"ECCS-EPSRC: A new generation of cost-effective, scalable and stable radiation detectors with ultrahigh detectivity",SUNY at Buffalo
2318807,2023-08-11,385000,Standard Grant,Collaborative Research: CMOS+X: A Device-to-Architecture Co-development and Demonstration of Large-scale Integration of FeFET on CMOS for Emerging Computing Applications,Northwestern University at Chicago
2318808,2023-08-11,239999,Standard Grant,Collaborative Research: CMOS+X: A Device-to-Architecture Co-development and Demonstration of Large-scale Integration of FeFET on CMOS for Emerging Computing Applications,Rochester Institute of Tech
2318814,2023-08-11,399541,Standard Grant,Label-free Detection of Opioids in Liquid Using Zinc Oxide Nanophotonic Sensor,Dartmouth College
2318990,2023-08-11,500000,Standard Grant,CMOS+X: Retinomorphic Infrared Imager with Sparsity-adaptive  Machine-Learning Accelerator,University of California-San Diego
2319405,2023-08-11,475000,Standard Grant,Collaborative Research: NCS-FO: Modified two-photon microscope with high-speed electrowetting array for imaging voltage transients in cerebellar molecular layer interneurons,University of Colorado at Boulder
2319406,2023-08-11,525000,Continuing Grant,Collaborative Research: NCS-FO: Modified two-photon microscope with high-speed electrowetting array for imaging voltage transients in cerebellar molecular layer interneurons,University of Colorado at Denver-Downtown Campus
2319994,2023-08-11,300002,Standard Grant,Collaborative Research: SOTERIA: Satisfaction and Risk-aware Dynamic Resource Orchestration in Public Safety Systems,University of New Mexico
2319995,2023-08-11,299778,Standard Grant,Collaborative Research: SOTERIA: Satisfaction and Risk-aware Dynamic Resource Orchestration in Public Safety Systems,Missouri University of Science and Technology
2322220,2023-08-11,352884,Standard Grant,Collaborative Research: Ideas Lab: BLUES: Boundary Layer Under-ice Environmental Sensing,University of California-Davis
2322221,2023-08-11,223002,Continuing Grant,Collaborative Research: Ideas Lab: BLUES: Boundary Layer Under-ice Environmental Sensing,Bigelow Laboratory for Ocean Sciences
2322222,2023-08-11,234379,Standard Grant,Collaborative Research: Ideas Lab: BLUES: Boundary Layer Under-ice Environmental Sensing,Rutgers University New Brunswick
2322223,2023-08-11,688960,Continuing Grant,Collaborative Research: Ideas Lab: BLUES: Boundary Layer Under-ice Environmental Sensing,"University of Maryland, College Park"
2327102,2023-08-11,449999,Standard Grant,An Implantable Biosensor Platform Enabled by Novel Porous Oxide Protection of Electrochemical Aptamer Working Electrodes,University of Cincinnati Main Campus
2328205,2023-08-11,1500000,Standard Grant,ASCENT: Boosting Cyber and Physical Resilience of Power Electronics-Dominated Distribution Grids in Energy Space,San Diego State University Foundation
2328221,2023-08-11,1500000,Standard Grant,ASCENT: Ultra-Compact PV Microinverters with Integrated Active Power Decoupling,"University of Maryland, College Park"
2330929,2023-08-11,398065,Standard Grant,Understanding Molecular And Photo-Assisted Doping of Organic Electronic Materials,New York University
2335461,2023-08-11,49999,Standard Grant,"Travel Grant: Conference on New Frontiers in Networked Dynamical Systems: Assured Learning, Communication, and Control","University of Maryland, College Park"
2302651,2023-08-16,750000,Standard Grant,Fault-Tolerant Energy Management for Highly Dependable Real-Time Embedded Systems,Howard University
2330328,2023-08-16,449999,Standard Grant,PIC: Navigation grade chip scale gyro enabled by weak value amplification,University of Rochester
2240621,2023-08-17,250000,Standard Grant,EAGER: Quantum Manufacturing: Machine learning-powered deterministic nanoassembly of ultrafast quantum photonic devices,University of Illinois at Urbana-Champaign
2303189,2023-08-17,450000,Standard Grant,Taming the randomness of random lasers with reconfigurable active particle assemblies,Pennsylvania State Univ University Park
2320098,2023-08-17,1944433,Standard Grant,"NSF MRI Track 2: Acquisition of an Electron Beam Lithography and Imaging System for Research, Education, and Training",University of New Mexico
2320265,2023-08-17,999420,Standard Grant,Equipment: MRI: Track #1 Acquisition of Photonic Wirebonding Tool for Quantum and Nanophotonics,Harvard University
2320476,2023-08-17,963461,Standard Grant,MRI: Track 1 Acquisition of a Deep Reactive Ion Etching System for Enhanced Semiconductor Processing Capability,Michigan State University
2320619,2023-08-17,296098,Standard Grant,Equipment: MRI: Track 1 Acquisition of a Digital Real-Time Simulator to Enhance Research and Student Research Training in Next-Generation Engineering and Computer Science,Boise State University
2322363,2023-08-17,666244,Continuing Grant,Collaborative Research: Ideas Lab: ETAUS Passive Localized Underwater Transiting Observing Systems (PLUTOS),Portland State University
2322364,2023-08-17,249988,Standard Grant,Collaborative Research: Ideas Lab: ETAUS Passive Localized Underwater Transiting Observing Systems (PLUTOS),University of Georgia Research Foundation Inc
2322365,2023-08-17,288000,Continuing Grant,Collaborative Research: Ideas Lab: ETAUS Passive Localized Underwater Transiting Observing Systems (PLUTOS),University of Delaware
2322366,2023-08-17,293786,Continuing Grant,Collaborative Research: Ideas Lab: ETAUS Passive Localized Underwater Transiting Observing Systems (PLUTOS),Georgia Tech Research Corporation
2324780,2023-08-17,240000,Standard Grant,Collaborative Research: CMOS+X: 3D integration of CMOS spiking neurons with AlBN/GaN-based Ferroelectric HEMT towards artificial somatosensory system,University of Virginia Main Campus
2324781,2023-08-17,240000,Standard Grant,Collaborative Research: CMOS+X: 3D integration of CMOS spiking neurons with AlBN/GaN-based Ferroelectric HEMT towards artificial somatosensory system,"University of Maryland, College Park"
2328137,2023-08-17,1499996,Standard Grant,ASCENT: Reducing greenhouse emissions with ultra-efficient High-Voltage Monolithic Bidirectional Transistors,University of Wisconsin-Madison
2328208,2023-08-17,1325170,Standard Grant,ASCENT: Platforms for Integrated/Isolated Optical Power Transfer (PI2-OPT) for Multi-Scale Power and Energy Systems,Dartmouth College
2328241,2023-08-17,1499991,Standard Grant,ASCENT: From sensors to multiscale digital twin to autonomous operation of resilient electric power grids,New Jersey Institute of Technology
2328248,2023-08-17,1233079,Standard Grant,"GOALI: ASCENT: Online Stability Assessment, Flexibility, and Enhancement of IBR-dominated Power Systems",SUNY at Binghamton
2328712,2023-08-17,1376180,Continuing Grant,FuSe: Co-designed Systems for In-sensor Processing with Sustainable Nanomaterials (COSMIC),Duke University
2331775,2023-08-17,400000,Standard Grant,Collaborative Research: SLES: Safety under Distributional Shift in Learning-Enabled Power Systems,Virginia Polytechnic Institute and State University
2331776,2023-08-17,400000,Standard Grant,Collaborative Research: SLES: Safety under Distributional Shift in Learning-Enabled Power Systems,University of California-Berkeley
2332166,2023-08-17,900000,Continuing Grant,RCN-SC: Research Coordination Network for Design and Testing of Neuromorphic Integrated Circuits,Washington University
2332207,2023-08-17,766136,Continuing Grant,RCN:SC: MSN Force:  A Midwest Semiconductor Collaborative Network for Work Force Training,Wayne State University
2334968,2023-08-17,300000,Standard Grant,EAGER: Enhancing plasmonic mode coupling in metal insulator metal structures,Florida International University
2342505,2023-08-17,500000,Standard Grant,CAREER:  Dynamic Decision-Making Under Uncertainty via Distributionally Robust Optimization,University of Illinois at Urbana-Champaign
2343021,2023-08-17,265000,Standard Grant,"EAGER: Origami-Based, Shape-Adaptive, Skin-Like Wireless Sensors for Monitoring COVID-19 Patients in Field Hospitals",University of Illinois at Urbana-Champaign
2328217,2023-08-18,3000000,Standard Grant,FMRG: Bio: Manufacturing Ultra-High-Density DNA-Enabled Nanoelectronics Systems,Arizona State University
2328260,2023-08-18,2999632,Standard Grant,FMRG: Cyber: Manufacturing USA: NextG-Enabled Manufacturing of the Future (NextGEM),Rutgers University New Brunswick
2332637,2023-08-28,750000,Standard Grant,"SWIFT-SAT: Software Defined Radio based Emulation of SAT-Terrestrial Network Coexistence in ""FR3"" Bands",Rutgers University New Brunswick
2320641,2023-08-29,390390,Standard Grant,Equipment: Acquisition of a laser direct-write photolithography system,University of Dayton
2336842,2023-09-07,500012,Continuing Grant,CAREER: Resilient and Scalable Framework for Control of Mutli-agent Systems: Ensemble Control of Network Motifs,Washington University
2320437,2023-09-11,1000000,Continuing Grant,Equipment: MRI: Track # 2 Development of a high-speed super-resolution stimulated Raman scattering (SRS) microscope,University of California-San Diego
2329910,2023-09-11,725000,Standard Grant,2023 Quadrennial Review of the National Nanotechnology Initiative (NNI),National Academy of Sciences
2336234,2023-09-12,166520,Standard Grant,Collaborative Research: Expedite CSI Processing with Lightweight AI in Massive MIMO Communication Systems,University of Wisconsin-Madison
2328741,2023-09-13,650000,Continuing Grant,Collaborative Research: FuSe: Indium selenides based back end of line neuromorphic accelerators,Pennsylvania State Univ University Park
2328742,2023-09-13,400000,Continuing Grant,Collaborative Research: FuSe: Indium selenides based back end of line neuromorphic accelerators,Yale University
2328743,2023-09-13,950000,Continuing Grant,Collaborative Research: FuSe: Indium selenides based back end of line neuromorphic accelerators,University of Pennsylvania
2328839,2023-09-13,1279996,Continuing Grant,Collaborative Research: FuSe:Substrate-inverted Multi-Material Integration Technology,Massachusetts Institute of Technology
2328840,2023-09-13,359207,Continuing Grant,Collaborative Research: FuSe:Substrate-inverted Multi-Material Integration Technology,University of Delaware
2328841,2023-09-13,360000,Continuing Grant,Collaborative Research: FuSe:Substrate-inverted Multi-Material Integration Technology,Dartmouth College
2328945,2023-09-13,1060000,Continuing Grant,Collaborative Research: FuSe: Collaborative Optically Disaggregated Arrays of Extreme-MIMO Radio Units (CODAeMIMO),University of California-Berkeley
2328946,2023-09-13,470000,Continuing Grant,Collaborative Research: FuSe: Collaborative Optically Disaggregated Arrays of Extreme-MIMO Radio Units (CODAeMIMO),Trustees of Boston University
2328947,2023-09-13,469974,Continuing Grant,Collaborative Research: FuSe: Collaborative Optically Disaggregated Arrays of Extreme-MIMO Radio Units (CODAeMIMO),University of California-Los Angeles
2329012,2023-09-13,620000,Continuing Grant,Collaborative Research: FuSe: Deep Learning and Signal Processing using Silicon Photonics and Digital CMOS Circuits for Ultra-Wideband Spectrum Perception,Florida International University
2329013,2023-09-13,486770,Continuing Grant,Collaborative Research: FuSe: Deep Learning and Signal Processing using Silicon Photonics and Digital CMOS Circuits for Ultra-Wideband Spectrum Perception,Northeastern University
2329014,2023-09-13,399755,Continuing Grant,Collaborative Research: FuSe: Deep Learning and Signal Processing using Silicon Photonics and Digital CMOS Circuits for Ultra-Wideband Spectrum Perception,University of Arkansas
2329015,2023-09-13,490000,Continuing Grant,Collaborative Research: FuSe: Deep Learning and Signal Processing using Silicon Photonics and Digital CMOS Circuits for Ultra-Wideband Spectrum Perception,University of Delaware
2329124,2023-09-13,1957180,Continuing Grant,FuSe: Electronic-photonic heterogeneous integration for sensing above 1 THz,University of California-Los Angeles
2329206,2023-09-13,1004000,Continuing Grant,Collaborative Research: FuSe: Thermal Co-Design for Heterogeneous Integration of Low Loss Electromagnetic and RF Systems (The CHILLERS),Oregon State University
2329207,2023-09-13,666000,Continuing Grant,Collaborative Research: FuSe: Thermal Co-Design for Heterogeneous Integration of Low Loss Electromagnetic and RF Systems (The CHILLERS),University of South Florida
2329208,2023-09-13,330000,Continuing Grant,Collaborative Research: FuSe: Thermal Co-Design for Heterogeneous Integration of Low Loss Electromagnetic and RF Systems (The CHILLERS),Florida International University
2342073,2023-09-14,250615,Standard Grant,Collaborative Research: Structural Frameworks for Output Control of Continuum Ensemble Systems,Washington University
2335713,2023-09-24,310225,Standard Grant,Strain Effects in Transition Metal Dichalcogenide Field-Effect Transistors,University of Texas at Dallas
2348046,2023-09-24,200000,Standard Grant,CCSS: Uncertainty-Aware Computational Imaging in the Wild: a Bayesian Deep Learning Approach in the Latent Space,SUNY at Albany
2309663,2023-10-27,251990,Standard Grant,Collaborative Research: Electrically Modulated Near-field Thermophotonics with Metal-Oxide-Semiconductor Nanostructures,Arizona State University
2309664,2023-10-27,249429,Standard Grant,Collaborative Research: Electrically Modulated Near-field Thermophotonics with Metal-Oxide-Semiconductor Nanostructures,University of Arizona
2344714,2023-10-27,500000,Continuing Grant,CAREER: Power and information transmission kinetics in multifunctional electrolytic vascular systems,University of Wisconsin-Madison
2346091,2023-10-27,272326,Standard Grant,"Collaborative Research: Enabling Intelligent Cameras in Internet-of-Things via a Holistic Platform, Algorithm, and Hardware Co-design",Georgia Tech Research Corporation
2348420,2023-10-27,199542,Standard Grant,ERI: Reaction Mechanisms Against Cyberattacks Designed to Result in Voltage Collapse in Smart Power Distribution Systems: Modeling and Experimental Validation Frameworks,Purdue University
2348698,2023-10-27,600000,Continuing Grant,CAREER: Active Scene Understanding By and For Robot Manipulation,Stanford University
2348991,2023-10-27,287053,Standard Grant,"Cyber Security of Power System Model Dataset: Threats, Impacts, and Defenses",New York University
2349259,2023-10-27,500000,Continuing Grant,CAREER: Intersubband neurons for ultrafast optical neural networks,University of Texas at Austin
2341300,2023-10-30,15000,Standard Grant,Travel: Texas Power and Energy Conference (TPEC) 2024 Travel Proposal,Texas A&M Engineering Experiment Station
2342964,2023-10-30,35150,Standard Grant,Travel Grant for North American Power Symposium (NAPS) 2023 Attendees,Western Carolina University
2403660,2023-10-31,219370,Standard Grant,Collaborative Research: Advanced and Highly Integrated Power Conversion Systems for Grid Stability and Resiliency,South Dakota State University
2403663,2023-10-31,500110,Continuing Grant,"CAREER: Deciphering Large-Scale Real Outage Data for Cascading Failure Analysis, Prevention, and Intervention",South Dakota State University
2346193,2023-11-09,12243,Standard Grant,Conference: NSF Student Travel Grant for 2023 IEEE Workshop on Wide Bandgap Power Devices and Applications (WiPDA),University of North Carolina at Charlotte
2338897,2023-11-24,549997,Continuing Grant,CAREER: Fast coherent and incoherent control of atomic ions in scalable platforms,Cornell University
2339862,2023-11-24,550000,Continuing Grant,CAREER: Solid-state quantum navigation and timekeeping,University of Wisconsin-Madison
2346953,2023-11-24,549944,Continuing Grant,CAREER: High-Performance Ferroelectric Memory for In-Memory Computing,University of Notre Dame
2404872,2023-11-24,500000,Continuing Grant,CAREER: Reliability and Resilience Assurance of Cyber-Physical Energy Systems,Michigan State University
2401415,2023-12-04,249998,Standard Grant,Collaborative Research: CCSS: Continuous Facial Sensing and 3D Reconstruction via Single-ear Wearable Biosensors,University of Massachusetts Amherst
2405807,2023-12-04,500000,Continuing Grant,CAREER: Recycling the Radio Spectrum for Science: A New Paradigm for UAS-based Precision Agriculture,University of Georgia Research Foundation Inc
2348289,2023-12-06,500000,Continuing Grant,CAREER: Transforming Distribution System Situational Awareness via Continuous-Time Adaptive Data Fusion,New York University
2338541,2023-12-12,549936,Continuing Grant,CAREER: Guided Exploration of Multiphysics Design Space for Electric Machines Using Tensorial Analysis (GEOMETRY),University of Florida
2343465,2023-12-12,203263,Standard Grant,Collaborative Research: Sensing by Leveraging Cellular Communication Networks: A Framework of Medium Distance Baseline Interferometry,Purdue University
2338621,2023-12-13,505657,Continuing Grant,CAREER: Advances to the EMT Modeling and Simulation of Restoration Processes for Future Grids,Iowa State University
2339112,2023-12-13,500000,Continuing Grant,CAREER: Structure Exploiting Multi-Agent Reinforcement Learning for Large Scale Networked Systems: Locality and Beyond,Carnegie Mellon University
2339148,2023-12-13,500000,Continuing Grant,"CAREER: Multi-Timescale Dynamics Modeling, Simulation, and Analysis of Converter-Dominated Power Systems",Oklahoma State University
2339243,2023-12-13,500000,Continuing Grant,CAREER: Holistic Distributed Resource Management and Discovery via Augmented Learning and Robust Optimization,Arizona State University
2339434,2023-12-13,500000,Continuing Grant,CAREER: Robust Data Based Control and Estimation for Resilient DC Microgrids,SUNY at Buffalo
2339803,2023-12-13,500000,Continuing Grant,"CAREER: Towards Grid-Responsive Electrified Transportation Systems:  Modeling, Aggregation, and Market Integration",Purdue University
2339806,2023-12-13,550000,Continuing Grant,CAREER: Irregular Modulation: Harnessing the Hidden Potential of PWM,Pennsylvania State Univ University Park
2342007,2023-12-13,500000,Continuing Grant,CAREER: Air Stable and Tunable Bandgap Pb-free Halide Perovskite Materials for Photovoltaic and Photocatalytic Applications,Purdue University
2344664,2023-12-13,338926,Standard Grant,Hybrid Analytical and Data-Driven Models for Integrated Simulation and Design of Complex High Frequency Multi-Winding Magnetic Components,Princeton University
2410198,2023-12-13,500000,Continuing Grant,CAREER: Active Nonlinear Photonics with Applications in Quantum Networks,Northwestern University at Chicago
2340095,2023-12-14,500000,Continuing Grant,CAREER: Computation-efficient Resolution for Low-Carbon Grids with Renewables and Energy Storage,Rochester Institute of Tech
2337674,2024-01-08,552166,Continuing Grant,CAREER: Multi-Dimensional Photonic Accelerators for Scalable and Efficient Computing,University of Pittsburgh
2339093,2024-01-08,531730,Continuing Grant,CAREER: Non-volatile memory devices based on sliding ferroelectricity,University of Wisconsin-Madison
2339723,2024-01-08,550000,Continuing Grant,"CAREER: Next-generation Logic, Memory, and Agile Microwave Devices Enabled by Spin Phenomena in Emergent Quantum Materials",Carnegie Mellon University
2405015,2024-01-08,20000,Standard Grant,Conference: Workshop on Quantum Engineering Infrastructure II,University of Minnesota-Twin Cities
2332210,2024-01-18,344628,Standard Grant,Learning Coordination for Multi-Autonomous Multi-Human (MAMH) Agent Systems with Guaranteed Safety,George Mason University
2338383,2024-01-18,500000,Continuing Grant,CAREER: Managing uncertainties in renewable powered grids,Clarkson University
2338798,2024-01-18,550000,Continuing Grant,CAREER: Integrated Lithium Niobate Femtosecond Mode-Locked Lasers and Ultrafast Photonic Systems,Research Foundation CUNY - Advanced Science Research Center
2339956,2024-01-18,500000,Continuing Grant,CAREER: A Multi-faceted Framework to Enable Computationally Efficient Evaluation and Automatic Design for Large-scale Economics-driven Transmission Planning,Missouri University of Science and Technology
2406002,2024-01-18,310000,Standard Grant,Towards the Realization of the Hot Carrier Solar Cell using Valley Photovoltaics,SUNY at Buffalo
2408972,2024-01-18,368040,Standard Grant,Spin Current Phenomena in Non-Collinear Antiferromagnets:From Fundamental Physics to Device Concepts,Northeastern University
2410054,2024-01-18,369461,Standard Grant,Collective Interaction of Photons with Rare Earth Ions on a Photonic Chip,Northwestern University at Chicago
2337069,2024-01-23,500000,Continuing Grant,CAREER: Toward Smart Surface Acoustic Wave Devices with Gate-Tunability,Rowan University
2338158,2024-01-23,500861,Continuing Grant,CAS-Climate: CAREER: A Unified Zero-Carbon-Driven Design Framework for Accelerating Power Grid Deep Decarbonization (ZERO-ACCELERATOR),University of Houston
2338642,2024-01-23,500000,Continuing Grant,CAREER: Physics-informed Graph Learning for Anomaly Detection in Power Systems,Clarkson University
2338683,2024-01-23,549999,Continuing Grant,CAREER: Towards highly efficient UV emitters with lattice engineered substrates,University of Wisconsin-Madison
2339731,2024-01-23,500000,Continuing Grant,CAREER: Radio Frequency Piezoelectric Acoustic Microsystems for  Efficient and Adaptive Front-End Signal Processing,University of Texas at Austin
2340268,2024-01-23,550000,Continuing Grant,CAREER: Frequency Agile Real-Time Reconfigurable RF Analog Co-Processor Design Leveraging Engineered Nanoparticle and 3D Printing,Florida Agricultural and Mechanical University
2340973,2024-01-23,550000,Continuing Grant,CAREER: Ultralow phase noise signal generation using Kerr-microresonator optical frequency combs,University of New Mexico
2411394,2024-01-23,225000,Standard Grant,Collaborative Research: Robust and miniature laser with tailorable single-mode operation range,Washington University
2338792,2024-01-25,574885,Continuing Grant,CAREER: Secure Miniaturized Bio-Electronic Sensors for Real-Time In-Body Monitoring,Trustees of Boston University
2339509,2024-01-25,549927,Continuing Grant,CAREER: Foundations of Scalable and Resilient Distributed Real-Time Decision Making in Open Multi-Agent Systems,Virginia Polytechnic Institute and State University
2340289,2024-01-25,550000,Continuing Grant,"CAREER: Strategic Interactions, Learning, and Dynamics in Large-Scale Multi-Agent Systems: Achieving Tractability via Graph Limits",Cornell University
2340713,2024-01-25,550000,Continuing Grant,CAREER: Interplay between Convex and Nonconvex Optimization for Control,University of California-San Diego
2414898,2024-01-30,500000,Continuing Grant,CAREER: Toward a wireless power transfer system: high-frequency power electronics,University of Washington
2411567,2024-02-02,400000,Standard Grant,Simultaneous high-density mapping of synaptic neurochemical transmissions and action potential in a large neural network,University of Texas at Dallas
