id,date,estimatedTotalAmt,transType,title,awardeeName
2349344,2024-07-03,409397,Standard Grant,REU Site: Using Microscopy to understand Form and Function Across Biological Scales (MicroFFABS),Syracuse University
2333681,2024-07-08,483851,Standard Grant,BRC-BIO: Testing the drivers of heterogeneity in vector-borne blood parasitism and enhancing biodiversity collections and education in parasitology,University of Scranton
2334983,2024-07-08,495341,Standard Grant,BRC-BIO: Adult hippocampal neurogenesis: GPR37 mediated regulation of granule cell maturation,Smith College
2349492,2024-07-08,464865,Standard Grant,REU Site: Robustness and Resilience of Aquatic Biological Systems,Washington State University
2334944,2024-07-09,463000,Standard Grant,BRC-BIO Marajo: the origin and evolution of vertebrate diversity in the planet's largest fluvial island,CAL POLY HUMBOLDT SPONSORED PROGRAMS FOUNDATION
2418046,2024-07-09,74975,Standard Grant,RCN-UBE Incubator: Fostering a Mentorship Network for Evidence-Based Instructional Practices,Washington College
2349460,2024-07-11,464457,Standard Grant,REU SITE: UC Irvine Summer Institute in Neuroscience,University of California-Irvine
2349548,2024-07-11,549900,Standard Grant,REU Site Biological Discovery in Woods Hole,Marine Biological Laboratory
2334982,2024-07-16,502896,Standard Grant,BRC-BIO: Dispersal of deep biosphere extremophiles in seafloor sediments,Idaho State University
2338935,2024-07-16,807697,Continuing Grant,CAREER: Predictive spatial omics by graph and generative learning,Georgia Tech Research Corporation
2344530,2024-07-16,600120,Standard Grant,A microfluidic-based weighing scale with picogram resolution for single-cell mass measurements,Icahn School of Medicine at Mount Sinai
2418349,2024-07-17,74971,Standard Grant,RCN-UBE Incubator: Expanding Epistemic Boundaries in Biology Education Research,University of Georgia Research Foundation Inc
2403582,2024-07-19,659728,Standard Grant,"Collaborative Research: BioMembHub Cyberinfrastructure for Modeling and Analysis of Proteins, Peptides, and Small Molecules in Biomembranes",Lehigh University
2403583,2024-07-19,488799,Standard Grant,"Collaborative Research: BioMembHub Cyberinfrastructure for Modeling and Analysis of Proteins, Peptides, and Small Molecules in Biomembranes",Regents of the University of Michigan - Ann Arbor
2418329,2024-07-19,493317,Standard Grant,RCN-UBE: Building Open Education Ecosystems to Facilitate the Adoption and Adaptation of Computational and Data-Centric Tools Across Undergraduate Biology Education (OEE-UBE),"BioQUEST Curriculum Consortium, Inc"
2329961,2024-07-22,792845,Standard Grant,Towards a wormier world: Augmenting and georeferencing the largest host-helminth database,University of South Carolina at Columbia
2337423,2024-07-22,730000,Standard Grant,Transforming Protein Engineering Infrastructure: Using PicoShells for Rapid Directed Evolution of Complex Functions,University of California-Los Angeles
2338710,2024-07-22,1095313,Continuing Grant,CAREER: Leveraging the footprints of archaic ancestry to learn about human history and biology,University of California-Berkeley
2344149,2024-07-22,1534925,Standard Grant,Statistical Mechanics of Mutational Ensembles for Adaptive Evolution,Baylor College of Medicine
2347299,2024-07-22,499991,Standard Grant,Development of a piezoelectric inchworm machine for automatic microelectrode implantation into brain with meningeal layer penetration,University of Massachusetts Lowell
2412449,2024-07-22,1068457,Continuing Grant,Computational methods for large scale transcriptome profiling,Johns Hopkins University
2334976,2024-07-23,500846,Standard Grant,BRC-BIO: Undergraduate Researchers Investigating the Biological Effects of Environmental Microplastics,Moravian University
2402406,2024-07-23,278631,Standard Grant,Updating DARWIN (Digital Analysis and Recognition of Whale Images on a Network) to Sustain and Expand its use in Population Ecology,Eckerd College
2418214,2024-07-23,74998,Standard Grant,RCN-UBE: Incubator: Creating a Women's College Biology Network for Faculty and Students (WoCoBio),Agnes Scott College
2400687,2024-07-24,1140828,Standard Grant,Generating New Network Analysis Tools for Elucidating the Functional Logic of 3D Vision Circuits of the Drosophila Brain,Columbia University
2423163,2024-07-24,599955,Continuing Grant,"Collaborative Research: PurSUiT: Global Diversity, Distribution and Evolution of Pucciniomycotina Yeasts Inferred from a Tropical Oceanic Hotspot",Purdue University
2423081,2024-07-25,344539,Continuing Grant,MCA: Advancing autumn phenology research through the integration and analysis of two long-term observational studies,Michigan State University
2417510,2024-07-26,1200000,Standard Grant,Collaborative Research: IIBRP: VR-Bio-Talk: VR Voice-Controlled Visual Analytics Platform for Plant Digital Twins,Purdue University
2417511,2024-07-26,862121,Standard Grant,Collaborative Research: IIBRP: VR-Bio-Talk: VR Voice-Controlled Visual Analytics Platform for Plant Digital Twins,University of Arizona
2438365,2024-07-26,75000,Standard Grant,Conference: Inauguration Conference of 1.2 GHz NMR Spectrometer of National Gateway Ultrahigh Field NMR Center,"OHIO STATE UNIVERSITY, THE"
2418077,2024-07-30,74950,Standard Grant,RCN-UBE Incubator: Facilitating science communication beyond the ivory tower: A network to stabilize and grow undergraduate science communication education research,Middle Tennessee State University
2334694,2024-07-31,436126,Standard Grant,BRC-BIO Molecular Genetic Analysis and Evolution of Biomolecular Condensates in land plants.,Colorado State University-Pueblo
2413041,2024-08-02,768681,Standard Grant,ARTIFICIAL INTELLIGENCE-ASSISTED INTEGRATIVE BIOMOLECULAR NMR PLATFORM,University of Colorado at Denver
2325715,2024-08-05,468391,Standard Grant,Research Infrastructure: FAU Marine Science Lab Renovations at the Gumbo Limbo Environmental Complex,Florida Atlantic University
2415614,2024-08-05,299758,Standard Grant,EAGER: Pioneering gene tree averaging for bacterial phylogenomics,University of Washington
2418919,2024-08-05,997082,Continuing Grant,"IIBR Research Methods: Developing novel methods to sequence, visualize and analyze GlycoRNAs in diverse organisms",University of Texas at Austin
2333910,2024-08-06,696447,Standard Grant,"Lions and tiger sharks, and hares...oh my! Stabilizing and providing digital access to eight decades of parasites from vertebrates",University of Connecticut
2346662,2024-08-06,872532,Standard Grant,"Research Infrastructure: Urgent Infrastructure Improvements to Ensure the Health, Expansion, and Accessibility of New Hampshires Premier Natural History Collections",University of New Hampshire
2404589,2024-08-06,912106,Standard Grant,"Rehousing and expanding access to the type and rare bird collection, American Museum of Natural History",American Museum Natural History
2406624,2024-08-07,41091,Standard Grant,MRI:  Equipment: Acquisition of a qPCR instrument to enrich undergraduate research and education across biological disciplines,Randolph-Macon College
2408093,2024-08-07,341830,Standard Grant,Equipment: MRI: Track 1 Acquisition of a benchtop microCT scanner for interdisciplinary undergraduate research and education,Occidental College
2418216,2024-08-07,74948,Standard Grant,RCN-UBE Incubator: Project Leadership - Embedding Inclusive Leadership Experiences in the STEM Classroom,Princeton University
2422731,2024-08-07,372442,Standard Grant,"Collaborative Research: Developing a research hub for automated bee identification, data sharing, and citizen science using computer vision",Kansas State University
2422732,2024-08-07,305007,Standard Grant,"Collaborative Research: Developing a research hub for automated bee identification, data sharing, and citizen science using computer vision",University of Wisconsin-Madison
2422733,2024-08-07,342866,Standard Grant,"Collaborative Research: Developing a research hub for automated bee identification, data sharing, and citizen science using computer vision",University of Kansas Center for Research Inc
2333014,2024-08-08,639620,Standard Grant,Rehousing and Digitization of the Museum of Comparative Zoology Recent Invertebrate Microscope Slide Collections,Harvard University
2406615,2024-08-08,551957,Standard Grant,Research Infrastructure: MRI: Track 1 Acquisition of an Olympus FV4000RS Confocal Microscope System to Advance Research and Training at the University of Scranton,University of Scranton
2407288,2024-08-08,848348,Standard Grant,MRI: Track 1: Acquisition Of A Field-scanning Spinning Disk Confocal Imaging System For Super-resolution And Live Imaging Of Biological Systems,University of Iowa
2407348,2024-08-08,616215,Standard Grant,Equipment: MRI: Acquisition of a Confocal Microscope to Establish a Multi-Institution Core Facility for Undergraduate Research and Education,Mount St. Mary's University
2408000,2024-08-08,476440,Standard Grant,MRI: Track 1# Acquisition of a Light Sheet Microscope,University of South Alabama
2417643,2024-08-08,500000,Standard Grant,RCN-UBE: HBCU Faculty Collaborative Network for the Integration of Artificial Intelligence and Machine Learning into Teaching General Biology,Florida Agricultural and Mechanical University
2419522,2024-08-08,2963428,Standard Grant,Understanding biodiversity through a global platform for assembly and analysis of large genomes,Pennsylvania State Univ University Park
2313088,2024-08-09,555250,Standard Grant,"Expansion of Kellogg Biological Station Field Lab for Archive, Sample Preparation, and Outreach to Support Long Term Research Programs",Michigan State University
2326712,2024-08-09,190350,Standard Grant,Research Infrastructure: Research Laboratory at Timberlake Biological Field Station,Tarleton State University
2403654,2024-08-09,495808,Standard Grant,RCN: ZooMu Network: Integrating Zoos and Natural History Museums to Enhance Capacity for Biological Collections Research,Yale University
2404760,2024-08-09,1217623,Standard Grant,Collaborative Research: USA National Phenology Network 2.0: Reimagining how we experience the signs of the seasons,University of Arizona
2404761,2024-08-09,268421,Standard Grant,Collaborative Research: USA National Phenology Network 2.0: Reimagining how we experience the signs of the seasons,University of Florida
2406347,2024-08-09,466187,Standard Grant,Equipment: MRI Track 1 Acquisition of a Spinning-Disk Confocal Microscope for Cell and Molecular Biology Research and Undergraduate Teaching and Training,University of Portland
2408173,2024-08-09,355668,Continuing Grant,"Equipment: MRI:Track 1:Acquisition of instrumentation for ultra sensitive stable isotope measurements for environmental research, education and training in the Central Appalachians",University of Maryland Center for Environmental Sciences
2334942,2024-08-12,24960,Standard Grant,FSML Planning Grant: Stono Preserve Field Station,College of Charleston
2401702,2024-08-12,210034,Standard Grant,MRI: Track 1: Acquisition of a high-throughput flow cytometer at Portland State University,Portland State University
2405660,2024-08-12,662562,Continuing Grant,Research Infrastructure: MRI: Track #1 Acquisition of new stable isotope mass spectrometer to support modern and deep-time interdisciplinary environmental research and education,Smithsonian Institution
2407777,2024-08-12,264582,Continuing Grant,Equipment: MRI: Track 1: Acquisition of a Desktop Scanning Electron Microscope  for Aquatic Microbial Research and Education,Bigelow Laboratory for Ocean Sciences
2408622,2024-08-12,934500,Continuing Grant,Equipment: MRI: Track 1 Acquisition of a PacBio Revio System,Texas Tech University
2417992,2024-08-12,496043,Standard Grant,Transforming Learning and Equity in UBE by Cultivating an Ecosystem of Feedback (TUnE-Bio),Simmons University
2423775,2024-08-12,192730,Standard Grant,RAPID: Transferring the East Tennessee State University Herbarium to the University of Tennessee,University of Tennessee Knoxville
2432763,2024-08-12,99664,Standard Grant,Planning: Strategic Planning and Sustainability of the Natural Drosophila Species Stock Center,Cornell University
2439865,2024-08-12,49999,Standard Grant,Conference: ASM Conference for Undergraduate Educators,American Society For Microbiology
2345571,2024-08-13,600000,Standard Grant,IIBR Instrumentation: Optomagnetic twisting cytometry (OMTC) for high throghpout mapping of viscoelastic properties of live tis,University of California-Los Angeles
2408194,2024-08-13,186930,Standard Grant,Equipment: MRI Track 1: Acquisition of NextGen-O2k all-in-one System for Multidisciplinary Research and Education at The University of South Dakota.,University of South Dakota Main Campus
2408291,2024-08-13,251418,Standard Grant,Equipment: MRI: Acquisition of a Scanning Electron Microscope for Multidisciplinary Research and Research Training,Connecticut College
2408467,2024-08-13,634420,Standard Grant,Equipment: MRI Track 1: Acquisition of a Confocal Microscope System with High-Speed Resonant Scanning for Multidisciplinary Research at the University of Alabama in Huntsville.,University of Alabama in Huntsville
2438595,2024-08-13,364812,Standard Grant,A public workflow for predicting peptide binding structures,University of North Carolina at Chapel Hill
2407251,2024-08-14,743852,Standard Grant,Equipment: MRI: Track 1. Acquisition of XtaLAB Synergy-R single crystal diffractometer.,Saint Louis University
2407605,2024-08-15,940303,Continuing Grant,Equipment: Acquisition of an ultra-high resolution timsTOF Mass Spectrometry coupled to a nano-elute ultra high performance liquid chorography system (UHPLC) (Track 1),University of California - Merced
2418051,2024-08-15,499249,Standard Grant,RCN-UBE: Community of Neighboring and National Entrepreneurial Centers and Trainees (CONNECT) Network,St. Catherine University
2438071,2024-08-20,24365,Standard Grant,Collaborative Research: RAPID: Airborne LIDAR and Hyperspectral observations to support characterization of litter pool distributions in partnership with NSF DeAD project,Arizona State University
2438072,2024-08-20,118061,Standard Grant,Collaborative Research: RAPID: Airborne LIDAR and Hyperspectral observations to support characterization of litter pool distributions in partnership with NSF DeAD project,Battelle Memorial Institute
2332567,2024-08-21,923098,Standard Grant,Collaborative Research: Strengthening Global Biodiversity Research by Building Informatics Capacity for Ancient Environmental DNA,University of Wisconsin-Madison
2332568,2024-08-21,493248,Standard Grant,Collaborative Research: Strengthening Global Biodiversity Research by Building Informatics Capacity for Ancient Environmental DNA,University of Toledo
2412115,2024-08-21,18000000,Cooperative Agreement,PIPP Phase II: Analysis and Prediction of Pandemic Expansion (APPEX),University of Tennessee Knoxville
2412389,2024-08-21,18000000,Cooperative Agreement,PIPP Phase II: Community Empowering Pandemic Prediction and Prevention from Atoms to Societies (COMPASS),Virginia Polytechnic Institute and State University
2412446,2024-08-21,17999996,Cooperative Agreement,PIPP Phase II: Environmental Surveillance for Assessing Pathogen Emergence (ESCAPE),University of Kentucky Research Foundation
2412522,2024-08-21,17999996,Cooperative Agreement,PIPP Phase II: Center for Pandemic Insights (CPI),University of California-Davis
2346918,2024-08-22,24950,Standard Grant,Planning: Strategic Planning for Itasca Biological Station & Laboratories,University of Minnesota-Twin Cities
2418285,2024-08-22,499999,Standard Grant,RCN-UBE: Microbiomes In Computational Research Opportunities Network (MICROnet),University of California-Berkeley
2400058,2024-08-27,15000000,Cooperative Agreement,BioFoundry: NSF iBioFoundry for Basic and Applied Biology,University of Illinois at Urbana-Champaign
2400135,2024-08-27,18000000,Cooperative Agreement,BioFoundry: Artificial Intelligence-Driven RNA BioFoundry,University of Pennsylvania
2400220,2024-08-27,18000000,Cooperative Agreement,"BioFoundry: Glycoscience Resources, Education, And Training (BioF:GREAT)",University of Georgia Research Foundation Inc
2400302,2024-08-27,2000000,Standard Grant,"BioFoundry: Center for Robust, Equitable and Accessible Technology and Education (CREATE) for Next Generation BioFoundries",University of Delaware
2400327,2024-08-27,22000000,Cooperative Agreement,"BioFoundry: A BioFoundry for Extreme & Exceptional Fungi, Archaea and Bacteria (Ex-FAB)",University of California-Santa Barbara
2326493,2024-08-28,200000,Standard Grant,FSML: A small nearshore research vessel for the Oregon Institute of Marine Biology,University of Oregon Eugene
2450351,2024-09-20,723158,Continuing Grant,Development and Optimization of a Digital AC-DC Electropenetrograph for Real-Time Recording of On-host Tick Feeding,Auburn University
2502569,2024-11-12,398109,Standard Grant,IIBR RoL:  Collaborative Research:  A Rules Of Life Engine (RoLE) Model to Uncover Fundamental Processes Governing Biodiversity,University of Hawaii
2450802,2024-11-13,1089155,Continuing Grant,Collaborative Research: BBSRC-NSF/BIO: An autonomous registry system for plant microRNAs,University of California-Davis
2505285,2024-11-13,701728,Standard Grant,Computational framework for identifiable and phase-consistent allele-specific expression quantification,University of Pittsburgh
2514928,2024-12-18,690623,Continuing Grant,"Collaborative Research: Phenobase: Community, infrastructure, and data for global-scale analyses of plant phenology",University of Arizona
2515340,2025-01-13,12456537,Cooperative Agreement,BII: Predicting the global host-virus network from molecular foundations,Yale University
2522148,2025-02-05,56720,Standard Grant,"Collaborative Research: Research Infrastructure: MorphoCloud: A Cloud Powered, Open-Source Platform For Research, Teaching And Collaboration In 3d Digital Morphology And Beyond",University of Washington
2517825,2025-02-14,730629,Continuing Grant,"CAREER: Open-Access, Real-Time High-Throughput Metabolomics for High-Field and Benchtop NMR for Biological Inquiry",University of Houston
2437422,2025-02-19,502983,Standard Grant,BRC-BIO: Building a Cell - Coupling Amphiphile Prebiotic Chemistry to Protocell Heredity,The University of Texas Rio Grande Valley
2437635,2025-02-19,502995,Standard Grant,"BRC-BIO: Deciphering the Organization, Membrane Architecture and Immunity functions of plant membrane Nanodomains (DOMAIN)",University of South Alabama
2522386,2025-02-19,500478,Continuing Grant,CAREER:Ontology-powered Named Entity Recognition and Robust Semantic Similarity Metrics,University of Nebraska at Omaha
2437133,2025-02-20,468344,Standard Grant,BRC-BIO: Exploring the phenotypic consequences of copy number variation of the ribosomal RNA genes,SUNY College at Brockport
2437396,2025-02-20,452892,Standard Grant,BRC-BIO: Mechanistic regulation of dynamic gene expression patterns by temporal JNK activation,South Dakota State University
2437568,2025-02-20,461575,Standard Grant,BRC-BIO: Basis of L- and D-Amino Acid Substrate Recognition by Bacterial Aminoacyl-tRNA Editing Enzyme,Earlham College
2437712,2025-02-20,502986,Standard Grant,BRC-BIO: Cell cycle regulators in postmitotic multinucleated cells: Conserved mechanisms regulating muscle cell size.,Oakland University
2437522,2025-02-21,502981,Standard Grant,BRC-BIO: Mechanistic insights into AMPA receptor trafficking during long-term potentiation,University of Richmond
2528521,2025-03-11,798501,Continuing Grant,CAREER: Mining biological functions from single cell multi-omics data,Oregon Health & Science University
2528520,2025-03-20,99753,Standard Grant,Conference: BIO-AI: Cyberinfrastructure and AI for Ecological Research at NEON and Beyond Workshop,University of Pittsburgh
2444114,2025-03-31,440000,Standard Grant,"BIORETS: Research Experiences for Teachers in the Biology of Plants, Animals, Microorganisms, and their Environments",Western Michigan University
2437591,2025-04-07,400000,Standard Grant,BRC-BIO: Estuarine food web responses to urbanization and restoration,Hampton University
2525954,2025-04-11,502998,Standard Grant,BRC-BIO: Evolution and ecology across the mutualism-parasitism transition in leafflower plants (Phyllanthaceae) and leafflower moths (Lepidoptera: Gracillariidae: Epicephala),James Madison University
2409983,2025-04-14,122617,Standard Grant,Converting Mata de Platano Field Station’s Electrical Network to Solar Power with Rainwater Collection System for Sustainable Biological Research.,Inter American University of Puerto Rico San Juan
2444231,2025-04-24,469781,Standard Grant,BIORETS: Conserving Water Resources and Riparian Biodiversity in a Desert Climate,University of Arizona
2447384,2025-04-24,477292,Standard Grant,REU Site: Next generation plant biology and plant-microbe interactions,University of California-Riverside
2447421,2025-04-24,465089,Standard Grant,REU Site: Plant Biology & Conservation Research Experiences for Undergraduates - From Genes to Ecosystems,Chicago Horticultural Society
2507943,2025-04-24,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Stress-induced phenotypic plasticity and generational effects in the silk-producing glow worm Orfelia fultoni,"Brown, Tyler A"
2507989,2025-04-24,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Genetic and Mechanistic Bases of Rapid Phenotypic Evolution: Functional Implications & Environmental Associations of Structural White Color in Birds,"McCullough, Jenna Merle"
2508095,2025-04-24,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: The multigenerational impacts of gene flow from genotype to fitness in a wild pedigreed bird population,"Tian, David"
2508111,2025-04-24,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Rules of Life: Characterizing maternal nutritional profiles to understand reproduction-immunity tradeoffs in amphibians,"Colón-Piñeiro, Zuania"
2506742,2025-04-29,270000,Fellowship Award,"Postdoctoral Fellowship: PRFB: Interplay between structural variants, phenotype, and local adaptation in a cryptic avian complex","Beam, Johanna K"
2506778,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Scaling up the impacts of parasitism: from individual host genotypes to ecosystems,"Davenport, Elizabeth Sarah"
2506906,2025-04-29,270000,Fellowship Award,"Postdoctoral Fellowship: PRFB: Genetic elucidation of a multilayer ecological lemur network in Madagascar: Ecosystem properties, dynamics, and conservation priorities",Rowe                    Amanda         K
2507021,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Mechanisms coupling photosynthesis and nitrogen fixation from molecular to ecological scales,"Chong, Trisha N"
2507216,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Push or pull: sagebrush scent cues as a driver of mule deer migratory behavior in a changing world,"Wuensch, Matthew A"
2507355,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Proximate origins and ecological and evolutionary consequences of resource polyphenism,"Cronin, Andrew D"
2507670,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Linking phenotypes to environments via thermal physiology across replicate lizard ecomorphs,"Westeen, Erin"
2507847,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Using the introduced parrots of southern California as a model system for studying evolutionary response to a rapid shift in environmental conditions,"DeRaad, Devon A"
2507852,2025-04-29,270000,Fellowship Award,"Postdoctoral Fellowship: PRFB: Testing a role for interspecific interactions in signal evolution, speciation, and sympatry in birds","Wacker, Kristen Suzanne"
2507897,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Understanding the role epigenetics plays in bacterial adaptation,"Anele, Anuoluwapo O"
2507909,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: The role of genotype and environment in shaping individual nuclear contributions to transcription in dikaryotic fungi,"Young, Soleil E"
2507924,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Eco-evolutionary impacts of cyanobacterial diets on host-parasite interactions,"Sanchez, Kristel Fernanda"
2507925,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Environmental Forces Shaping Animal Origins: Investigating the microbial ecology of an extremophile choanoflagellate,"Reyes-Rivera, Josean"
2507956,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Drivers  and consequences of insect diet shifts over evolutionary timescales,"Graber, Leland Carl"
2508006,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Multi-level integration of behavior and brain transcriptomic variation in a polyphenic insect with biparental care.,"Westwick, Rebecca Renee"
2508011,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Pre- and post-phagocytic winnowing mechanisms in cnidarian-algal endosymbiosis,"Ruggeri, Maria"
2508079,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: The evolution of cyanide tolerance in bamboo lemur gut microbiota,"Donohue, Mariah E"
2508114,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Mapping the Bumblebee Social Network Across Levels of Organization,"Ruttenberg, Dee"
2508159,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Investigating developmental genetic and environmental modulators of segment addition in annelid worms,"Setton, Emily Victoria Whitney"
2508176,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Elucidating the chemical potential of the small intestinal microbiome,"Fu, Beverly"
2508220,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Examining the role of the bivalve gut microbiome in facilitating xenobiotic tolerance,"Naik, Abhishek T"
2508258,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Neuroendocrinology of adult feminization in a sexually plastic fish,"Maksimoski, Alyse"
2508278,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Grounded in Volatility: Using Volatile Organic Compounds to Illuminate Plant-Influenced Microbial Phenotypes in Desert Soils,"Fudyma, Jane D"
2508279,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Adaptive costs of multifunctionality in rhodopsins,"Anderson, Nolan Thomas"
2508293,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Elucidating the Relationship Between Structure and Enzymatic Activity in PopZ Condensates,"Moses, David"
2508295,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Evolutionary determinants of protein biophysics,"McShea, Hanon"
2508854,2025-04-29,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: How host immunity drives the evolution of pathogen virulence,"Blazanin, Michael"
2444512,2025-04-30,469953,Standard Grant,"BIORETS: Biological pathways to adaptability  interactions among the genome,epigenome and environment",Iowa State University
2508299,2025-05-06,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Characterizing Microeukaryotic Responses to Terrestrial Influence in Sediments Along a Continental Slope,"Schulberg, Sara"
2507649,2025-05-15,270000,Fellowship Award,"Postdoctoral Fellowship: PRFB: You are what you eat: how anthropogenic diets shape the gut microbiome, health, and behavior of urban wildlife","Caspi, Tal"
2507778,2025-05-15,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: A trait based world: Understanding the genetic variation of fungivore nematode phenotypes under warming,"Martin, Tvisha"
2508151,2025-05-15,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: From individuals to landscapes: scaling plant carbon tradeoffs in African savannas,"Wedel, Emily R"
2508185,2025-05-15,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Impact of MUC1 repeat copy number variation on glycosylation and function,"Pajic, Petar"
2508212,2025-05-15,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Pathogen-Host Genomic Interactions as Drivers of Invasion Success,"Broomandkhoshbacht, Nasreen Zeeba"
2508215,2025-05-15,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Soil microbial legacies as drivers of plant coexistence,"Magee, Lukas"
2447694,2025-05-16,421425,Standard Grant,REU SITE: CSHL NSF-REU Bioinformatics and Computational Neuroscience Summer Undergraduate Program,Cold Spring Harbor Laboratory
2444414,2025-05-22,470000,Standard Grant,BIORETS: Creating Communities of Practice to Translate Microbial Evolution in Action Research to the Classroom,University of Pittsburgh
2444765,2025-05-22,462342,Standard Grant,REU Site: Program in Molecular Biosciences,Colorado State University
2447443,2025-05-22,463496,Standard Grant,"REU Site: Saving Critically Endangered Species and Habitats: Next-generation Education, Research, and Training for Conservation Biologists",George Mason University
2447305,2025-05-23,372000,Standard Grant,NSF REU: INSPIRE: Increasing Student Participation in Research Experiences,Texas A&M University-San Antonio
2514564,2025-05-23,456522,Standard Grant,BRC-BIO: Trade-offs in locomotor performance: comparing hoppers and jumpers in variable environments,Claremont McKenna College
2533202,2025-05-23,503000,Standard Grant,"BRC-BIO: The role of serotonin signaling in autoregulation of axon morphology, connectivity, and behavior in Drosophila",Mount Holyoke College
2445014,2025-05-28,432891,Standard Grant,REU Site - Plant and Microbial Bioscience for a Sustainable Future,Washington University
2446018,2025-05-28,415780,Standard Grant,REU Site:  Novel Genome-Scale Technologies and Big Data Science,University of Washington
2447530,2025-05-28,464957,Standard Grant,REU Site: Purdue Undergraduate Research Experiences for Plant Biology and Data Science (PURE-PD),Purdue University
2447582,2025-05-28,467468,Standard Grant,REU Site: Applied Terrestrial Ecology of a Biodiversity Hotspot,Auburn University
2447584,2025-05-28,464355,Standard Grant,REU Site:  The Stressed Life of Cells,University of Kansas Center for Research Inc
2447798,2025-05-28,464662,Standard Grant,REU Site: Training and Experimentation in Computational Biology (TECBio),University of Pittsburgh
2445879,2025-05-29,464993,Standard Grant,REU Site: Interdisciplinary Research Experiences in Urban Watershed Science,Regents of the University of Michigan - Dearborn
2447178,2025-05-29,462900,Standard Grant,REU HIIAKA: Regeneration and Resilience of Socioecological Island Ecosystems,University of Hawaii
2447297,2025-05-29,443508,Standard Grant,REU Site: Plant Genomics @ Michigan State University,Michigan State University
2447759,2025-05-29,470995,Standard Grant,Research Infrastructure: REU Site: How Robustness and Resilience in Response to Biotic and Abiotic Stressors Shape Biological Processes,University of California-Berkeley
2447593,2025-05-30,489895,Standard Grant,REU site: Animal Behavior in Context,Indiana University
2447707,2025-05-30,460504,Continuing Grant,REU Site: in Neural Science,New York University
2447897,2025-05-30,511217,Standard Grant,REU Site - Summer Undergraduate Research Program in Biochemistry,Texas A&M AgriLife Research
2447410,2025-06-03,465000,Standard Grant,REU Site: Ecology in Human-Dominated Landscapes,Miami University
2447669,2025-06-03,465000,Standard Grant,REU Site: Genes & the Environment,University of North Dakota Main Campus
2447103,2025-06-06,368174,Standard Grant,REU Site: Genetic and Biochemical Analysis of Proteins,Purdue University
2446939,2025-06-12,465000,Standard Grant,REU Site: Research Training in Systems and Quantitative Biology,Yale University
2447498,2025-06-13,465000,Standard Grant,REU Site: Synthetic Biology at Northwestern: Data at all scales (SynBREU3.0),Northwestern University at Chicago
2437743,2025-06-18,422467,Standard Grant,"BRC-BIO: GYRnomics: Investigating the relationship between avian immune genes, microbiome, and pathogens in an Arctic raptor",Boise State University
2507640,2025-07-02,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: The Role of Plant Immunity in Driving Maize Microbe-Dependent Heterosis,"Leuschen-Kohl, Rebecca Lynn"
2507806,2025-07-02,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Deciphering the Role of Pyrazine Biosynthetic Enzymes in Host-Colonization Dynamics and Gut Chemical Diversity,"Hamchand, Randy"
